oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Temple Owls,South Florida Bulls,NCAAB,DraftKings,72.0,73.5,102.0,-122.0,-1.5,-110.0,-110.0,145.5,-110.0,-110.0,TEM,USF,71.25439010324875,72.6316439531979,Temple Owls,South Florida Bulls,11.81678447437134,11.557866861120232,68.1161616161616,76.0,2024.0,0.2655738110391577,-0.29143405848816223,0.55700786952732,False,0.5028520000000001,0.49689,0.473565,0.526177,0.45467199999999997,0.521277,0.024051000000000003,0.235207,0.267645,0.225721,0.27116900000000005,0.212946,0.24172599999999997,0.23656800000000003,0.284451,0.024129,0.0,0.010847,0.013282,0.0,0.0,-0.044010799999999906,0.0,-0.05653099999999994,0.0,-0.10551350000000004,0.0,0.004971700000000023,2.2470728081818492e-05,-0.07996329411764713,0.0,-0.06276506000000004,0.0,-0.05448731818181818,0.0,-0.06756649999999997,0.0,-0.009762196969696935,0.0,-0.004903348484848413,0.0,-0.06224770629370632,0.0,-0.07251378137651818,0.0,-0.023404769230769257,0.0,-0.00524495141700404,0.0
Temple Owls,South Florida Bulls,NCAAB,BetMGM,72.0,73.5,105.0,-125.0,-1.5,-110.0,-110.0,145.5,-110.0,-110.0,TEM,USF,71.25439010324875,72.6316439531979,Temple Owls,South Florida Bulls,11.81678447437134,11.557866861120232,68.1161616161616,76.0,2024.0,0.2655738110391577,-0.29143405848816223,0.55700786952732,False,0.5028520000000001,0.49689,0.473565,0.526177,0.45467199999999997,0.521277,0.024051000000000003,0.235207,0.267645,0.225721,0.27116900000000005,0.212946,0.24172599999999997,0.23656800000000003,0.284451,0.024129,0.0,0.010847,0.013282,0.0,0.0,-0.044010799999999906,0.0,-0.05653099999999994,0.0,-0.10551350000000004,0.0,0.004971700000000023,2.2470728081818492e-05,-0.06468800000000008,0.0,-0.07712675000000002,0.0,-0.05448731818181818,0.0,-0.06756649999999997,0.0,-0.009762196969696935,0.0,-0.004903348484848413,0.0,-0.05751929209621995,0.0,-0.07631396721311476,0.0,-0.018849257731958807,0.0,-0.008806786885245887,0.0
Temple Owls,South Florida Bulls,NCAAB,FanDuel,72.0,73.5,104.0,-125.0,-1.5,-110.0,-110.0,145.5,-110.0,-110.0,TEM,USF,71.25439010324875,72.6316439531979,Temple Owls,South Florida Bulls,11.81678447437134,11.557866861120232,68.1161616161616,76.0,2024.0,0.2655738110391577,-0.29143405848816223,0.55700786952732,False,0.5028520000000001,0.49689,0.473565,0.526177,0.45467199999999997,0.521277,0.024051000000000003,0.235207,0.267645,0.225721,0.27116900000000005,0.212946,0.24172599999999997,0.23656800000000003,0.284451,0.024129,0.0,0.010847,0.013282,0.0,0.0,-0.044010799999999906,0.0,-0.05653099999999994,0.0,-0.10551350000000004,0.0,0.004971700000000023,2.2470728081818492e-05,-0.0696818461538462,0.0,-0.07712675000000002,0.0,-0.05448731818181818,0.0,-0.06756649999999997,0.0,-0.009762196969696935,0.0,-0.004903348484848413,0.0,-0.05939102422145329,0.0,-0.07631396721311476,0.0,-0.020652546712802783,0.0,-0.008806786885245887,0.0
The Citadel Bulldogs,Mercer Bears,NCAAB,DraftKings,68.0,66.5,-125.0,105.0,1.5,-110.0,-110.0,134.5,-110.0,-110.0,CIT,MER,69.74794744201932,61.22237557636038,The Citadel Bulldogs,Mercer Bears,11.312184333435532,11.29559767500007,67.9375,68.375,2024.0,0.16004401879026733,-0.6332223074366516,0.793266326226919,False,0.6696540000000001,0.33016999999999996,0.42564799999999997,0.574176,0.6920019999999999,0.2863390000000001,0.021659,0.276522,0.393132,0.13612400000000002,0.19404599999999997,0.285995,0.40600699999999995,0.117994,0.16816899999999996,0.0,0.022348,0.0,0.0,0.009473,0.012875,0.30627340000000014,0.08527581413414556,-0.4066430000000001,0.0,-0.20613920000000002,0.0,0.10576960000000002,0.010170189349236376,0.3070044999999998,0.07540141041619992,-0.39333814285714264,0.0,0.002477303030303024,1.6201760002424075e-05,-0.19110175757575754,0.0,0.16325775757575758,0.07036417187887516,-0.1112396060606061,0.0,-0.006630000000000025,0.0,-0.18510084536082472,0.0,0.1625672459016393,0.06448458703370749,-0.11768357731958767,0.0
The Citadel Bulldogs,Mercer Bears,NCAAB,BetMGM,68.0,66.5,-125.0,105.0,1.5,-115.0,-105.0,134.5,-110.0,-110.0,CIT,MER,69.74794744201932,61.22237557636038,The Citadel Bulldogs,Mercer Bears,11.312184333435532,11.29559767500007,67.9375,68.375,2024.0,0.16004401879026733,-0.6332223074366516,0.793266326226919,False,0.6696540000000001,0.33016999999999996,0.42564799999999997,0.574176,0.6920019999999999,0.2863390000000001,0.021659,0.276522,0.393132,0.13612400000000002,0.19404599999999997,0.285995,0.40600699999999995,0.117994,0.16816899999999996,0.0,0.022348,0.0,0.0,0.009473,0.012875,0.2897561000000002,0.07300747607583483,-0.3731515000000001,0.0,-0.20613920000000002,0.0,0.10576960000000002,0.010170189349236376,0.3070044999999998,0.07540141041619992,-0.39333814285714264,0.0,-0.004986949416342479,0.0,-0.18031409523809522,0.0,0.1569965914396887,0.06334517938985895,-0.10117524542124548,0.0,-0.006630000000000025,0.0,-0.18510084536082472,0.0,0.1625672459016393,0.06448458703370749,-0.11768357731958767,0.0
The Citadel Bulldogs,Mercer Bears,NCAAB,FanDuel,68.0,66.5,-128.0,104.0,1.5,-110.0,-110.0,134.5,-110.0,-110.0,CIT,MER,69.74794744201932,61.22237557636038,The Citadel Bulldogs,Mercer Bears,11.312184333435532,11.29559767500007,67.9375,68.375,2024.0,0.16004401879026733,-0.6332223074366516,0.793266326226919,False,0.6696540000000001,0.33016999999999996,0.42564799999999997,0.574176,0.6920019999999999,0.2863390000000001,0.021659,0.276522,0.393132,0.13612400000000002,0.19404599999999997,0.285995,0.40600699999999995,0.117994,0.16816899999999996,0.0,0.022348,0.0,0.0,0.009473,0.012875,0.30627340000000014,0.08527581413414556,-0.4066430000000001,0.0,-0.20613920000000002,0.0,0.10576960000000002,0.010170189349236376,0.29776455999999973,0.06926854155624486,-0.39987349999999977,0.0,0.002477303030303024,1.6201760002424075e-05,-0.19110175757575754,0.0,0.16325775757575758,0.07036417187887516,-0.1112396060606061,0.0,-0.011507083333333334,0.0,-0.18719838754325258,0.0,0.1585099166666666,0.060300944836016605,-0.11966179584775088,0.0
Troy Trojans,Texas State Bobcats,NCAAB,DraftKings,73.0,64.5,-410.0,320.0,8.5,-110.0,-110.0,137.5,-110.0,-110.0,TROY,TXST,77.54800454684919,62.21563473345999,Troy Trojans,Texas State Bobcats,11.970113443112698,11.22003941969685,73.71527777777777,65.58823529411765,2024.0,0.3201913488361022,-0.30058722919787945,0.6207785780339816,False,0.661329,0.338496,0.5620809999999999,0.4377439999999999,0.816934,0.1673469999999999,0.015719,0.37629500000000005,0.28503400000000007,0.17860800000000002,0.159888,0.460117,0.35681700000000005,0.086245,0.08092700000000001,0.0,0.155605,0.0,0.0,0.08382200000000001,0.071783,0.28879089999999985,0.07581834902073634,-0.3891584,0.0,0.08037009999999989,0.005872139067281809,-0.18073760000000016,0.0,0.06636340000000018,0.0010741709413561056,-0.09285706250000009,0.0,0.14004310606060613,0.05177586890546975,-0.1325253333333333,0.0,0.014213545454545562,0.000533345668385462,-0.1583362424242424,0.0,0.06604181751824822,0.005975284675725635,-0.04391952991452992,0.0,-0.11265964233576631,0.0,-0.04999507977207977,0.0
Troy Trojans,Texas State Bobcats,NCAAB,BetMGM,73.5,65.0,-375.0,300.0,8.5,-110.0,-110.0,138.5,-105.0,-115.0,TROY,TXST,77.54800454684919,62.21563473345999,Troy Trojans,Texas State Bobcats,11.970113443112698,11.22003941969685,73.71527777777777,65.58823529411765,2024.0,0.3201913488361022,-0.30058722919787945,0.6207785780339816,False,0.661329,0.338496,0.5386630000000001,0.46116199999999996,0.816934,0.1673469999999999,0.015719,0.36063500000000004,0.300694,0.17009000000000002,0.168406,0.44058700000000006,0.376347,0.08235699999999999,0.084815,0.0,0.155605,0.0,0.0,0.079952,0.07565299999999998,0.28879089999999985,0.07581834902073634,-0.3891584,0.0,0.0542591500000002,0.0028038622464024,-0.15850170000000008,0.0,0.13043650000000018,0.00453698147526667,-0.11020400000000014,0.0,0.12643536630036636,0.04364151205461634,-0.13390633699633697,0.0,0.028590498054474722,0.002100760608037512,-0.1551714319066148,0.0,0.060033938775510276,0.005297988493205513,-0.05239233920704847,0.0,-0.07887416788321167,0.0,-0.05641725308641973,0.0
Troy Trojans,Texas State Bobcats,NCAAB,FanDuel,73.0,64.5,-420.0,310.0,8.5,-110.0,-110.0,137.5,-112.0,-108.0,TROY,TXST,77.54800454684919,62.21563473345999,Troy Trojans,Texas State Bobcats,11.970113443112698,11.22003941969685,73.71527777777777,65.58823529411765,2024.0,0.3201913488361022,-0.30058722919787945,0.6207785780339816,False,0.661329,0.338496,0.5620809999999999,0.4377439999999999,0.816934,0.1673469999999999,0.015719,0.37629500000000005,0.28503400000000007,0.17860800000000002,0.159888,0.460117,0.35681700000000005,0.086245,0.08092700000000001,0.0,0.155605,0.0,0.0,0.08382200000000001,0.071783,0.28879089999999985,0.07581834902073634,-0.3891584,0.0,0.07161171999999988,0.004578784322641406,-0.16949248000000017,0.0,0.04805680000000023,0.0005498704824381038,-0.101250741935484,0.0,0.13732756704980847,0.04922162635344926,-0.13610157854406132,0.0,0.018255641791044885,0.0008931594653038908,-0.15358662686567162,0.0,0.057219238805970185,0.004387215327976416,-0.04892585798816569,0.0,-0.10925763768115937,0.0,-0.05227198550724636,0.0
UIC Flames,Indiana State Sycamores,NCAAB,DraftKings,69.75,81.25,525.0,-750.0,-11.5,-110.0,-110.0,151.0,-110.0,-110.0,UIC,INST,61.93360373856773,82.98571077594471,UIC Flames,Indiana State Sycamores,14.219852888910378,16.133763491819646,67.52941176470588,85.5,2024.0,-0.39352080994467586,-0.1558402182683611,0.549361028213037,False,0.330286,0.669474,0.3871170000000001,0.5947020000000001,0.15887,0.8295710000000001,0.011558999999999996,0.10807299999999999,0.216421,0.27142999999999995,0.38589500000000004,0.048888,0.10723500000000001,0.32667,0.487467,0.159857,0.0,0.05524000000000001,0.101572,0.0,0.0,-0.4063993999999999,0.0,0.30589540000000004,0.08506545067378188,-0.2870542999999997,0.0,0.14887420000000012,0.02014866129603642,-0.001345238095238066,0.0,-0.4486464999999995,0.0,-0.22977813636363636,0.0,-0.00454348484848488,0.0,-0.08038922727272726,0.0,0.1532794696969698,0.062025732992742506,-0.0381304812442818,0.0,-0.25378689655172415,0.0,0.025554762122598357,0.007137791327868486,0.04562820689655167,0.002415042586929649
UIC Flames,Indiana State Sycamores,NCAAB,BetMGM,70.0,81.5,525.0,-750.0,-11.5,-105.0,-115.0,151.5,-105.0,-115.0,UIC,INST,61.93360373856773,82.98571077594471,UIC Flames,Indiana State Sycamores,14.219852888910378,16.133763491819646,67.52941176470588,85.5,2024.0,-0.39352080994467586,-0.1558402182683611,0.549361028213037,False,0.330286,0.669474,0.3871170000000001,0.6126429999999999,0.15887,0.8295710000000001,0.011558999999999996,0.10807299999999999,0.22221300000000005,0.27142999999999995,0.398044,0.048888,0.109982,0.32667,0.502661,0.159857,0.0,0.05524000000000001,0.10461699999999999,0.0,0.0,-0.37291369999999996,0.0,0.28936910000000005,0.07281258785635653,-0.2564101499999997,0.0,0.16718244999999987,0.02430432312000213,-0.001345238095238066,0.0,-0.4486464999999995,0.0,-0.20933874377224204,0.0,-0.003502075471698174,0.0,-0.07129152830188673,0.0,0.15726160000000003,0.06182802708640001,-0.03603271428571429,0.0,-0.22980107438016528,0.0,0.02664698127340824,0.007583458005323746,0.05860832142857153,0.0038471275815557277
UIC Flames,Indiana State Sycamores,NCAAB,FanDuel,69.5,81.0,540.0,-850.0,-11.5,-110.0,-110.0,150.5,-115.0,-105.0,UIC,INST,61.93360373856773,82.98571077594471,UIC Flames,Indiana State Sycamores,14.219852888910378,16.133763491819646,67.52941176470588,85.5,2024.0,-0.39352080994467586,-0.1558402182683611,0.549361028213037,False,0.330286,0.669474,0.405058,0.5947020000000001,0.15887,0.8295710000000001,0.011558999999999996,0.11386500000000001,0.216421,0.283579,0.38589500000000004,0.051635,0.10723500000000001,0.34186399999999995,0.487467,0.159857,0.0,0.058285000000000003,0.101572,0.0,0.0,-0.4063993999999999,0.0,0.30589540000000004,0.08506545067378188,-0.2791253000000002,0.0,0.1691391000000001,0.027245747760771443,0.003105185185185211,5.206774518518597e-05,-0.6190754999999994,0.0,-0.23093461089494166,0.0,0.004815964980544762,5.9607343043152526e-05,-0.07060427472527472,0.0,0.16094811355311364,0.07071872604971527,-0.03481577484047402,0.0,-0.2619304954128441,0.0,0.02960326086956523,0.010078060122282618,0.05311699999999997,0.003329270513019991
UNC Asheville Bulldogs,Radford Highlanders,NCAAB,DraftKings,74.5,68.5,-218.0,180.0,6.0,-110.0,-110.0,143.0,-108.0,-112.0,UNCA,RAD,78.80379495810517,70.09665103335246,UNC Asheville Bulldogs,Radford Highlanders,11.20245226596018,11.028023359012666,75.5359477124183,69.94117647058823,2024.0,0.2917082053200585,0.014098135060365504,0.305806340380424,False,0.55575,0.419058,0.6420770000000001,0.334083,0.6991350000000002,0.2790959999999998,0.021769,0.35475399999999996,0.18761799999999998,0.263425,0.14536000000000002,0.44547000000000003,0.236913,0.174838,0.09717,0.0,0.118382,0.0,0.0,0.074585,0.040423,0.06707499999999994,0.004090050568181806,-0.21997820000000007,0.0,0.2555201600000003,0.06045421496891275,-0.41174403999999987,0.0,0.0432493000000006,0.0008580284176559838,-0.12140622222222253,0.0,0.11399056716417907,0.03482351639846208,-0.01141641791044773,0.0,-0.12363947126436789,0.0,-0.18208827586206897,0.0,0.13909983425414368,0.03502126264004973,-0.01312600911161732,0.0,-0.19665915909090906,0.0,-0.11279046511627908,0.0
UNC Asheville Bulldogs,Radford Highlanders,NCAAB,BetMGM,74.5,69.0,-275.0,210.0,5.5,-115.0,-105.0,143.5,-105.0,-115.0,UNCA,RAD,78.80379495810517,70.09665103335246,UNC Asheville Bulldogs,Radford Highlanders,11.20245226596018,11.028023359012666,75.5359477124183,69.94117647058823,2024.0,0.2917082053200585,0.014098135060365504,0.305806340380424,False,0.5807530000000001,0.419058,0.6420770000000001,0.357734,0.6991350000000002,0.2790959999999998,0.021769,0.370885,0.209868,0.263425,0.15563300000000002,0.44547000000000003,0.25366500000000003,0.174838,0.10406900000000001,0.0,0.118382,0.0,0.0,0.074585,0.043797,0.09861895000000015,0.008457128086176095,-0.19093110000000008,0.0,0.26625785000000024,0.06751737398725965,-0.38087190000000004,0.0,-0.12824374999999932,0.0,-0.06419161904761933,0.0,0.1334831132075472,0.04721701500568399,0.0012986654804270636,4.739155004448524e-06,-0.10618480000000002,0.0,-0.1629960566037736,0.0,0.11141578313253014,0.020606371373518083,0.011439584158415839,0.0006608636328732651,-0.22784145161290315,0.0,-0.08258329166666668,0.0
UNC Asheville Bulldogs,Radford Highlanders,NCAAB,FanDuel,74.0,68.5,-225.0,180.0,5.5,-106.0,-114.0,142.5,-115.0,-105.0,UNCA,RAD,78.80379495810517,70.09665103335246,UNC Asheville Bulldogs,Radford Highlanders,11.20245226596018,11.028023359012666,75.5359477124183,69.94117647058823,2024.0,0.2917082053200585,0.014098135060365504,0.305806340380424,False,0.5807530000000001,0.419058,0.665728,0.334083,0.6991350000000002,0.2790959999999998,0.021769,0.384263,0.19649000000000003,0.27369800000000005,0.14536000000000002,0.462222,0.236913,0.181737,0.09717,0.0,0.118382,0.0,0.0,0.077959,0.040423,0.13635118000000018,0.017539287063577765,-0.2432158800000001,0.0,0.2813152,0.06881586239220866,-0.36512985,0.0,0.022188750000000534,0.00021881805625000998,-0.12140622222222253,0.0,0.15014246768060838,0.05928746038121525,-0.015665346613545794,0.0,-0.09150641577060928,0.0,-0.17593323308270672,0.0,0.145882,0.03617864847080002,-0.011705789598108696,0.0,-0.18236557142857138,0.0,-0.10480539149888143,0.0
UTSA Roadrunners,Tulane Green Wave,NCAAB,DraftKings,81.75,87.75,215.0,-265.0,-6.0,-108.0,-112.0,169.5,-110.0,-110.0,UTSA,TULN,84.86917577533934,92.02595190028954,UTSA Roadrunners,Tulane Green Wave,12.96230414642734,13.250300942507018,77.16339869281046,83.7437037037037,2024.0,0.5944758736935473,0.6250611388014861,1.2195370124950333,False,0.46565500000000004,0.5125689999999999,0.6603569999999999,0.33943699999999993,0.340514,0.63941,0.020076,0.301546,0.164109,0.33768499999999996,0.17488399999999998,0.219835,0.120679,0.420446,0.218758,0.105065,0.0,0.06843300000000001,0.036632,0.0,0.0,-0.11143759999999991,0.0,-0.03335372000000014,0.0,0.2867496999999997,0.07475035495462715,-0.38718230000000015,0.0,0.03377632558139532,0.0024528063650278986,-0.31615349999999975,0.0,0.040928835820895515,0.004489454532432238,0.0839244636015325,0.018383053692000932,-0.14779062686567157,0.0,-0.14125239846743298,0.0,0.06411344311377246,0.020593773275393714,0.06489139877300609,0.006863756624589199,-0.05483417365269462,0.0,-0.26053157055214726,0.0
UTSA Roadrunners,Tulane Green Wave,NCAAB,BetMGM,81.5,88.0,230.0,-300.0,-6.5,-110.0,-110.0,169.5,-110.0,-110.0,UTSA,TULN,84.86917577533934,92.02595190028954,UTSA Roadrunners,Tulane Green Wave,12.96230414642734,13.250300942507018,77.16339869281046,83.7437037037037,2024.0,0.5944758736935473,0.6250611388014861,1.2195370124950333,False,0.487225,0.5125689999999999,0.6603569999999999,0.33943699999999993,0.340514,0.63941,0.020076,0.315874,0.171351,0.33768499999999996,0.17488399999999998,0.219835,0.120679,0.420446,0.218758,0.126635,0.0,0.08276099999999999,0.043873999999999996,0.0,0.0,-0.07682749999999994,0.0,-0.023605100000000157,0.0,0.2867496999999997,0.07475035495462715,-0.38718230000000015,0.0,0.05378095652173909,0.006652499954104338,-0.44235999999999986,0.0,0.05673536363636361,0.008497899925549085,0.08680810606060602,0.019894108813469674,-0.14253119696969693,0.0,-0.1376599393939394,0.0,0.07263405660377359,0.027961242747216987,0.046540193548387065,0.0033572839040580554,-0.04523062264150944,0.0,-0.28526909677419354,0.0
UTSA Roadrunners,Tulane Green Wave,NCAAB,FanDuel,81.5,88.0,225.0,-290.0,-6.5,-115.0,-105.0,169.5,-110.0,-110.0,UTSA,TULN,84.86917577533934,92.02595190028954,UTSA Roadrunners,Tulane Green Wave,12.96230414642734,13.250300942507018,77.16339869281046,83.7437037037037,2024.0,0.5944758736935473,0.6250611388014861,1.2195370124950333,False,0.487225,0.5125689999999999,0.6603569999999999,0.33943699999999993,0.340514,0.63941,0.020076,0.315874,0.171351,0.33768499999999996,0.17488399999999998,0.219835,0.120679,0.420446,0.218758,0.126635,0.0,0.08276099999999999,0.043873999999999996,0.0,0.0,-0.10246624999999998,0.0,0.0007664499999998631,5.59472002380793e-07,0.2867496999999997,0.07475035495462715,-0.38718230000000015,0.0,0.04740911111111107,0.005057153586777768,-0.4063009999999998,0.0,0.049677112840466886,0.006342285938222717,0.09507877289377287,0.024679126440110773,-0.15108051750972765,0.0,-0.12735629304029306,0.0,0.06980326923076924,0.025336981255576933,0.05130332484076433,0.0041322888893556686,-0.048421192307692304,0.0,-0.27884836942675156,0.0
VMI Keydets,East Tennessee State Buccaneers,NCAAB,DraftKings,72.0,82.0,410.0,-550.0,-10.0,100.0,-120.0,154.0,-110.0,-110.0,VMI,ETSU,67.73793642867597,80.77627585842326,VMI Keydets,East Tennessee State Buccaneers,11.588213545647,11.587163469523674,66.34722222222223,69.47058823529412,2024.0,0.12001109584109668,0.9757079593176656,1.0957190551587623,False,0.41439699999999996,0.5614699999999999,0.368941,0.608667,0.20422,0.778043,0.017737000000000003,0.14824800000000002,0.256873,0.200795,0.348026,0.073099,0.126624,0.27810500000000005,0.48204299999999994,0.19243999999999997,0.0,0.06902,0.119468,0.0,0.0,-0.17120600000000014,0.0,0.035233999999999877,0.0010345289633333242,-0.32522390000000007,0.0,0.17820069999999988,0.028868626800445437,0.010127317073170744,0.0004205064595121962,-0.44272049999999963,0.0,-0.1537917163120567,0.0,-0.11888699999999996,0.0,-0.006647212765957422,0.0,0.08723639999999999,0.0190254737124,-0.032953745995423334,0.0,-0.2948275396825396,0.0,0.026695395881006848,0.006228509969269739,0.07096601587301582,0.006345581015200304
VMI Keydets,East Tennessee State Buccaneers,NCAAB,FanDuel,71.5,82.0,430.0,-600.0,-10.5,-110.0,-110.0,153.5,-110.0,-110.0,VMI,ETSU,67.73793642867597,80.77627585842326,VMI Keydets,East Tennessee State Buccaneers,11.588213545647,11.587163469523674,66.34722222222223,69.47058823529412,2024.0,0.12001109584109668,0.9757079593176656,1.0957190551587623,False,0.438328,0.5614699999999999,0.39113099999999995,0.608667,0.20422,0.778043,0.017737000000000003,0.16690599999999997,0.271422,0.213444,0.348026,0.077596,0.126624,0.295798,0.48204299999999994,0.216371,0.0,0.08235400000000001,0.134017,0.0,0.0,-0.17951119999999993,0.0,0.0790869999999998,0.005686139608181797,-0.27862490000000023,0.0,0.17820069999999988,0.028868626800445437,0.019154883720930244,0.0015777111525581394,-0.5536989999999997,0.0,-0.14865990909090912,0.0,-0.08449387878787881,0.0,-0.004554515151515115,0.0,0.1010661515151515,0.0269659288327006,-0.023544789473684227,0.0,-0.2767239512195122,0.0,0.030859087719298225,0.008684823649190161,0.060939747967479585,0.004567793045278112
Virginia Cavaliers,NC State Wolfpack,NCAAB,DraftKings,68.25,62.75,-230.0,190.0,5.5,-112.0,-108.0,131.0,-110.0,-110.0,UVA,NCSU,65.76038798868426,59.258875304331845,Virginia Cavaliers,NC State Wolfpack,12.485828831845428,11.605139386530944,65.5,76.3921568627451,2024.0,0.020854681911074372,-1.4763529319000108,1.4972076138110852,False,0.523017,0.4768009999999999,0.36635999999999996,0.6114249999999999,0.6373759999999999,0.340832,0.021792000000000002,0.19532900000000003,0.31618500000000005,0.156914,0.309357,0.23462900000000003,0.38823699999999994,0.10993899999999998,0.22318800000000003,0.0,0.11435899999999999,0.0,0.0,0.0393,0.07205199999999999,-0.011203960000000124,0.0,-0.08825392000000021,0.0,-0.330644,0.0,0.18399249999999973,0.03077567277840903,-0.19665920000000026,0.0,-0.006098526315789443,0.0,-0.11297406513409958,0.0,-0.15767032835820893,0.0,0.05418691570881229,0.007663538986828556,0.05165438805970152,0.00715071115960359,-0.2052393908045977,0.0,-0.08610967841409692,0.0,0.03664906896551717,0.002337088405508267,0.0520840352422908,0.012315870141125661
Virginia Cavaliers,NC State Wolfpack,NCAAB,BetMGM,68.0,62.5,-250.0,200.0,5.5,-110.0,-110.0,130.5,-115.0,-105.0,UVA,NCSU,65.76038798868426,59.258875304331845,Virginia Cavaliers,NC State Wolfpack,12.485828831845428,11.605139386530944,65.5,76.3921568627451,2024.0,0.020854681911074372,-1.4763529319000108,1.4972076138110852,False,0.523017,0.4768009999999999,0.388393,0.6114249999999999,0.6373759999999999,0.340832,0.021792000000000002,0.206832,0.31618500000000005,0.167444,0.309357,0.24913899999999997,0.38823699999999994,0.11746199999999998,0.22318800000000003,0.0,0.11435899999999999,0.0,0.0,0.042307000000000004,0.07205199999999999,-0.001664300000000063,0.0,-0.09871790000000014,0.0,-0.31495505,0.0,0.20342124999999972,0.039409719001488,-0.2691840000000002,0.0,0.011248000000000036,0.00025303500800000163,-0.10179368093385219,0.0,-0.15650775097276262,0.0,0.06570331501831511,0.011785206900000943,0.0563742161172161,0.008676082622927501,-0.21435544444444446,0.0,-0.07397791323210415,0.0,0.03461676878612707,0.002073094778462471,0.06335013991769553,0.01950434750609517
Virginia Cavaliers,NC State Wolfpack,NCAAB,FanDuel,68.0,62.5,-225.0,184.0,5.5,-110.0,-110.0,130.5,-115.0,-105.0,UVA,NCSU,65.76038798868426,59.258875304331845,Virginia Cavaliers,NC State Wolfpack,12.485828831845428,11.605139386530944,65.5,76.3921568627451,2024.0,0.020854681911074372,-1.4763529319000108,1.4972076138110852,False,0.523017,0.4768009999999999,0.388393,0.6114249999999999,0.6373759999999999,0.340832,0.021792000000000002,0.206832,0.31618500000000005,0.167444,0.309357,0.24913899999999997,0.38823699999999994,0.11746199999999998,0.22318800000000003,0.0,0.11435899999999999,0.0,0.0,0.042307000000000004,0.07205199999999999,-0.001664300000000063,0.0,-0.09871790000000014,0.0,-0.31495505,0.0,0.20342124999999972,0.039409719001488,-0.17852800000000024,0.0,-0.01741147826086953,0.0,-0.10179368093385219,0.0,-0.15650775097276262,0.0,0.06570331501831511,0.011785206900000943,0.0563742161172161,0.008676082622927501,-0.19254394117647064,0.0,-0.08730319721577731,0.0,0.05210348351648342,0.004940886850085477,0.0520840352422908,0.012315870141125661
Washington Huskies,Colorado Buffaloes,NCAAB,DraftKings,77.0,79.5,124.0,-148.0,-2.5,-108.0,-112.0,156.5,-110.0,-110.0,WASH,COLO,80.10613018629621,80.4762581809088,Washington Huskies,Colorado Buffaloes,13.273617043154362,13.165804777669036,78.64327485380117,80.6374269005848,2024.0,0.1102077397395973,-0.012241463579147282,0.12244920331874458,False,0.5452520000000001,0.454523,0.595227,0.4045480000000001,0.481315,0.49734,0.021345000000000003,0.3208500000000001,0.22440200000000002,0.265336,0.18918699999999997,0.283578,0.19773700000000002,0.290304,0.20681100000000002,0.042592,0.0,0.024968000000000004,0.017624000000000004,0.0,0.0,0.05412416000000014,0.002712430273801498,-0.15641123999999995,0.0,0.1499766999999999,0.020448191402627262,-0.25044919999999976,0.0,0.06302064516129025,0.004924786128516125,-0.24659680000000006,0.0,0.06743582089552252,0.012187541038806024,-0.016144459770114916,0.0,-0.06500023880597014,0.0,-0.12146932183908052,0.0,0.06515665853658534,0.013924879697422421,-0.032285090909090874,0.0,-0.046855378048780455,0.0,-0.15372945454545445,0.0
