oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Murray State Racers,Southern Illinois Salukis,NCAAB,FanDuel,69.5,66.0,-166.0,138.0,3.5,-110.0,-110.0,135.5,-110.0,-110.0,MUR,SIU,67.93863059000262,65.64011447332337,Murray State Racers,Southern Illinois Salukis,11.226366358471791,11.183132371085003,70.10526315789474,72.26315789473684,2024.0,-0.1929949993353913,-0.5922350913540062,0.7852300906893975,False,0.469649,0.5301690000000001,0.465002,0.5348159999999998,0.545076,0.43000700000000003,0.024917,0.21294499999999997,0.256704,0.23869200000000002,0.291477,0.24668499999999996,0.298391,0.19340000000000002,0.236425,0.0,0.075427,0.0,0.0,0.033740000000000006,0.041687,-0.11373710000000004,0.0,0.01335490000000017,0.00016213941273636776,-0.12349579999999993,0.0,0.023113599999999623,0.0004856713681454434,-0.21009783999999987,0.0,0.01696859420289859,0.00039734780112724884,-0.08518189393939399,0.0,-0.04968224242424241,0.0,-0.02484751515151512,0.0,0.023097075757575747,0.0014083737585751507,-0.11900189320388357,0.0,-0.03445310734463275,0.0,-0.04219589320388345,0.0,0.020725847457627122,0.001520645065042375
New Hampshire Wildcats,UAlbany Great Danes,NCAAB,DraftKings,82.25,77.75,-192.0,160.0,4.5,-110.0,-110.0,160.0,-112.0,-108.0,UNH,ALB,84.15618400224021,76.16076560235012,New Hampshire Wildcats,UAlbany Great Danes,12.303815031898768,12.534997426949,74.12345679012346,77.3157894736842,2024.0,0.8154159653819558,-0.09214392568209817,0.907559891064054,False,0.5786749999999999,0.421071,0.506092,0.47187500000000004,0.665056,0.31445600000000007,0.020488,0.284024,0.28174299999999997,0.211574,0.199685,0.327056,0.32312500000000005,0.158548,0.14875,0.0,0.086381,0.0,0.0,0.04303200000000001,0.041382,0.11521749999999986,0.01206824755113633,-0.21575090000000008,0.0,-0.047084959999999954,0.0,-0.09849999999999992,0.0,0.021963520000000014,0.000251248026453334,-0.11400899999999986,0.0,0.00970369348659006,0.0002457619516052119,-0.0905049272030651,0.0,0.013736656716417883,0.0005057045771558198,-0.09893999999999997,0.0,-0.03089293617021277,0.0,-0.056108122448979586,0.0,-0.02758743523316054,0.0,-0.06353179551122198,0.0
New Hampshire Wildcats,UAlbany Great Danes,NCAAB,BetMGM,82.0,77.5,-200.0,165.0,4.5,-110.0,-110.0,159.5,-110.0,-110.0,UNH,ALB,84.15618400224021,76.16076560235012,New Hampshire Wildcats,UAlbany Great Danes,12.303815031898768,12.534997426949,74.12345679012346,77.3157894736842,2024.0,0.8154159653819558,-0.09214392568209817,0.907559891064054,False,0.5786749999999999,0.421071,0.527871,0.47187500000000004,0.665056,0.31445600000000007,0.020488,0.296932,0.28174299999999997,0.22138600000000003,0.199685,0.341931,0.32312500000000005,0.16545200000000002,0.14875,0.0,0.086381,0.0,0.0,0.044999,0.041382,0.11521749999999986,0.01206824755113633,-0.21575090000000008,0.0,0.008529099999999956,6.613231528181785e-05,-0.10906249999999995,0.0,-0.0048320000000000585,0.0,-0.10102521212121202,0.0,0.03061836363636361,0.002474958266269088,-0.07354354545454539,0.0,0.009675954545454502,0.000247167614405453,-0.10346462121212119,0.0,-0.011869537634408622,0.0,-0.040101694581280795,0.0,-0.04078629032258052,0.0,-0.0609174876847291,0.0
New Hampshire Wildcats,UAlbany Great Danes,NCAAB,FanDuel,82.5,78.0,-192.0,158.0,4.5,-110.0,-110.0,160.5,-106.0,-114.0,UNH,ALB,84.15618400224021,76.16076560235012,New Hampshire Wildcats,UAlbany Great Danes,12.303815031898768,12.534997426949,74.12345679012346,77.3157894736842,2024.0,0.8154159653819558,-0.09214392568209817,0.907559891064054,False,0.5786749999999999,0.421071,0.506092,0.49365400000000004,0.665056,0.31445600000000007,0.020488,0.284024,0.294651,0.211574,0.209497,0.327056,0.338,0.158548,0.15565400000000001,0.0,0.086381,0.0,0.0,0.04303200000000001,0.043349,0.11521749999999986,0.01206824755113633,-0.21575090000000008,0.0,-0.017450480000000046,0.0,-0.08358043999999998,0.0,0.021963520000000014,0.000251248026453334,-0.11943260759493657,0.0,0.019826214022140243,0.001065243446244132,-0.07935810332103319,0.0,0.02125991472868216,0.0011661186536187612,-0.09689951162790694,0.0,-0.016282775510204073,0.0,-0.051290403990024935,0.0,-0.01983783783783777,0.0,-0.06422777083333334,0.0
Norfolk State Spartans,Coppin State Eagles,NCAAB,DraftKings,71.0,56.0,-1200.0,750.0,15.0,-105.0,-115.0,127.0,-110.0,-110.0,NORF,COPP,80.22992123153116,46.11496643382927,Norfolk State Spartans,Coppin State Eagles,15.164130092054158,15.118307504214991,68.58333333333333,55.41176470588236,2024.0,0.7680353457466396,-0.6149364450657684,1.382971790812408,False,0.792486,0.19383100000000003,0.516231,0.46380799999999994,0.9371809999999999,0.057163000000000075,0.005656,0.41450000000000004,0.36221200000000003,0.09249500000000001,0.097841,0.483479,0.43504600000000004,0.027096000000000002,0.028762,0.0,0.131201,0.0,0.0,0.06265200000000001,0.06616999999999999,0.5745963000000001,0.31443895997494287,-0.7332633499999999,0.0,-0.015914900000000065,0.0,-0.12600320000000004,0.0,0.1833529999999991,0.0028015268840832974,-0.0685485999999999,0.0,0.2000311355311356,0.10923400264652022,-0.2606197859922179,0.0,0.128590021978022,0.04514162494380134,-0.2531936303501946,0.0,0.000749093457943939,6.004208793459263e-07,-0.036784761654629024,0.0,-0.0929483925233644,0.0,-0.03500937229152988,0.0
Norfolk State Spartans,Coppin State Eagles,NCAAB,FanDuel,70.5,56.0,-1800.0,880.0,14.5,-114.0,-106.0,126.5,-114.0,-106.0,NORF,COPP,80.22992123153116,46.11496643382927,Norfolk State Spartans,Coppin State Eagles,15.164130092054158,15.118307504214991,68.58333333333333,55.41176470588236,2024.0,0.7680353457466396,-0.6149364450657684,1.382971790812408,False,0.80598,0.19383100000000003,0.536003,0.46380799999999994,0.9371809999999999,0.057163000000000075,0.005656,0.43710399999999994,0.368876,0.09598999999999999,0.097841,0.502135,0.43504600000000004,0.028212000000000004,0.028762,0.0,0.131201,0.0,0.0,0.065031,0.06616999999999999,0.5847972,0.29998926765600015,-0.6607081399999999,0.0,0.007046419999999998,4.355441650561379e-05,-0.10455552000000007,0.0,-0.19356100000000132,0.0,-0.04997756818181809,0.0,0.21373257142857136,0.11511766246546279,-0.24514584905660378,0.0,0.13071599999999997,0.04527968253839997,-0.22667662589928061,0.0,-0.0058905102040816,0.0,-0.02763788505747126,0.0,-0.10300542857142847,0.0,-0.025046199445983384,0.0
North Alabama Lions,Queens University Royals,NCAAB,DraftKings,83.25,78.25,-218.0,180.0,5.0,-110.0,-110.0,161.5,-108.0,-112.0,UNA,QUOC,85.05218746717746,78.15223951544458,North Alabama Lions,Queens University Royals,11.845434376365542,12.191174814390411,72.23827160493826,74.84210526315789,2024.0,1.0817598962690644,0.27151888990874107,1.3532787861778055,False,0.53263,0.443823,0.549369,0.450405,0.6465710000000001,0.3318049999999999,0.021624,0.283122,0.249508,0.24430700000000002,0.199516,0.34468999999999994,0.301881,0.183055,0.14852400000000002,0.0,0.09062,0.0,0.0,0.049220999999999994,0.041399,0.018523000000000067,0.0003119104809090932,-0.1679716999999999,0.0,0.06268752,0.003638634410879999,-0.16514140000000005,0.0,-0.12390421999999957,0.0,-0.039414444444444585,0.0,0.01563020895522388,0.0006547331977170162,-0.03766799999999995,0.0,-0.038036827586206856,0.0,-0.10718285057471263,0.0,-0.017359723756906142,0.0,-0.0030372551252847713,0.0,-0.09477752272727269,0.0,-0.04949367441860464,0.0
North Alabama Lions,Queens University Royals,NCAAB,FanDuel,83.0,78.5,-225.0,184.0,4.5,-118.0,-104.0,161.5,-108.0,-114.0,UNA,QUOC,85.05218746717746,78.15223951544458,North Alabama Lions,Queens University Royals,11.845434376365542,12.191174814390411,72.23827160493826,74.84210526315789,2024.0,1.0817598962690644,0.27151888990874107,1.3532787861778055,False,0.555951,0.443823,0.549369,0.450405,0.6465710000000001,0.3318049999999999,0.021624,0.29546900000000004,0.26048199999999994,0.24430700000000002,0.199516,0.34468999999999994,0.301881,0.183055,0.14852400000000002,0.0,0.09062,0.0,0.0,0.049220999999999994,0.041399,0.031973179999999934,0.0008663425756884687,-0.13460107999999987,0.0,0.06268752,0.003638634410879999,-0.1761333000000001,0.0,-0.1486442499999997,0.0,-0.03134445652173928,0.0,0.020261578125000013,0.0010509607631756267,-0.027525014388489172,0.0,-0.038918000000000064,0.0,-0.09917205970149254,0.0,-0.02346168539325849,0.0,0.0002932550335570383,3.844133607382036e-07,-0.10637572514619881,0.0,-0.048121727482678955,0.0
Northeastern Huskies,William & Mary Tribe,NCAAB,DraftKings,74.0,65.0,-455.0,350.0,9.0,-110.0,-110.0,139.0,-110.0,-110.0,NE,W&M,79.38057070178925,66.27452302055866,Northeastern Huskies,William & Mary Tribe,13.166030365718331,12.385419986748197,68.89473684210526,69.63194444444444,2024.0,0.7964309338817093,-0.2710785284211647,1.067509462302874,False,0.5788260000000001,0.39944500000000005,0.639591,0.339561,0.7570669999999999,0.22595200000000004,0.016981000000000007,0.375822,0.191473,0.24416100000000002,0.14708200000000002,0.486709,0.254691,0.135901,0.08487,0.0,0.156728,0.0,0.0,0.097601,0.05589,0.1155346000000001,0.012134767088327301,-0.26116549999999994,0.0,0.24314110000000005,0.053743267735645514,-0.38692190000000004,0.0,-0.3482781500000003,0.0,0.004795428571428617,8.048647314285854e-05,0.1393909393939394,0.051294761720729706,-0.04214165151515148,0.0,-0.11478722727272728,0.0,-0.17599299999999993,0.0,0.10077591729323315,0.013507194723369118,0.022053964426877473,0.0036916040632896047,-0.30569170676691726,0.0,-0.03570048748353097,0.0
Northeastern Huskies,William & Mary Tribe,NCAAB,BetMGM,73.5,65.0,-450.0,340.0,8.5,-115.0,-105.0,138.5,-115.0,-105.0,NE,W&M,79.38057070178925,66.27452302055866,Northeastern Huskies,William & Mary Tribe,13.166030365718331,12.385419986748197,68.89473684210526,69.63194444444444,2024.0,0.7964309338817093,-0.2710785284211647,1.067509462302874,False,0.600339,0.39944500000000005,0.660223,0.339561,0.7570669999999999,0.22595200000000004,0.016981000000000007,0.401538,0.19880099999999998,0.25236300000000006,0.14708200000000002,0.5023759999999999,0.254691,0.14086599999999996,0.08487,0.0,0.156728,0.0,0.0,0.100838,0.05589,0.1407288499999999,0.01722139932375866,-0.23113774999999992,0.0,0.26947945,0.06314710780200218,-0.3538999500000001,0.0,-0.33613150000000047,0.0,-0.0017091764705881862,0.0,0.1621532,0.06573415067560001,-0.029764169811320684,0.0,-0.10353824528301889,0.0,-0.156447537366548,0.0,0.11662096124030996,0.0175445786947919,0.02203695435684644,0.003511085793465052,-0.2815025251798562,0.0,-0.03570048748353097,0.0
Northeastern Huskies,William & Mary Tribe,NCAAB,FanDuel,73.5,65.0,-450.0,340.0,8.5,-120.0,-102.0,138.5,-110.0,-110.0,NE,W&M,79.38057070178925,66.27452302055866,Northeastern Huskies,William & Mary Tribe,13.166030365718331,12.385419986748197,68.89473684210526,69.63194444444444,2024.0,0.7964309338817093,-0.2710785284211647,1.067509462302874,False,0.600339,0.39944500000000005,0.660223,0.339561,0.7570669999999999,0.22595200000000004,0.016981000000000007,0.401538,0.19880099999999998,0.25236300000000006,0.14708200000000002,0.5023759999999999,0.254691,0.14086599999999996,0.08487,0.0,0.156728,0.0,0.0,0.100838,0.05589,0.1207457999999999,0.01214962351469998,-0.21312109999999995,0.0,0.2864683,0.07460371536808182,-0.38692190000000004,0.0,-0.33613150000000047,0.0,-0.0017091764705881862,0.0,0.1621532,0.06573415067560001,-0.016571172661870415,0.0,-0.1216786,0.0,-0.15972303597122303,0.0,0.1282226165413533,0.021866582392305548,0.024766810810810766,0.00453912239126485,-0.30569170676691726,0.0,-0.038796216216216206,0.0
Northwestern State Demons,Texas A&M-Corpus Christi Islanders,NCAAB,DraftKings,70.5,76.5,200.0,-245.0,-6.0,-105.0,-115.0,147.0,-108.0,-112.0,NWST,AMCC,68.98656484770008,76.9654496374787,Northwestern State Demons,Texas A&M-Corpus Christi Islanders,11.658052979546644,11.825687814293644,67.52941176470588,69.2,2024.0,0.12499111863281838,0.6566594484333198,0.7816505670661382,False,0.440534,0.5353829999999999,0.474051,0.501749,0.30466499999999996,0.67393,0.021405,0.20151899999999998,0.22817600000000002,0.24991500000000003,0.272331,0.13889999999999997,0.158212,0.313746,0.34353700000000004,0.114464,0.0,0.052521000000000005,0.05865700000000001,0.0,0.0,-0.14690530000000002,0.0,0.0010734499999998093,1.0019955673908447e-06,-0.09397392000000004,0.0,-0.056292119999999946,0.0,-0.043002500000000055,0.0,-0.12494149999999993,0.0,-0.08778571014492756,0.0,-0.03857923076923073,0.0,-0.057684740740740675,0.0,-0.014152858267716562,0.0,-0.041246443514644376,0.0,-0.08757212865497072,0.0,-0.02165723076923079,0.0,-0.04955461676646705,0.0
Northwestern State Demons,Texas A&M-Corpus Christi Islanders,NCAAB,FanDuel,70.0,76.5,198.0,-250.0,-6.5,-114.0,-106.0,146.5,-110.0,-110.0,NWST,AMCC,68.98656484770008,76.9654496374787,Northwestern State Demons,Texas A&M-Corpus Christi Islanders,11.658052979546644,11.825687814293644,67.52941176470588,69.2,2024.0,0.12499111863281838,0.6566594484333198,0.7816505670661382,False,0.46439300000000006,0.5353829999999999,0.49802700000000005,0.501749,0.30466499999999996,0.67393,0.021405,0.223668,0.240725,0.263052,0.272331,0.146453,0.158212,0.33016900000000005,0.34353700000000004,0.13832299999999997,0.0,0.06711699999999998,0.07120599999999999,0.0,0.0,-0.14619897999999987,0.0,0.04288897999999991,0.0017353439673965941,-0.05414329999999995,0.0,-0.046327100000000065,0.0,-0.04651429292929299,0.0,-0.14124499999999984,0.0,-0.07723587596899226,0.0,-0.008884531365313642,0.0,-0.05356763565891473,0.0,0.0038184538745387187,3.951339887826526e-05,-0.03553996375266524,0.0,-0.07092740718562868,0.0,-0.021273714285714285,0.0,-0.04955461676646705,0.0
Northwestern Wildcats,Ohio State Buckeyes,NCAAB,DraftKings,70.0,67.5,-142.0,120.0,2.5,-110.0,-110.0,137.5,-105.0,-115.0,NU,OSU,79.07863555119404,71.20410447082565,Northwestern Wildcats,Ohio State Buckeyes,13.11731210683365,11.967939517867094,72.84795321637426,75.59649122807018,2024.0,0.47499688076902685,-0.36701278032756357,0.8420096610965904,False,0.618825,0.380971,0.7689649999999999,0.23083099999999998,0.660946,0.31868699999999994,0.020367000000000003,0.483679,0.13514600000000002,0.280429,0.10054199999999998,0.515488,0.145458,0.23310999999999998,0.085373,0.0,0.042121000000000006,0.0,0.0,0.031809000000000004,0.010312,0.1995324999999999,0.03619383505113633,-0.29996090000000003,0.0,0.5263782499999998,0.26388005911720214,-0.65371335,0.0,0.17948932000000006,0.02268761689722706,-0.24907383333333344,0.0,0.29455042857142855,0.23685467707250146,0.016849879120879097,0.0007750973040398872,-0.2013730661478599,0.0,-0.24944165758754866,0.0,0.3075429356223175,0.22037759139527957,0.0007190909090908637,1.7064027272725897e-06,-0.2447438264840183,0.0,-0.20871928295819933,0.0
Northwestern Wildcats,Ohio State Buckeyes,NCAAB,FanDuel,70.5,68.0,-152.0,126.0,2.5,-120.0,-102.0,138.5,-110.0,-110.0,NU,OSU,79.07863555119404,71.20410447082565,Northwestern Wildcats,Ohio State Buckeyes,13.11731210683365,11.967939517867094,72.84795321637426,75.59649122807018,2024.0,0.47499688076902685,-0.36701278032756357,0.8420096610965904,False,0.618825,0.380971,0.752017,0.247779,0.660946,0.31868699999999994,0.020367000000000003,0.473348,0.145477,0.273075,0.10789599999999998,0.504386,0.15655999999999998,0.22726400000000002,0.09121900000000001,0.0,0.042121000000000006,0.0,0.0,0.031038,0.011082999999999999,0.16141499999999992,0.021712335187499994,-0.25043858,0.0,0.4792357000000001,0.20878805104953643,-0.5796641000000001,0.0,0.1455839200000001,0.013943866949056848,-0.2220376031746033,0.0,0.2626872,0.17251141260959998,0.011591187050359664,0.0003735086159172642,-0.19633220000000004,0.0,-0.21300471942446048,0.0,0.2759924516129032,0.16529287836364256,-0.006190984894259788,0.0,-0.23212202764976958,0.0,-0.18333719335347431,0.0
Notre Dame Fighting Irish,Boston College Eagles,NCAAB,DraftKings,65.25,67.75,120.0,-142.0,-2.5,-110.0,-110.0,133.0,-108.0,-112.0,ND,BC,65.59602956561001,65.4827756055724,Notre Dame Fighting Irish,Boston College Eagles,11.533997763462086,10.991334604858611,61.46198830409357,77.01851851851852,2024.0,0.3584222354032734,-1.0495306828205246,1.407952918223798,False,0.5651139999999999,0.43468500000000004,0.453273,0.5216620000000001,0.490267,0.484688,0.025045,0.25601500000000005,0.295288,0.183505,0.240127,0.22294799999999998,0.254759,0.20528,0.266903,0.049802000000000006,0.0,0.021775000000000003,0.026776,0.0,0.0,0.08673939999999974,0.0068397486475999586,-0.18716150000000004,0.0,-0.13719215999999995,0.0,-0.014076559999999794,0.0,0.06548949999999998,0.005146649532300011,-0.24705504,0.0,-0.021591343283581976,0.0,-0.12115731343283578,0.0,0.025283402298850566,0.0016684436270124117,-0.051012080459770154,0.0,-0.016882864197530906,0.0,-0.14328140350877197,0.0,0.018923240506329125,0.0011315613387827873,-0.06184004932735426,0.0
Notre Dame Fighting Irish,Boston College Eagles,NCAAB,BetMGM,65.5,68.0,125.0,-150.0,-2.5,-110.0,-110.0,133.5,-110.0,-110.0,ND,BC,65.59602956561001,65.4827756055724,Notre Dame Fighting Irish,Boston College Eagles,11.533997763462086,10.991334604858611,61.46198830409357,77.01851851851852,2024.0,0.3584222354032734,-1.0495306828205246,1.407952918223798,False,0.5651139999999999,0.43468500000000004,0.453273,0.546526,0.490267,0.484688,0.025045,0.25601500000000005,0.30909900000000007,0.183505,0.25118,0.22294799999999998,0.26731900000000003,0.20528,0.279207,0.049802000000000006,0.0,0.021775000000000003,0.028026999999999996,0.0,0.0,0.08673939999999974,0.0068397486475999586,-0.18716150000000004,0.0,-0.1481267,0.0,0.047704599999999875,0.0020688444192363603,0.08248060000000002,0.008503811720450007,-0.28828,0.0,-0.025797499999999918,0.0,-0.1257734090909091,0.0,0.047394075757575815,0.0059299638206551765,-0.03246393939393938,0.0,-0.012522303030303078,0.0,-0.15927045871559628,0.0,0.04529445454545458,0.006770239121481828,-0.051431990825688056,0.0
Notre Dame Fighting Irish,Boston College Eagles,NCAAB,FanDuel,65.0,67.5,112.0,-134.0,-2.5,-115.0,-105.0,132.5,-115.0,-105.0,ND,BC,65.59602956561001,65.4827756055724,Notre Dame Fighting Irish,Boston College Eagles,11.533997763462086,10.991334604858611,61.46198830409357,77.01851851851852,2024.0,0.3584222354032734,-1.0495306828205246,1.407952918223798,False,0.5651139999999999,0.43468500000000004,0.478137,0.5216620000000001,0.490267,0.484688,0.025045,0.26982599999999995,0.295288,0.194558,0.240127,0.235508,0.254759,0.217584,0.266903,0.049802000000000006,0.0,0.023026,0.026776,0.0,0.0,0.06499509999999975,0.003673359151313011,-0.15889574999999995,0.0,-0.12200545000000002,0.0,0.01940710000000012,0.0003587005051523842,0.03514825000000005,0.0013836474154300016,-0.20583007999999992,0.0,-0.022243600000000086,0.0,-0.10938237735849055,0.0,0.02935894339622641,0.0022841610269584874,-0.030290437722419933,0.0,-0.022766324324324294,0.0,-0.12861776991150448,0.0,0.017421101910828046,0.0009529736462126165,-0.037286626556016556,0.0
Oklahoma Sooners,Texas Tech Red Raiders,NCAAB,DraftKings,72.0,68.5,-170.0,142.0,3.5,-110.0,-110.0,140.5,-110.0,-110.0,OU,TTU,72.01916812193583,64.97233551385033,Oklahoma Sooners,Texas Tech Red Raiders,10.981765561044847,11.189703599476,78.22222222222223,76.37908496732025,2024.0,-0.5648503481343862,-1.0193969261173363,1.5842472742517226,False,0.5893529999999999,0.4104090000000001,0.425079,0.5746829999999999,0.661749,0.315249,0.023002000000000005,0.23947399999999996,0.34987899999999994,0.171853,0.23855600000000002,0.26974299999999996,0.3920060000000001,0.132334,0.182677,0.0,0.072396,0.0,0.0,0.030269000000000004,0.042127000000000005,0.1376412999999998,0.017222843150627245,-0.23814109999999994,0.0,-0.20733410000000008,0.0,0.10683429999999988,0.010375970596809073,0.08672230000000014,0.004423974892523548,-0.16697001408450707,0.0,-0.04860403030303034,0.0,-0.14183904545454543,0.0,0.1036210454545454,0.02834652760128542,-0.04986975757575754,0.0,-0.08998951231527103,0.0,-0.10735274033149173,0.0,0.09250156650246316,0.01736977580498152,-0.04310283425414363,0.0
Oklahoma Sooners,Texas Tech Red Raiders,NCAAB,BetMGM,72.0,68.5,-165.0,140.0,3.5,-110.0,-110.0,140.5,-110.0,-110.0,OU,TTU,72.01916812193583,64.97233551385033,Oklahoma Sooners,Texas Tech Red Raiders,10.981765561044847,11.189703599476,78.22222222222223,76.37908496732025,2024.0,-0.5648503481343862,-1.0193969261173363,1.5842472742517226,False,0.5893529999999999,0.4104090000000001,0.425079,0.5746829999999999,0.661749,0.315249,0.023002000000000005,0.23947399999999996,0.34987899999999994,0.171853,0.23855600000000002,0.26974299999999996,0.3920060000000001,0.132334,0.182677,0.0,0.072396,0.0,0.0,0.030269000000000004,0.042127000000000005,0.1376412999999998,0.017222843150627245,-0.23814109999999994,0.0,-0.20733410000000008,0.0,0.10683429999999988,0.010375970596809073,0.10363485000000006,0.006509201293649992,-0.17385885714285715,0.0,-0.04860403030303034,0.0,-0.14183904545454543,0.0,0.1036210454545454,0.02834652760128542,-0.04986975757575754,0.0,-0.08303815942028997,0.0,-0.11003080446927374,0.0,0.09828909178743972,0.019997743318307486,-0.04562551396648043,0.0
