oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Abilene Christian Wildcats,Utah Tech Trailblazers,NCAAB,FanDuel,77.5,70.0,-310.0,240.0,7.5,-104.0,-118.0,147.5,-106.0,-114.0,ACU,UTU,80.34061739920149,70.54739994357972,Abilene Christian Wildcats,Utah Tech Trailblazers,11.938517398859933,12.101353375564472,71.9047619047619,68.01960784313725,2024.0,0.7066083008971595,0.20888507442041032,0.9154933753175698,False,0.553539,0.446216,0.5869540000000001,0.41280100000000003,0.7076030000000001,0.27251499999999995,0.019882000000000004,0.31854999999999994,0.23498899999999998,0.26031800000000005,0.18589799999999998,0.40777300000000005,0.29983,0.159299,0.11297099999999999,0.0,0.154064,0.0,0.0,0.08922300000000001,0.06484100000000001,0.08921956000000003,0.007653971044801553,-0.20724912000000012,0.0,0.14912524000000016,0.020979563400997773,-0.25660586,0.0,-0.1988276999999996,0.0,-0.030603750000000096,0.0,0.07604110320284688,0.0162481207474199,-0.025273505791505724,0.0,-0.05046286567164179,0.0,-0.14369795141700406,0.0,0.030558350318471428,0.0014660860554726889,0.009441424242424251,0.0005000781585796966,-0.17325783783783782,0.0,-0.05190427881040896,0.0
Appalachian State Mountaineers,Georgia Southern Eagles,NCAAB,DraftKings,79.25,63.25,-1650.0,950.0,16.0,-112.0,-108.0,142.5,-110.0,-110.0,APP,GASO,82.32002680066175,59.63028080482167,Appalachian State Mountaineers,Georgia Southern Eagles,11.350337710625489,11.257140993970983,73.6470588235294,69.61111111111111,2024.0,0.764115412091505,-0.8866221282681722,1.6507375403596773,False,0.6504289999999999,0.32652,0.491337,0.508494,0.9173749999999999,0.07350500000000004,0.009119999999999998,0.31796199999999997,0.33246699999999996,0.15772,0.16879999999999998,0.44696100000000005,0.470414,0.035256,0.038079999999999996,0.0,0.244064,0.0,0.0,0.118186,0.125878,0.25890947999999986,0.05985189181595566,-0.4008384000000001,0.0,-0.06819229999999998,0.0,-0.03216260000000004,0.0,-0.4459375000000011,0.0,-0.024020789473684162,0.0,0.05664475862068957,0.008374520852702053,-0.1565635820895522,0.0,0.0767072298850574,0.015357237694427902,-0.1413492537313433,0.0,-0.09523409803921556,0.0,-0.015386729658792647,0.0,-0.04878796078431369,0.0,-0.012414488188976378,0.0
Appalachian State Mountaineers,Georgia Southern Eagles,NCAAB,BetMGM,79.5,63.0,-2000.0,950.0,16.5,-110.0,-110.0,142.5,-110.0,-110.0,APP,GASO,82.32002680066175,59.63028080482167,Appalachian State Mountaineers,Georgia Southern Eagles,11.350337710625489,11.257140993970983,73.6470588235294,69.61111111111111,2024.0,0.764115412091505,-0.8866221282681722,1.6507375403596773,False,0.6504289999999999,0.349402,0.491337,0.508494,0.9173749999999999,0.07350500000000004,0.009119999999999998,0.31796199999999997,0.33246699999999996,0.16853300000000002,0.180869,0.44696100000000005,0.470414,0.035256,0.038079999999999996,0.0,0.266946,0.0,0.0,0.12899900000000003,0.13794700000000001,0.26590089999999983,0.06427571692800904,-0.3662558,0.0,-0.06819229999999998,0.0,-0.03216260000000004,0.0,-0.7351250000000012,0.0,-0.024020789473684162,0.0,0.05961427272727271,0.009382194393796353,-0.14641662121212115,0.0,0.07961359090909087,0.0167331749836418,-0.12940789393939395,0.0,-0.1060779999999999,0.0,-0.015386729658792647,0.0,-0.059172,0.0,-0.012414488188976378,0.0
Appalachian State Mountaineers,Georgia Southern Eagles,NCAAB,FanDuel,79.5,63.0,-3500.0,1200.0,16.5,-106.0,-114.0,142.5,-110.0,-110.0,APP,GASO,82.32002680066175,59.63028080482167,Appalachian State Mountaineers,Georgia Southern Eagles,11.350337710625489,11.257140993970983,73.6470588235294,69.61111111111111,2024.0,0.764115412091505,-0.8866221282681722,1.6507375403596773,False,0.6504289999999999,0.349402,0.491337,0.508494,0.9173749999999999,0.07350500000000004,0.009119999999999998,0.31796199999999997,0.33246699999999996,0.16853300000000002,0.180869,0.44696100000000005,0.470414,0.035256,0.038079999999999996,0.0,0.266946,0.0,0.0,0.12899900000000003,0.13794700000000001,0.2798837399999998,0.0739008565248939,-0.3922797200000001,0.0,-0.06819229999999998,0.0,-0.03216260000000004,0.0,-1.9745000000000021,0.0,-0.0037029166666666252,0.0,0.06628746125461249,0.011907814578066542,-0.1537410310077519,0.0,0.08614485977859773,0.02011073890760326,-0.13662363565891472,0.0,-0.12912129166666653,0.0,-0.005245427371956338,0.0,-0.08123808333333338,0.0,-0.0023028715365239344,0.0
Bellarmine Knights,North Florida Ospreys,NCAAB,DraftKings,69.75,72.25,145.0,-175.0,-2.5,-120.0,100.0,142.0,-110.0,-110.0,BELL,UNF,70.0523791446692,77.36812939679746,Bellarmine Knights,North Florida Ospreys,15.581155217687826,15.012484871462576,63.64705882352941,73.75,2024.0,0.4110940576388348,0.2410080295018452,0.65210208714068,False,0.4124689999999999,0.587399,0.5978840000000001,0.384695,0.35938,0.623167,0.017453,0.24892999999999998,0.15607,0.34172900000000006,0.23523,0.21754099999999998,0.135629,0.36289000000000005,0.24906599999999998,0.035636,0.0,0.021161000000000006,0.013835999999999998,0.0,0.0,-0.2925682000000001,0.0,0.174798,0.030554340804000005,0.15555640000000015,0.021997994164509156,-0.2921405,0.0,-0.08242689655172414,0.0,-0.03629074999999993,0.0,-0.051498000000000044,0.0,0.10829956737588659,0.03307520554852784,-0.18150200000000005,0.0,-0.03596503546099289,0.0,0.004916271739130423,8.894459835173813e-05,0.04433500000000007,0.003931184450000008,-0.09925442391304348,0.0,-0.126401,0.0
Bellarmine Knights,North Florida Ospreys,NCAAB,BetMGM,70.0,72.5,135.0,-160.0,-2.5,-110.0,-110.0,142.5,-105.0,-115.0,BELL,UNF,70.0523791446692,77.36812939679746,Bellarmine Knights,North Florida Ospreys,15.581155217687826,15.012484871462576,63.64705882352941,73.75,2024.0,0.4110940576388348,0.2410080295018452,0.65210208714068,False,0.4124689999999999,0.587399,0.5978840000000001,0.401984,0.35938,0.623167,0.017453,0.24892999999999998,0.163539,0.34172900000000006,0.24567,0.21754099999999998,0.14183900000000002,0.36289000000000005,0.260145,0.035636,0.0,0.021161000000000006,0.014474999999999995,0.0,0.0,-0.2338151000000001,0.0,0.1335379,0.016211246124009107,0.17566220000000016,0.029387817627466707,-0.28573440000000006,0.0,-0.11515333333333327,0.0,0.02023420000000009,0.00025588928102500316,-0.02618721611721614,0.0,0.10060409157509165,0.027630830249702937,-0.16193220622568094,0.0,-0.04784361867704279,0.0,-0.0004141532033426487,0.0,0.06929092165898626,0.01041867305884334,-0.11130583775811206,0.0,-0.10252901960784311,0.0
Bellarmine Knights,North Florida Ospreys,NCAAB,FanDuel,69.5,72.0,132.0,-162.0,-2.5,-120.0,-102.0,141.5,-114.0,-106.0,BELL,UNF,70.0523791446692,77.36812939679746,Bellarmine Knights,North Florida Ospreys,15.581155217687826,15.012484871462576,63.64705882352941,73.75,2024.0,0.4110940576388348,0.2410080295018452,0.65210208714068,False,0.4124689999999999,0.587399,0.615173,0.384695,0.35938,0.623167,0.017453,0.256399,0.15607,0.352169,0.23523,0.223751,0.135629,0.37396899999999994,0.24906599999999998,0.035636,0.0,0.021800000000000003,0.013835999999999998,0.0,0.0,-0.2925682000000001,0.0,0.16654597999999998,0.027193689660941586,0.1764702199999999,0.027317314514779263,-0.26752829999999994,0.0,-0.12593818181818178,0.0,0.012697540000000007,9.952316176024824e-05,-0.0483555081967213,0.0,0.11399583823529413,0.03534653908711119,-0.17359015625000002,0.0,-0.03311035087719294,0.0,-0.007275488095238092,0.0,0.06709105882352934,0.009182468755087037,-0.11063054415954418,0.0,-0.10183773831775703,0.0
Cal Poly Mustangs,Cal State Fullerton Titans,NCAAB,DraftKings,61.25,66.75,205.0,-250.0,-5.5,-108.0,-112.0,128.0,-110.0,-110.0,CP,CSUF,52.461541324776896,57.68349799668115,Cal Poly Mustangs,Cal State Fullerton Titans,14.844794582923493,13.219451901675356,61.24444444444445,63.46666666666667,2024.0,-0.5916486799871818,-0.4374741640576336,1.0291228440448155,False,0.5173920000000001,0.482447,0.20036700000000002,0.786148,0.39451499999999995,0.5853980000000001,0.020087000000000004,0.105418,0.404516,0.07843000000000001,0.39760700000000004,0.083234,0.305501,0.09704600000000001,0.480647,0.10278999999999999,0.0,0.018616,0.08303999999999999,0.0,0.0,-0.0038246399999998237,0.0,-0.09721235999999983,0.0,-0.6792293,0.0,0.5509107999999999,0.2759115541424,0.09915646341463402,0.020155608685640192,-0.4511069999999997,0.0,-0.22838125373134327,0.0,-0.27466195402298854,0.0,0.18232047761194028,0.08908522757181134,0.1668050842911878,0.07262047333946857,-0.10696641493775932,0.0,-0.4436450179640719,0.0,0.1614140705394191,0.12558270045026404,0.16965717964071858,0.0480685428680839
Cal Poly Mustangs,Cal State Fullerton Titans,NCAAB,BetMGM,61.5,67.0,200.0,-250.0,-5.5,-110.0,-110.0,128.5,-110.0,-110.0,CP,CSUF,52.461541324776896,57.68349799668115,Cal Poly Mustangs,Cal State Fullerton Titans,14.844794582923493,13.219451901675356,61.24444444444445,63.46666666666667,2024.0,-0.5916486799871818,-0.4374741640576336,1.0291228440448155,False,0.5173920000000001,0.482447,0.20036700000000002,0.7994720000000001,0.39451499999999995,0.5853980000000001,0.020087000000000004,0.105418,0.41197400000000006,0.07843000000000001,0.404017,0.083234,0.31128100000000003,0.09704600000000001,0.488191,0.10278999999999999,0.0,0.018616,0.084174,0.0,0.0,-0.013476799999999844,0.0,-0.08686129999999997,0.0,-0.6792293,0.0,0.5788912000000002,0.304650019488582,0.09177249999999992,0.01684438351249997,-0.4511069999999997,0.0,-0.23343881818181816,0.0,-0.27064954545454545,0.0,0.18923687878787887,0.09453997421451887,0.17826586363636368,0.08389581588436915,-0.11058545031712472,0.0,-0.4436450179640719,0.0,0.16567444608879497,0.12982914447070132,0.18171854491017964,0.05514612137233584
Cal Poly Mustangs,Cal State Fullerton Titans,NCAAB,FanDuel,61.5,67.0,205.0,-260.0,-5.5,-110.0,-110.0,128.5,-111.0,-115.0,CP,CSUF,52.461541324776896,57.68349799668115,Cal Poly Mustangs,Cal State Fullerton Titans,14.844794582923493,13.219451901675356,61.24444444444445,63.46666666666667,2024.0,-0.5916486799871818,-0.4374741640576336,1.0291228440448155,False,0.5173920000000001,0.482447,0.20036700000000002,0.7994720000000001,0.39451499999999995,0.5853980000000001,0.020087000000000004,0.105418,0.41197400000000006,0.07843000000000001,0.404017,0.083234,0.31128100000000003,0.09704600000000001,0.488191,0.10278999999999999,0.0,0.018616,0.084174,0.0,0.0,-0.013476799999999844,0.0,-0.08686129999999997,0.0,-0.6872256299999999,0.0,0.5688648000000002,0.2813975310252523,0.09915646341463402,0.020155608685640192,-0.49256719999999965,0.0,-0.23472724714828896,0.0,-0.2719768441064639,0.0,0.1831701089494164,0.08622681224823059,0.17211700000000002,0.07613435254073,-0.10775891666666668,0.0,-0.45691350920245405,0.0,0.16474504255319153,0.1275623665155086,0.16629854716981135,0.04397177879735604
Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,NCAAB,DraftKings,74.0,71.0,-155.0,130.0,3.0,-112.0,-108.0,145.0,-105.0,-115.0,CSUN,CSUB,77.64517179897308,64.5856225377434,Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,11.642054879429706,11.869945697617982,76.3529411764706,67.07142857142857,2024.0,0.1109967815721023,-0.20942016897212998,0.32041695054423225,False,0.7172589999999999,0.26258099999999995,0.43191000000000007,0.5442480000000001,0.7749269999999999,0.20744600000000013,0.017626999999999997,0.30035,0.400202,0.113411,0.143159,0.324745,0.43164700000000006,0.08953799999999999,0.112601,0.0,0.03768199999999999,0.0,0.0,0.016110000000000006,0.020694000000000004,0.40058907999999976,0.14327822412075547,-0.5338315200000001,0.0,-0.16458449999999997,0.0,0.020133200000000073,0.0003524745584695682,0.4260638499999998,0.11711638985601437,-0.40221092307692285,0.0,0.04122037037037041,0.00458762112037038,-0.20781689855072466,0.0,0.16406105511811023,0.06836671570842773,-0.18639523076923073,0.0,0.019199751131221743,0.0008146732801368795,-0.17133936389684812,0.0,0.1584003653846155,0.05218860556827777,-0.1563077878787879,0.0
Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,NCAAB,BetMGM,74.0,71.5,-150.0,125.0,2.5,-115.0,-105.0,145.5,-105.0,-115.0,CSUN,CSUB,77.64517179897308,64.5856225377434,Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,11.642054879429706,11.869945697617982,76.3529411764706,67.07142857142857,2024.0,0.1109967815721023,-0.20942016897212998,0.32041695054423225,False,0.7372450000000002,0.26258099999999995,0.43191000000000007,0.567916,0.7749269999999999,0.20744600000000013,0.017626999999999997,0.308635,0.42861000000000005,0.113411,0.14917,0.324745,0.450182,0.08953799999999999,0.117734,0.0,0.03768199999999999,0.0,0.0,0.016110000000000006,0.021572,0.4350767500000003,0.1646015464265763,-0.5117089500000002,0.0,-0.16458449999999997,0.0,0.07101939999999995,0.004385874066399992,0.4373174999999998,0.12749773053749983,-0.4265971999999998,0.0,0.0477425471698113,0.006040279647193387,-0.2021010996441281,0.0,0.20005400000000007,0.10005400729000008,-0.1718979245283019,0.0,0.02463166666666672,0.0013651177562500024,-0.17903486135693214,0.0,0.1908338867924529,0.07720525337842722,-0.1571152211838006,0.0
Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,NCAAB,FanDuel,73.5,71.0,-154.0,126.0,2.5,-114.0,-106.0,144.5,-115.0,-111.0,CSUN,CSUB,77.64517179897308,64.5856225377434,Cal State Northridge Matadors,Cal State Bakersfield Roadrunners,11.642054879429706,11.869945697617982,76.3529411764706,67.07142857142857,2024.0,0.1109967815721023,-0.20942016897212998,0.32041695054423225,False,0.7372450000000002,0.26258099999999995,0.45557800000000004,0.5442480000000001,0.7749269999999999,0.20744600000000013,0.017626999999999997,0.326292,0.410953,0.11942200000000001,0.143159,0.34328000000000003,0.43164700000000006,0.094671,0.112601,0.0,0.03768199999999999,0.0,0.0,0.016988000000000003,0.020694000000000004,0.4377043000000003,0.16805706512148272,-0.5190831400000001,0.0,-0.17050729999999992,0.0,0.03836328000000011,0.0013258930201427166,0.4283145799999998,0.11912557106530924,-0.42156511111111084,0.0,0.05788243824701195,0.008409445410122066,-0.2153985323193916,0.0,0.1817518326848249,0.08489668271863193,-0.17536925278810409,0.0,0.027549230769230826,0.0015786370412307778,-0.1856166160990712,0.0,0.16606148598130854,0.05901353265032549,-0.1563077878787879,0.0
Campbell Fighting Camels,Elon Phoenix,NCAAB,DraftKings,72.0,70.0,-142.0,120.0,2.0,-120.0,100.0,142.0,-110.0,-110.0,CAM,ELON,70.35435791768742,65.67737525555616,Campbell Fighting Camels,Elon Phoenix,11.88615646059387,11.646993125712346,62.66666666666666,71.13333333333334,2024.0,0.6467768850685871,-0.4684434874210067,1.1152203724895937,False,0.5519409999999999,0.424218,0.363962,0.6144149999999999,0.599004,0.37794400000000006,0.023052000000000003,0.195583,0.344146,0.145097,0.269914,0.21192499999999997,0.37380500000000005,0.12898500000000002,0.24061,0.0,0.023395000000000003,0.0,0.0,0.008376999999999999,0.015017999999999998,0.014270199999999789,0.00016969884003333068,-0.15156400000000003,0.0,-0.3356798,0.0,0.19027149999999987,0.03291203973840907,0.02958967999999995,0.0006165839172552099,-0.1404359999999999,0.0,-0.12618379999999996,0.0,-0.15806009219858155,0.0,0.08180440000000005,0.01672989964840002,0.011018255319148906,0.00034235349978382684,-0.13833055555555562,0.0,-0.14320718749999994,0.0,0.09549611111111117,0.020518891284027816,0.0033006250000000015,3.4861201249999884e-05
Campbell Fighting Camels,Elon Phoenix,NCAAB,BetMGM,72.0,69.5,-140.0,115.0,2.5,-105.0,-115.0,141.5,-115.0,-105.0,CAM,ELON,70.35435791768742,65.67737525555616,Campbell Fighting Camels,Elon Phoenix,11.88615646059387,11.646993125712346,62.66666666666666,71.13333333333334,2024.0,0.6467768850685871,-0.4684434874210067,1.1152203724895937,False,0.5519409999999999,0.44788599999999995,0.38541200000000003,0.6144149999999999,0.599004,0.37794400000000006,0.023052000000000003,0.20779499999999998,0.344146,0.163331,0.284555,0.22519899999999998,0.37380500000000005,0.137161,0.24061,0.0,0.047063,0.0,0.0,0.017404000000000003,0.029658999999999998,0.08147904999999978,0.006322700560859482,-0.18704510000000002,0.0,-0.32136419999999993,0.0,0.20955074999999984,0.04182049221482135,0.03760960000000002,0.0010103442944000005,-0.16297426086956512,0.0,-0.09115028301886799,0.0,-0.1713366,0.0,0.11074600000000004,0.03446374100996001,0.014575754716981137,0.0005629994577594344,-0.12698327272727272,0.0,-0.14854727814569538,0.0,0.1073390425531916,0.027075924632154316,0.0033006250000000015,3.4861201249999884e-05
Campbell Fighting Camels,Elon Phoenix,NCAAB,FanDuel,72.0,69.5,-142.0,118.0,2.5,-114.0,-106.0,141.5,-114.0,-106.0,CAM,ELON,70.35435791768742,65.67737525555616,Campbell Fighting Camels,Elon Phoenix,11.88615646059387,11.646993125712346,62.66666666666666,71.13333333333334,2024.0,0.6467768850685871,-0.4684434874210067,1.1152203724895937,False,0.5519409999999999,0.44788599999999995,0.38541200000000003,0.6144149999999999,0.599004,0.37794400000000006,0.023052000000000003,0.20779499999999998,0.344146,0.163331,0.284555,0.22519899999999998,0.37380500000000005,0.137161,0.24061,0.0,0.047063,0.0,0.0,0.017404000000000003,0.029658999999999998,0.04115373999999972,0.001485640628059281,-0.13735484000000003,0.0,-0.3152183199999999,0.0,0.20569489999999985,0.03991546404340559,0.02958967999999995,0.0006165839172552099,-0.14922210169491512,0.0,-0.10657206349206352,0.0,-0.15239315094339623,0.0,0.0966539245283019,0.024756249985815087,0.027200683453237395,0.0020568585612985575,-0.12698327272727272,0.0,-0.14207492233009708,0.0,0.10272491341991352,0.02437606210376735,0.006230370370370386,0.00012576874844444507
Cleveland State Vikings,Wright State Raiders,NCAAB,DraftKings,80.75,82.75,114.0,-135.0,-2.0,-110.0,-110.0,163.5,-112.0,-108.0,CLEV,WRST,86.73812791604266,82.54742510462229,Cleveland State Vikings,Wright State Raiders,11.906570198781338,12.848848989335314,75.23456790123457,84.61111111111111,2024.0,0.9661522859022408,-0.16061251931606516,1.126764805218306,False,0.6272549999999999,0.351063,0.6368769999999999,0.362843,0.583297,0.3945510000000001,0.022152000000000005,0.38375200000000004,0.243503,0.23139,0.11967300000000003,0.35572899999999996,0.22756800000000002,0.258996,0.135275,0.021806000000000002,0.0,0.013682,0.008124,0.0,0.0,0.21723549999999975,0.0429011476911363,-0.3627677,0.0,0.23017923999999984,0.04730578797051561,-0.3252865599999999,0.0,0.21776805263157883,0.05406213421152306,-0.42280514999999985,0.0,0.14764165517241384,0.05689293227275039,-0.06309659003831417,0.0,-0.038772,0.0,-0.20880722388059697,0.0,0.14449260655737697,0.06367824571672208,-0.06458653275109172,0.0,-0.020006358974358956,0.0,-0.23269308510638295,0.0
Cleveland State Vikings,Wright State Raiders,NCAAB,BetMGM,81.0,83.5,115.0,-140.0,-2.5,-115.0,-105.0,164.5,-110.0,-110.0,CLEV,WRST,86.73812791604266,82.54742510462229,Cleveland State Vikings,Wright State Raiders,11.906570198781338,12.848848989335314,75.23456790123457,84.61111111111111,2024.0,0.9661522859022408,-0.16061251931606516,1.126764805218306,False,0.6486569999999999,0.351063,0.616059,0.383661,0.583297,0.3945510000000001,0.022152000000000005,0.38312700000000005,0.26553000000000004,0.224166,0.126897,0.343066,0.240231,0.250841,0.14343,0.043207999999999996,0.0,0.026675,0.016533,0.0,0.0,0.24461254999999982,0.05203069531956732,-0.33032085,0.0,0.19372390000000006,0.03411722675564549,-0.2943119,0.0,0.2209465652173912,0.05613999238356733,-0.45307759999999975,0.0,0.14309859533073932,0.05262642452307088,-0.06002227838827842,0.0,-0.02025599221789881,0.0,-0.1929209487179487,0.0,0.1311518064516129,0.0533224686401161,-0.07918499118942735,0.0,-0.004855774193548379,0.0,-0.2339136123348018,0.0
Cleveland State Vikings,Wright State Raiders,NCAAB,FanDuel,81.0,83.5,112.0,-134.0,-2.5,-114.0,-106.0,164.5,-110.0,-110.0,CLEV,WRST,86.73812791604266,82.54742510462229,Cleveland State Vikings,Wright State Raiders,11.906570198781338,12.848848989335314,75.23456790123457,84.61111111111111,2024.0,0.9661522859022408,-0.16061251931606516,1.126764805218306,False,0.6486569999999999,0.351063,0.616059,0.383661,0.583297,0.3945510000000001,0.022152000000000005,0.38312700000000005,0.26553000000000004,0.224166,0.126897,0.343066,0.240231,0.250841,0.14343,0.043207999999999996,0.0,0.026675,0.016533,0.0,0.0,0.2481259799999998,0.05400570346575468,-0.33681021999999994,0.0,0.19372390000000006,0.03411722675564549,-0.2943119,0.0,0.21124074999999992,0.049977372995829994,-0.4167506599999997,0.0,0.14402893798449617,0.05352038424050997,-0.062119608856088554,0.0,-0.019148294573643365,0.0,-0.1952812287822878,0.0,0.1276778032786885,0.049719945422718,-0.07068646781115884,0.0,-0.008873590163934436,0.0,-0.2241966094420601,0.0
Delaware Blue Hens,North Carolina A&T Aggies,NCAAB,DraftKings,82.5,69.0,-1100.0,700.0,13.5,-105.0,-115.0,151.5,-108.0,-112.0,DEL,NCAT,82.17394816924896,61.7487493544143,Delaware Blue Hens,North Carolina A&T Aggies,12.178152217741278,12.687353569698914,73.58641975308643,69.89473684210526,2024.0,0.7051585710722282,-0.6420556850520777,1.347214256124306,False,0.6525750000000001,0.347217,0.340916,0.658876,0.8711479999999999,0.11727700000000008,0.011574999999999998,0.21242299999999997,0.44015200000000004,0.12110099999999999,0.226116,0.287454,0.5836939999999999,0.041887,0.075182,0.0,0.218573,0.0,0.0,0.07503100000000001,0.143542,0.28777875000000025,0.07887296090625015,-0.4034834500000001,0.0,-0.37089472,0.0,0.2768171200000001,0.06841760529026285,-0.5462240000000008,0.0,-0.00882628571428562,0.0,-0.07293098550724642,0.0,-0.21693707692307693,0.0,0.23280088888888897,0.14632988544213346,-0.0785627401574803,0.0,-0.36031509090909086,0.0,-0.02460245176960444,0.0,0.19095249056603764,0.03865062487257506,0.009777615275813292,0.001351808893212899
