homeScore,awayScore,probability,homeTeam,awayTeam,sport
46,31,2.3e-05,UVA,MORG,NCAAB
85,99,2.3e-05,UVA,MORG,NCAAB
64,92,2.3e-05,UVA,MORG,NCAAB
118,58,2.3e-05,UVA,MORG,NCAAB
104,85,2.3e-05,UVA,MORG,NCAAB
50,66,2.3e-05,UVA,MORG,NCAAB
118,54,2.3e-05,UVA,MORG,NCAAB
49,63,2.3e-05,UVA,MORG,NCAAB
58,84,2.3e-05,UVA,MORG,NCAAB
51,34,2.3e-05,UVA,MORG,NCAAB
87,94,2.3e-05,UVA,MORG,NCAAB
118,57,2.3e-05,UVA,MORG,NCAAB
49,41,2.3e-05,UVA,MORG,NCAAB
71,95,2.3e-05,UVA,MORG,NCAAB
117,39,2.3e-05,UVA,MORG,NCAAB
50,67,2.3e-05,UVA,MORG,NCAAB
108,79,2.3e-05,UVA,MORG,NCAAB
122,31,2.3e-05,UVA,MORG,NCAAB
88,97,2.3e-05,UVA,MORG,NCAAB
50,68,2.3e-05,UVA,MORG,NCAAB
70,96,2.3e-05,UVA,MORG,NCAAB
74,94,2.3e-05,UVA,MORG,NCAAB
58,85,2.3e-05,UVA,MORG,NCAAB
65,92,2.3e-05,UVA,MORG,NCAAB
82,97,2.3e-05,UVA,MORG,NCAAB
85,97,2.3e-05,UVA,MORG,NCAAB
118,44,2.3e-05,UVA,MORG,NCAAB
109,73,2.2e-05,UVA,MORG,NCAAB
54,38,2.2e-05,UVA,MORG,NCAAB
54,77,2.2e-05,UVA,MORG,NCAAB
53,29,2.2e-05,UVA,MORG,NCAAB
117,55,2.2e-05,UVA,MORG,NCAAB
112,73,2.2e-05,UVA,MORG,NCAAB
63,89,2.2e-05,UVA,MORG,NCAAB
109,75,2.2e-05,UVA,MORG,NCAAB
49,47,2.2e-05,UVA,MORG,NCAAB
52,29,2.2e-05,UVA,MORG,NCAAB
114,56,2.2e-05,UVA,MORG,NCAAB
89,94,2.2e-05,UVA,MORG,NCAAB
98,89,2.2e-05,UVA,MORG,NCAAB
48,62,2.2e-05,UVA,MORG,NCAAB
96,95,2.2e-05,UVA,MORG,NCAAB
112,75,2.2e-05,UVA,MORG,NCAAB
79,99,2.2e-05,UVA,MORG,NCAAB
81,99,2.2e-05,UVA,MORG,NCAAB
49,65,2.2e-05,UVA,MORG,NCAAB
92,94,2.2e-05,UVA,MORG,NCAAB
83,99,2.2e-05,UVA,MORG,NCAAB
110,29,2.2e-05,UVA,MORG,NCAAB
117,53,2.2e-05,UVA,MORG,NCAAB
114,46,2.2e-05,UVA,MORG,NCAAB
117,50,2.2e-05,UVA,MORG,NCAAB
109,74,2.2e-05,UVA,MORG,NCAAB
107,83,2.2e-05,UVA,MORG,NCAAB
101,87,2.2e-05,UVA,MORG,NCAAB
114,51,2.2e-05,UVA,MORG,NCAAB
118,61,2.2e-05,UVA,MORG,NCAAB
78,99,2.2e-05,UVA,MORG,NCAAB
80,99,2.2e-05,UVA,MORG,NCAAB
94,93,2.2e-05,UVA,MORG,NCAAB
48,63,2.2e-05,UVA,MORG,NCAAB
55,80,2.2e-05,UVA,MORG,NCAAB
72,94,2.2e-05,UVA,MORG,NCAAB
54,78,2.2e-05,UVA,MORG,NCAAB
100,91,2.2e-05,UVA,MORG,NCAAB
57,83,2.2e-05,UVA,MORG,NCAAB
112,74,2.2e-05,UVA,MORG,NCAAB
117,60,2.2e-05,UVA,MORG,NCAAB
48,41,2.2e-05,UVA,MORG,NCAAB
114,45,2.2e-05,UVA,MORG,NCAAB
115,73,2.2e-05,UVA,MORG,NCAAB
118,59,2.2e-05,UVA,MORG,NCAAB
84,99,2.1e-05,UVA,MORG,NCAAB
79,97,2.1e-05,UVA,MORG,NCAAB
69,96,2.1e-05,UVA,MORG,NCAAB
117,58,2.1e-05,UVA,MORG,NCAAB
81,97,2.1e-05,UVA,MORG,NCAAB
117,54,2.1e-05,UVA,MORG,NCAAB
60,87,2.1e-05,UVA,MORG,NCAAB
83,97,2.1e-05,UVA,MORG,NCAAB
115,75,2.1e-05,UVA,MORG,NCAAB
49,42,2.1e-05,UVA,MORG,NCAAB
78,97,2.1e-05,UVA,MORG,NCAAB
80,97,2.1e-05,UVA,MORG,NCAAB
68,96,2.1e-05,UVA,MORG,NCAAB
117,57,2.1e-05,UVA,MORG,NCAAB
114,49,2.1e-05,UVA,MORG,NCAAB
118,64,2.1e-05,UVA,MORG,NCAAB
50,37,2.1e-05,UVA,MORG,NCAAB
75,99,2.1e-05,UVA,MORG,NCAAB
100,92,2.1e-05,UVA,MORG,NCAAB
53,76,2.1e-05,UVA,MORG,NCAAB
48,47,2.1e-05,UVA,MORG,NCAAB
91,94,2.1e-05,UVA,MORG,NCAAB
56,83,2.1e-05,UVA,MORG,NCAAB
90,94,2.1e-05,UVA,MORG,NCAAB
47,36,2.1e-05,UVA,MORG,NCAAB
115,74,2.1e-05,UVA,MORG,NCAAB
66,93,2.1e-05,UVA,MORG,NCAAB
117,44,2.1e-05,UVA,MORG,NCAAB
84,97,2.1e-05,UVA,MORG,NCAAB
52,76,2.1e-05,UVA,MORG,NCAAB
102,89,2.1e-05,UVA,MORG,NCAAB
121,28,2.1e-05,UVA,MORG,NCAAB
114,39,2.1e-05,UVA,MORG,NCAAB
48,65,2.1e-05,UVA,MORG,NCAAB
97,93,2.1e-05,UVA,MORG,NCAAB
95,96,2.1e-05,UVA,MORG,NCAAB
73,94,2.1e-05,UVA,MORG,NCAAB
118,33,2.1e-05,UVA,MORG,NCAAB
110,76,2.1e-05,UVA,MORG,NCAAB
75,97,2.1e-05,UVA,MORG,NCAAB
106,88,2e-05,UVA,MORG,NCAAB
46,40,2e-05,UVA,MORG,NCAAB
106,86,2e-05,UVA,MORG,NCAAB
46,48,2e-05,UVA,MORG,NCAAB
93,94,2e-05,UVA,MORG,NCAAB
49,66,2e-05,UVA,MORG,NCAAB
70,95,2e-05,UVA,MORG,NCAAB
114,55,2e-05,UVA,MORG,NCAAB
103,87,2e-05,UVA,MORG,NCAAB
108,80,2e-05,UVA,MORG,NCAAB
117,61,2e-05,UVA,MORG,NCAAB
77,99,2e-05,UVA,MORG,NCAAB
111,83,2e-05,UVA,MORG,NCAAB
48,42,2e-05,UVA,MORG,NCAAB
49,67,2e-05,UVA,MORG,NCAAB
122,40,2e-05,UVA,MORG,NCAAB
49,68,2e-05,UVA,MORG,NCAAB
50,69,2e-05,UVA,MORG,NCAAB
64,93,2e-05,UVA,MORG,NCAAB
122,48,2e-05,UVA,MORG,NCAAB
45,36,2e-05,UVA,MORG,NCAAB
117,59,2e-05,UVA,MORG,NCAAB
46,43,2e-05,UVA,MORG,NCAAB
114,53,2e-05,UVA,MORG,NCAAB
46,52,2e-05,UVA,MORG,NCAAB
114,50,2e-05,UVA,MORG,NCAAB
71,94,2e-05,UVA,MORG,NCAAB
55,81,2e-05,UVA,MORG,NCAAB
76,99,2e-05,UVA,MORG,NCAAB
114,60,2e-05,UVA,MORG,NCAAB
86,99,2e-05,UVA,MORG,NCAAB
77,97,2e-05,UVA,MORG,NCAAB
47,31,2e-05,UVA,MORG,NCAAB
54,79,2e-05,UVA,MORG,NCAAB
117,64,2e-05,UVA,MORG,NCAAB
109,29,2e-05,UVA,MORG,NCAAB
51,73,2e-05,UVA,MORG,NCAAB
122,43,2e-05,UVA,MORG,NCAAB
65,93,2e-05,UVA,MORG,NCAAB
63,90,2e-05,UVA,MORG,NCAAB
122,52,2e-05,UVA,MORG,NCAAB
114,58,1.9e-05,UVA,MORG,NCAAB
107,84,1.9e-05,UVA,MORG,NCAAB
114,54,1.9e-05,UVA,MORG,NCAAB
112,29,1.9e-05,UVA,MORG,NCAAB
62,89,1.9e-05,UVA,MORG,NCAAB
51,75,1.9e-05,UVA,MORG,NCAAB
59,88,1.9e-05,UVA,MORG,NCAAB
98,90,1.9e-05,UVA,MORG,NCAAB
59,86,1.9e-05,UVA,MORG,NCAAB
114,57,1.9e-05,UVA,MORG,NCAAB
57,84,1.9e-05,UVA,MORG,NCAAB
53,38,1.9e-05,UVA,MORG,NCAAB
53,77,1.9e-05,UVA,MORG,NCAAB
48,66,1.9e-05,UVA,MORG,NCAAB
76,97,1.9e-05,UVA,MORG,NCAAB
69,95,1.9e-05,UVA,MORG,NCAAB
107,85,1.9e-05,UVA,MORG,NCAAB
86,97,1.9e-05,UVA,MORG,NCAAB
96,94,1.9e-05,UVA,MORG,NCAAB
117,33,1.9e-05,UVA,MORG,NCAAB
52,38,1.9e-05,UVA,MORG,NCAAB
52,77,1.9e-05,UVA,MORG,NCAAB
61,89,1.9e-05,UVA,MORG,NCAAB
114,44,1.9e-05,UVA,MORG,NCAAB
48,67,1.9e-05,UVA,MORG,NCAAB
51,74,1.9e-05,UVA,MORG,NCAAB
57,85,1.9e-05,UVA,MORG,NCAAB
48,68,1.9e-05,UVA,MORG,NCAAB
68,95,1.9e-05,UVA,MORG,NCAAB
118,62,1.9e-05,UVA,MORG,NCAAB
55,82,1.9e-05,UVA,MORG,NCAAB
110,38,1.9e-05,UVA,MORG,NCAAB
110,77,1.9e-05,UVA,MORG,NCAAB
45,31,1.9e-05,UVA,MORG,NCAAB
115,29,1.9e-05,UVA,MORG,NCAAB
56,84,1.9e-05,UVA,MORG,NCAAB
118,63,1.9e-05,UVA,MORG,NCAAB
49,37,1.9e-05,UVA,MORG,NCAAB
87,99,1.9e-05,UVA,MORG,NCAAB
46,56,1.9e-05,UVA,MORG,NCAAB
105,88,1.9e-05,UVA,MORG,NCAAB
50,70,1.9e-05,UVA,MORG,NCAAB
53,78,1.9e-05,UVA,MORG,NCAAB
105,86,1.9e-05,UVA,MORG,NCAAB
118,41,1.9e-05,UVA,MORG,NCAAB
95,95,1.9e-05,UVA,MORG,NCAAB
67,96,1.8e-05,UVA,MORG,NCAAB
108,81,1.8e-05,UVA,MORG,NCAAB
109,76,1.8e-05,UVA,MORG,NCAAB
52,78,1.8e-05,UVA,MORG,NCAAB
74,99,1.8e-05,UVA,MORG,NCAAB
99,96,1.8e-05,UVA,MORG,NCAAB
46,46,1.8e-05,UVA,MORG,NCAAB
56,85,1.8e-05,UVA,MORG,NCAAB
114,61,1.8e-05,UVA,MORG,NCAAB
46,51,1.8e-05,UVA,MORG,NCAAB
50,71,1.8e-05,UVA,MORG,NCAAB
122,56,1.8e-05,UVA,MORG,NCAAB
50,35,1.8e-05,UVA,MORG,NCAAB
102,90,1.8e-05,UVA,MORG,NCAAB
112,76,1.8e-05,UVA,MORG,NCAAB
100,93,1.8e-05,UVA,MORG,NCAAB
46,45,1.8e-05,UVA,MORG,NCAAB
114,59,1.8e-05,UVA,MORG,NCAAB
87,97,1.8e-05,UVA,MORG,NCAAB
110,78,1.8e-05,UVA,MORG,NCAAB
63,91,1.8e-05,UVA,MORG,NCAAB
122,46,1.8e-05,UVA,MORG,NCAAB
118,47,1.8e-05,UVA,MORG,NCAAB
122,51,1.8e-05,UVA,MORG,NCAAB
111,84,1.8e-05,UVA,MORG,NCAAB
89,99,1.8e-05,UVA,MORG,NCAAB
98,91,1.8e-05,UVA,MORG,NCAAB
74,97,1.8e-05,UVA,MORG,NCAAB
104,88,1.8e-05,UVA,MORG,NCAAB
104,86,1.8e-05,UVA,MORG,NCAAB
114,64,1.8e-05,UVA,MORG,NCAAB
122,45,1.8e-05,UVA,MORG,NCAAB
46,49,1.8e-05,UVA,MORG,NCAAB
113,28,1.8e-05,UVA,MORG,NCAAB
92,99,1.8e-05,UVA,MORG,NCAAB
118,65,1.8e-05,UVA,MORG,NCAAB
101,89,1.8e-05,UVA,MORG,NCAAB
106,87,1.8e-05,UVA,MORG,NCAAB
111,85,1.8e-05,UVA,MORG,NCAAB
49,69,1.8e-05,UVA,MORG,NCAAB
50,72,1.8e-05,UVA,MORG,NCAAB
115,76,1.8e-05,UVA,MORG,NCAAB
70,94,1.8e-05,UVA,MORG,NCAAB
72,99,1.8e-05,UVA,MORG,NCAAB
48,37,1.8e-05,UVA,MORG,NCAAB
63,92,1.8e-05,UVA,MORG,NCAAB
108,82,1.8e-05,UVA,MORG,NCAAB
58,88,1.8e-05,UVA,MORG,NCAAB
58,86,1.8e-05,UVA,MORG,NCAAB
117,62,1.8e-05,UVA,MORG,NCAAB
122,49,1.8e-05,UVA,MORG,NCAAB
46,39,1.8e-05,UVA,MORG,NCAAB
54,80,1.8e-05,UVA,MORG,NCAAB
89,97,1.7e-05,UVA,MORG,NCAAB
121,36,1.7e-05,UVA,MORG,NCAAB
98,92,1.7e-05,UVA,MORG,NCAAB
60,89,1.7e-05,UVA,MORG,NCAAB
114,33,1.7e-05,UVA,MORG,NCAAB
43,28,1.7e-05,UVA,MORG,NCAAB
50,34,1.7e-05,UVA,MORG,NCAAB
92,97,1.7e-05,UVA,MORG,NCAAB
47,40,1.7e-05,UVA,MORG,NCAAB
47,48,1.7e-05,UVA,MORG,NCAAB
117,63,1.7e-05,UVA,MORG,NCAAB
118,42,1.7e-05,UVA,MORG,NCAAB
72,97,1.7e-05,UVA,MORG,NCAAB
117,41,1.7e-05,UVA,MORG,NCAAB
44,28,1.7e-05,UVA,MORG,NCAAB
122,39,1.7e-05,UVA,MORG,NCAAB
46,55,1.7e-05,UVA,MORG,NCAAB
51,29,1.7e-05,UVA,MORG,NCAAB
88,100,1.7e-05,UVA,MORG,NCAAB
91,99,1.7e-05,UVA,MORG,NCAAB
90,99,1.7e-05,UVA,MORG,NCAAB
62,90,1.7e-05,UVA,MORG,NCAAB
102,91,1.7e-05,UVA,MORG,NCAAB
82,100,1.7e-05,UVA,MORG,NCAAB
47,43,1.7e-05,UVA,MORG,NCAAB
85,100,1.7e-05,UVA,MORG,NCAAB
94,96,1.7e-05,UVA,MORG,NCAAB
47,52,1.7e-05,UVA,MORG,NCAAB
109,38,1.7e-05,UVA,MORG,NCAAB
109,77,1.7e-05,UVA,MORG,NCAAB
53,79,1.7e-05,UVA,MORG,NCAAB
59,87,1.7e-05,UVA,MORG,NCAAB
73,99,1.7e-05,UVA,MORG,NCAAB
46,53,1.7e-05,UVA,MORG,NCAAB
122,55,1.7e-05,UVA,MORG,NCAAB
46,50,1.7e-05,UVA,MORG,NCAAB
61,90,1.7e-05,UVA,MORG,NCAAB
48,69,1.7e-05,UVA,MORG,NCAAB
117,47,1.7e-05,UVA,MORG,NCAAB
52,79,1.7e-05,UVA,MORG,NCAAB
112,38,1.7e-05,UVA,MORG,NCAAB
112,77,1.7e-05,UVA,MORG,NCAAB
69,94,1.7e-05,UVA,MORG,NCAAB
91,97,1.7e-05,UVA,MORG,NCAAB
90,97,1.7e-05,UVA,MORG,NCAAB
46,60,1.7e-05,UVA,MORG,NCAAB
45,40,1.7e-05,UVA,MORG,NCAAB
103,89,1.7e-05,UVA,MORG,NCAAB
67,95,1.7e-05,UVA,MORG,NCAAB
45,48,1.7e-05,UVA,MORG,NCAAB
93,99,1.7e-05,UVA,MORG,NCAAB
117,65,1.7e-05,UVA,MORG,NCAAB
118,66,1.7e-05,UVA,MORG,NCAAB
68,94,1.7e-05,UVA,MORG,NCAAB
102,92,1.6e-05,UVA,MORG,NCAAB
99,95,1.6e-05,UVA,MORG,NCAAB
110,79,1.6e-05,UVA,MORG,NCAAB
122,53,1.6e-05,UVA,MORG,NCAAB
122,50,1.6e-05,UVA,MORG,NCAAB
121,31,1.6e-05,UVA,MORG,NCAAB
49,70,1.6e-05,UVA,MORG,NCAAB
46,58,1.6e-05,UVA,MORG,NCAAB
46,54,1.6e-05,UVA,MORG,NCAAB
116,28,1.6e-05,UVA,MORG,NCAAB
73,97,1.6e-05,UVA,MORG,NCAAB
118,67,1.6e-05,UVA,MORG,NCAAB
118,68,1.6e-05,UVA,MORG,NCAAB
109,78,1.6e-05,UVA,MORG,NCAAB
122,60,1.6e-05,UVA,MORG,NCAAB
46,57,1.6e-05,UVA,MORG,NCAAB
66,96,1.6e-05,UVA,MORG,NCAAB
55,83,1.6e-05,UVA,MORG,NCAAB
49,71,1.6e-05,UVA,MORG,NCAAB
115,38,1.6e-05,UVA,MORG,NCAAB
115,77,1.6e-05,UVA,MORG,NCAAB
105,87,1.6e-05,UVA,MORG,NCAAB
45,43,1.6e-05,UVA,MORG,NCAAB
49,35,1.6e-05,UVA,MORG,NCAAB
71,99,1.6e-05,UVA,MORG,NCAAB
95,94,1.6e-05,UVA,MORG,NCAAB
112,78,1.6e-05,UVA,MORG,NCAAB
45,52,1.6e-05,UVA,MORG,NCAAB
93,97,1.6e-05,UVA,MORG,NCAAB
122,58,1.6e-05,UVA,MORG,NCAAB
97,96,1.6e-05,UVA,MORG,NCAAB
122,54,1.6e-05,UVA,MORG,NCAAB
79,100,1.6e-05,UVA,MORG,NCAAB
51,76,1.6e-05,UVA,MORG,NCAAB
46,44,1.6e-05,UVA,MORG,NCAAB
117,42,1.6e-05,UVA,MORG,NCAAB
81,100,1.6e-05,UVA,MORG,NCAAB
83,100,1.6e-05,UVA,MORG,NCAAB
114,62,1.6e-05,UVA,MORG,NCAAB
122,57,1.6e-05,UVA,MORG,NCAAB
54,81,1.6e-05,UVA,MORG,NCAAB
78,100,1.6e-05,UVA,MORG,NCAAB
80,100,1.6e-05,UVA,MORG,NCAAB
47,56,1.6e-05,UVA,MORG,NCAAB
114,63,1.6e-05,UVA,MORG,NCAAB
62,91,1.6e-05,UVA,MORG,NCAAB
122,44,1.6e-05,UVA,MORG,NCAAB
71,97,1.6e-05,UVA,MORG,NCAAB
88,98,1.6e-05,UVA,MORG,NCAAB
114,41,1.6e-05,UVA,MORG,NCAAB
84,100,1.6e-05,UVA,MORG,NCAAB
101,90,1.6e-05,UVA,MORG,NCAAB
47,46,1.6e-05,UVA,MORG,NCAAB
49,72,1.6e-05,UVA,MORG,NCAAB
115,78,1.6e-05,UVA,MORG,NCAAB
47,51,1.6e-05,UVA,MORG,NCAAB
104,87,1.6e-05,UVA,MORG,NCAAB
82,98,1.6e-05,UVA,MORG,NCAAB
96,99,1.6e-05,UVA,MORG,NCAAB
85,98,1.6e-05,UVA,MORG,NCAAB
64,96,1.6e-05,UVA,MORG,NCAAB
61,91,1.6e-05,UVA,MORG,NCAAB
48,70,1.6e-05,UVA,MORG,NCAAB
46,61,1.6e-05,UVA,MORG,NCAAB
47,45,1.5e-05,UVA,MORG,NCAAB
75,100,1.5e-05,UVA,MORG,NCAAB
49,34,1.5e-05,UVA,MORG,NCAAB
62,92,1.5e-05,UVA,MORG,NCAAB
46,59,1.5e-05,UVA,MORG,NCAAB
48,71,1.5e-05,UVA,MORG,NCAAB
117,66,1.5e-05,UVA,MORG,NCAAB
60,90,1.5e-05,UVA,MORG,NCAAB
58,87,1.5e-05,UVA,MORG,NCAAB
48,35,1.5e-05,UVA,MORG,NCAAB
63,93,1.5e-05,UVA,MORG,NCAAB
114,47,1.5e-05,UVA,MORG,NCAAB
54,82,1.5e-05,UVA,MORG,NCAAB
122,61,1.5e-05,UVA,MORG,NCAAB
65,96,1.5e-05,UVA,MORG,NCAAB
96,97,1.5e-05,UVA,MORG,NCAAB
118,37,1.5e-05,UVA,MORG,NCAAB
117,67,1.5e-05,UVA,MORG,NCAAB
47,49,1.5e-05,UVA,MORG,NCAAB
61,92,1.5e-05,UVA,MORG,NCAAB
94,95,1.5e-05,UVA,MORG,NCAAB
117,68,1.5e-05,UVA,MORG,NCAAB
98,93,1.5e-05,UVA,MORG,NCAAB
45,56,1.5e-05,UVA,MORG,NCAAB
108,83,1.5e-05,UVA,MORG,NCAAB
114,65,1.5e-05,UVA,MORG,NCAAB
46,64,1.5e-05,UVA,MORG,NCAAB
122,59,1.5e-05,UVA,MORG,NCAAB
53,80,1.5e-05,UVA,MORG,NCAAB
113,36,1.5e-05,UVA,MORG,NCAAB
45,46,1.5e-05,UVA,MORG,NCAAB
107,88,1.5e-05,UVA,MORG,NCAAB
107,86,1.5e-05,UVA,MORG,NCAAB
45,51,1.5e-05,UVA,MORG,NCAAB
52,80,1.5e-05,UVA,MORG,NCAAB
47,39,1.5e-05,UVA,MORG,NCAAB
50,73,1.5e-05,UVA,MORG,NCAAB
57,88,1.5e-05,UVA,MORG,NCAAB
79,98,1.5e-05,UVA,MORG,NCAAB
109,79,1.5e-05,UVA,MORG,NCAAB
48,72,1.5e-05,UVA,MORG,NCAAB
122,64,1.5e-05,UVA,MORG,NCAAB
57,86,1.5e-05,UVA,MORG,NCAAB
81,98,1.5e-05,UVA,MORG,NCAAB
77,100,1.5e-05,UVA,MORG,NCAAB
45,45,1.5e-05,UVA,MORG,NCAAB
83,98,1.5e-05,UVA,MORG,NCAAB
51,38,1.5e-05,UVA,MORG,NCAAB
51,77,1.5e-05,UVA,MORG,NCAAB
46,33,1.5e-05,UVA,MORG,NCAAB
50,75,1.5e-05,UVA,MORG,NCAAB
110,80,1.5e-05,UVA,MORG,NCAAB
112,79,1.5e-05,UVA,MORG,NCAAB
78,98,1.5e-05,UVA,MORG,NCAAB
80,98,1.5e-05,UVA,MORG,NCAAB
43,36,1.5e-05,UVA,MORG,NCAAB
114,42,1.5e-05,UVA,MORG,NCAAB
66,95,1.5e-05,UVA,MORG,NCAAB
106,89,1.5e-05,UVA,MORG,NCAAB
48,34,1.5e-05,UVA,MORG,NCAAB
103,90,1.5e-05,UVA,MORG,NCAAB
47,55,1.5e-05,UVA,MORG,NCAAB
101,91,1.4e-05,UVA,MORG,NCAAB
121,40,1.4e-05,UVA,MORG,NCAAB
121,48,1.4e-05,UVA,MORG,NCAAB
45,49,1.4e-05,UVA,MORG,NCAAB
55,84,1.4e-05,UVA,MORG,NCAAB
50,74,1.4e-05,UVA,MORG,NCAAB
44,36,1.4e-05,UVA,MORG,NCAAB
122,33,1.4e-05,UVA,MORG,NCAAB
84,98,1.4e-05,UVA,MORG,NCAAB
97,95,1.4e-05,UVA,MORG,NCAAB
67,94,1.4e-05,UVA,MORG,NCAAB
118,69,1.4e-05,UVA,MORG,NCAAB
76,100,1.4e-05,UVA,MORG,NCAAB
70,99,1.4e-05,UVA,MORG,NCAAB
86,100,1.4e-05,UVA,MORG,NCAAB
99,94,1.4e-05,UVA,MORG,NCAAB
56,88,1.4e-05,UVA,MORG,NCAAB
56,86,1.4e-05,UVA,MORG,NCAAB
102,93,1.4e-05,UVA,MORG,NCAAB
55,85,1.4e-05,UVA,MORG,NCAAB
47,53,1.4e-05,UVA,MORG,NCAAB
47,50,1.4e-05,UVA,MORG,NCAAB
60,91,1.4e-05,UVA,MORG,NCAAB
75,98,1.4e-05,UVA,MORG,NCAAB
51,78,1.4e-05,UVA,MORG,NCAAB
45,39,1.4e-05,UVA,MORG,NCAAB
115,79,1.4e-05,UVA,MORG,NCAAB
100,96,1.4e-05,UVA,MORG,NCAAB
121,43,1.4e-05,UVA,MORG,NCAAB
101,92,1.4e-05,UVA,MORG,NCAAB
121,52,1.4e-05,UVA,MORG,NCAAB
47,60,1.4e-05,UVA,MORG,NCAAB
113,31,1.4e-05,UVA,MORG,NCAAB
117,37,1.4e-05,UVA,MORG,NCAAB
70,97,1.4e-05,UVA,MORG,NCAAB
114,66,1.4e-05,UVA,MORG,NCAAB
47,58,1.4e-05,UVA,MORG,NCAAB
64,95,1.4e-05,UVA,MORG,NCAAB
47,54,1.4e-05,UVA,MORG,NCAAB
45,55,1.4e-05,UVA,MORG,NCAAB
60,92,1.4e-05,UVA,MORG,NCAAB
111,88,1.4e-05,UVA,MORG,NCAAB
47,57,1.4e-05,UVA,MORG,NCAAB
114,67,1.4e-05,UVA,MORG,NCAAB
111,86,1.4e-05,UVA,MORG,NCAAB
114,68,1.4e-05,UVA,MORG,NCAAB
59,89,1.4e-05,UVA,MORG,NCAAB
43,31,1.4e-05,UVA,MORG,NCAAB
116,36,1.4e-05,UVA,MORG,NCAAB
53,81,1.4e-05,UVA,MORG,NCAAB
87,100,1.4e-05,UVA,MORG,NCAAB
47,44,1.4e-05,UVA,MORG,NCAAB
65,95,1.4e-05,UVA,MORG,NCAAB
45,53,1.4e-05,UVA,MORG,NCAAB
45,50,1.4e-05,UVA,MORG,NCAAB
77,98,1.4e-05,UVA,MORG,NCAAB
52,81,1.4e-05,UVA,MORG,NCAAB
69,99,1.4e-05,UVA,MORG,NCAAB
44,31,1.4e-05,UVA,MORG,NCAAB
103,91,1.3e-05,UVA,MORG,NCAAB
46,62,1.3e-05,UVA,MORG,NCAAB
108,84,1.3e-05,UVA,MORG,NCAAB
74,100,1.3e-05,UVA,MORG,NCAAB
45,60,1.3e-05,UVA,MORG,NCAAB
68,99,1.3e-05,UVA,MORG,NCAAB
110,81,1.3e-05,UVA,MORG,NCAAB
118,70,1.3e-05,UVA,MORG,NCAAB
117,69,1.3e-05,UVA,MORG,NCAAB
45,58,1.3e-05,UVA,MORG,NCAAB
46,63,1.3e-05,UVA,MORG,NCAAB
45,54,1.3e-05,UVA,MORG,NCAAB
62,93,1.3e-05,UVA,MORG,NCAAB
108,85,1.3e-05,UVA,MORG,NCAAB
76,98,1.3e-05,UVA,MORG,NCAAB
122,62,1.3e-05,UVA,MORG,NCAAB
105,89,1.3e-05,UVA,MORG,NCAAB
86,98,1.3e-05,UVA,MORG,NCAAB
121,56,1.3e-05,UVA,MORG,NCAAB
46,41,1.3e-05,UVA,MORG,NCAAB
69,97,1.3e-05,UVA,MORG,NCAAB
45,57,1.3e-05,UVA,MORG,NCAAB
47,61,1.3e-05,UVA,MORG,NCAAB
118,71,1.3e-05,UVA,MORG,NCAAB
94,94,1.3e-05,UVA,MORG,NCAAB
109,80,1.3e-05,UVA,MORG,NCAAB
103,92,1.3e-05,UVA,MORG,NCAAB
89,100,1.3e-05,UVA,MORG,NCAAB
95,99,1.3e-05,UVA,MORG,NCAAB
118,35,1.3e-05,UVA,MORG,NCAAB
49,73,1.3e-05,UVA,MORG,NCAAB
61,93,1.3e-05,UVA,MORG,NCAAB
68,97,1.3e-05,UVA,MORG,NCAAB
53,82,1.3e-05,UVA,MORG,NCAAB
121,46,1.3e-05,UVA,MORG,NCAAB
54,83,1.3e-05,UVA,MORG,NCAAB
122,63,1.3e-05,UVA,MORG,NCAAB
92,100,1.3e-05,UVA,MORG,NCAAB
112,80,1.3e-05,UVA,MORG,NCAAB
121,51,1.3e-05,UVA,MORG,NCAAB
45,44,1.3e-05,UVA,MORG,NCAAB
47,59,1.3e-05,UVA,MORG,NCAAB
119,28,1.3e-05,UVA,MORG,NCAAB
49,75,1.3e-05,UVA,MORG,NCAAB
52,82,1.3e-05,UVA,MORG,NCAAB
107,87,1.3e-05,UVA,MORG,NCAAB
122,41,1.3e-05,UVA,MORG,NCAAB
50,29,1.3e-05,UVA,MORG,NCAAB
116,31,1.3e-05,UVA,MORG,NCAAB
72,100,1.3e-05,UVA,MORG,NCAAB
121,45,1.3e-05,UVA,MORG,NCAAB
51,79,1.3e-05,UVA,MORG,NCAAB
46,47,1.3e-05,UVA,MORG,NCAAB
57,87,1.3e-05,UVA,MORG,NCAAB
114,37,1.3e-05,UVA,MORG,NCAAB
95,97,1.3e-05,UVA,MORG,NCAAB
110,82,1.3e-05,UVA,MORG,NCAAB
47,64,1.3e-05,UVA,MORG,NCAAB
106,90,1.3e-05,UVA,MORG,NCAAB
104,89,1.3e-05,UVA,MORG,NCAAB
49,74,1.3e-05,UVA,MORG,NCAAB
118,72,1.3e-05,UVA,MORG,NCAAB
46,65,1.3e-05,UVA,MORG,NCAAB
100,95,1.3e-05,UVA,MORG,NCAAB
66,94,1.3e-05,UVA,MORG,NCAAB
121,49,1.3e-05,UVA,MORG,NCAAB
115,80,1.3e-05,UVA,MORG,NCAAB
122,47,1.3e-05,UVA,MORG,NCAAB
45,61,1.3e-05,UVA,MORG,NCAAB
87,98,1.3e-05,UVA,MORG,NCAAB
97,94,1.3e-05,UVA,MORG,NCAAB
