homeScore,awayScore,probability,homeTeam,awayTeam,sport
157,106,6.1e-05,BKN,WSH,NBA
106,135,6.1e-05,BKN,WSH,NBA
151,111,6.1e-05,BKN,WSH,NBA
98,122,6.1e-05,BKN,WSH,NBA
97,121,6.1e-05,BKN,WSH,NBA
143,139,6.1e-05,BKN,WSH,NBA
100,130,6.1e-05,BKN,WSH,NBA
113,142,6.1e-05,BKN,WSH,NBA
151,110,6.1e-05,BKN,WSH,NBA
127,143,6.1e-05,BKN,WSH,NBA
97,117,6.1e-05,BKN,WSH,NBA
144,91,6.1e-05,BKN,WSH,NBA
118,143,6.1e-05,BKN,WSH,NBA
97,113,6.1e-05,BKN,WSH,NBA
112,140,6.1e-05,BKN,WSH,NBA
145,130,6.1e-05,BKN,WSH,NBA
114,90,6.1e-05,BKN,WSH,NBA
98,108,6e-05,BKN,WSH,NBA
117,147,6e-05,BKN,WSH,NBA
132,143,6e-05,BKN,WSH,NBA
158,114,6e-05,BKN,WSH,NBA
103,131,6e-05,BKN,WSH,NBA
97,115,6e-05,BKN,WSH,NBA
151,124,6e-05,BKN,WSH,NBA
151,123,6e-05,BKN,WSH,NBA
151,112,6e-05,BKN,WSH,NBA
100,129,6e-05,BKN,WSH,NBA
147,140,6e-05,BKN,WSH,NBA
100,104,6e-05,BKN,WSH,NBA
122,143,6e-05,BKN,WSH,NBA
137,141,6e-05,BKN,WSH,NBA
99,127,6e-05,BKN,WSH,NBA
157,107,6e-05,BKN,WSH,NBA
96,121,5.9e-05,BKN,WSH,NBA
157,105,5.9e-05,BKN,WSH,NBA
135,144,5.9e-05,BKN,WSH,NBA
145,129,5.9e-05,BKN,WSH,NBA
124,88,5.9e-05,BKN,WSH,NBA
97,119,5.9e-05,BKN,WSH,NBA
145,104,5.9e-05,BKN,WSH,NBA
139,90,5.9e-05,BKN,WSH,NBA
152,102,5.9e-05,BKN,WSH,NBA
107,137,5.9e-05,BKN,WSH,NBA
146,136,5.9e-05,BKN,WSH,NBA
96,117,5.9e-05,BKN,WSH,NBA
138,142,5.9e-05,BKN,WSH,NBA
103,99,5.9e-05,BKN,WSH,NBA
96,113,5.9e-05,BKN,WSH,NBA
104,136,5.9e-05,BKN,WSH,NBA
103,100,5.9e-05,BKN,WSH,NBA
119,143,5.9e-05,BKN,WSH,NBA
96,115,5.9e-05,BKN,WSH,NBA
126,88,5.9e-05,BKN,WSH,NBA
143,138,5.9e-05,BKN,WSH,NBA
146,98,5.9e-05,BKN,WSH,NBA
144,93,5.9e-05,BKN,WSH,NBA
130,88,5.9e-05,BKN,WSH,NBA
158,121,5.8e-05,BKN,WSH,NBA
102,134,5.8e-05,BKN,WSH,NBA
104,98,5.8e-05,BKN,WSH,NBA
113,141,5.8e-05,BKN,WSH,NBA
149,133,5.8e-05,BKN,WSH,NBA
158,117,5.8e-05,BKN,WSH,NBA
120,143,5.8e-05,BKN,WSH,NBA
111,140,5.8e-05,BKN,WSH,NBA
99,130,5.8e-05,BKN,WSH,NBA
97,116,5.8e-05,BKN,WSH,NBA
144,92,5.8e-05,BKN,WSH,NBA
158,113,5.8e-05,BKN,WSH,NBA
158,115,5.8e-05,BKN,WSH,NBA
96,119,5.8e-05,BKN,WSH,NBA
106,137,5.8e-05,BKN,WSH,NBA
112,91,5.8e-05,BKN,WSH,NBA
101,133,5.8e-05,BKN,WSH,NBA
107,95,5.7e-05,BKN,WSH,NBA
157,128,5.7e-05,BKN,WSH,NBA
150,135,5.7e-05,BKN,WSH,NBA
98,126,5.7e-05,BKN,WSH,NBA
124,89,5.7e-05,BKN,WSH,NBA
135,142,5.7e-05,BKN,WSH,NBA
147,91,5.7e-05,BKN,WSH,NBA
99,129,5.7e-05,BKN,WSH,NBA
99,104,5.7e-05,BKN,WSH,NBA
158,119,5.7e-05,BKN,WSH,NBA
126,89,5.7e-05,BKN,WSH,NBA
138,141,5.6e-05,BKN,WSH,NBA
96,116,5.6e-05,BKN,WSH,NBA
130,89,5.6e-05,BKN,WSH,NBA
128,88,5.6e-05,BKN,WSH,NBA
105,135,5.6e-05,BKN,WSH,NBA
106,95,5.6e-05,BKN,WSH,NBA
137,90,5.6e-05,BKN,WSH,NBA
151,109,5.6e-05,BKN,WSH,NBA
112,93,5.6e-05,BKN,WSH,NBA
144,144,5.6e-05,BKN,WSH,NBA
100,102,5.6e-05,BKN,WSH,NBA
123,88,5.5e-05,BKN,WSH,NBA
158,116,5.5e-05,BKN,WSH,NBA
151,122,5.5e-05,BKN,WSH,NBA
131,147,5.5e-05,BKN,WSH,NBA
111,91,5.5e-05,BKN,WSH,NBA
134,143,5.5e-05,BKN,WSH,NBA
103,134,5.5e-05,BKN,WSH,NBA
147,93,5.5e-05,BKN,WSH,NBA
133,88,5.5e-05,BKN,WSH,NBA
121,88,5.5e-05,BKN,WSH,NBA
112,92,5.5e-05,BKN,WSH,NBA
145,102,5.5e-05,BKN,WSH,NBA
97,120,5.5e-05,BKN,WSH,NBA
151,108,5.5e-05,BKN,WSH,NBA
149,132,5.5e-05,BKN,WSH,NBA
97,111,5.5e-05,BKN,WSH,NBA
135,141,5.4e-05,BKN,WSH,NBA
143,94,5.4e-05,BKN,WSH,NBA
147,92,5.4e-05,BKN,WSH,NBA
113,90,5.4e-05,BKN,WSH,NBA
97,110,5.4e-05,BKN,WSH,NBA
110,140,5.4e-05,BKN,WSH,NBA
149,101,5.4e-05,BKN,WSH,NBA
128,89,5.4e-05,BKN,WSH,NBA
101,132,5.4e-05,BKN,WSH,NBA
116,147,5.4e-05,BKN,WSH,NBA
107,139,5.4e-05,BKN,WSH,NBA
150,137,5.4e-05,BKN,WSH,NBA
136,143,5.4e-05,BKN,WSH,NBA
153,131,5.4e-05,BKN,WSH,NBA
97,124,5.4e-05,BKN,WSH,NBA
97,123,5.4e-05,BKN,WSH,NBA
97,112,5.4e-05,BKN,WSH,NBA
101,101,5.4e-05,BKN,WSH,NBA
111,93,5.3e-05,BKN,WSH,NBA
129,88,5.3e-05,BKN,WSH,NBA
144,142,5.3e-05,BKN,WSH,NBA
96,120,5.3e-05,BKN,WSH,NBA
123,89,5.3e-05,BKN,WSH,NBA
96,111,5.3e-05,BKN,WSH,NBA
152,103,5.3e-05,BKN,WSH,NBA
133,89,5.3e-05,BKN,WSH,NBA
121,89,5.3e-05,BKN,WSH,NBA
157,127,5.3e-05,BKN,WSH,NBA
140,140,5.3e-05,BKN,WSH,NBA
98,125,5.3e-05,BKN,WSH,NBA
112,144,5.3e-05,BKN,WSH,NBA
115,147,5.3e-05,BKN,WSH,NBA
96,110,5.3e-05,BKN,WSH,NBA
117,143,5.3e-05,BKN,WSH,NBA
111,92,5.3e-05,BKN,WSH,NBA
99,102,5.3e-05,BKN,WSH,NBA
138,90,5.3e-05,BKN,WSH,NBA
105,137,5.3e-05,BKN,WSH,NBA
106,139,5.3e-05,BKN,WSH,NBA
153,99,5.2e-05,BKN,WSH,NBA
158,120,5.2e-05,BKN,WSH,NBA
153,100,5.2e-05,BKN,WSH,NBA
147,144,5.2e-05,BKN,WSH,NBA
158,111,5.2e-05,BKN,WSH,NBA
96,124,5.2e-05,BKN,WSH,NBA
96,123,5.2e-05,BKN,WSH,NBA
150,95,5.2e-05,BKN,WSH,NBA
96,112,5.2e-05,BKN,WSH,NBA
142,140,5.2e-05,BKN,WSH,NBA
158,110,5.2e-05,BKN,WSH,NBA
114,147,5.2e-05,BKN,WSH,NBA
107,138,5.2e-05,BKN,WSH,NBA
151,126,5.2e-05,BKN,WSH,NBA
110,91,5.2e-05,BKN,WSH,NBA
157,130,5.2e-05,BKN,WSH,NBA
129,89,5.1e-05,BKN,WSH,NBA
146,96,5.1e-05,BKN,WSH,NBA
158,124,5.1e-05,BKN,WSH,NBA
158,123,5.1e-05,BKN,WSH,NBA
158,112,5.1e-05,BKN,WSH,NBA
105,95,5.1e-05,BKN,WSH,NBA
104,96,5.1e-05,BKN,WSH,NBA
144,141,5.1e-05,BKN,WSH,NBA
135,90,5.1e-05,BKN,WSH,NBA
98,106,5.1e-05,BKN,WSH,NBA
139,147,5.1e-05,BKN,WSH,NBA
112,142,5.1e-05,BKN,WSH,NBA
125,88,5.1e-05,BKN,WSH,NBA
111,144,5.1e-05,BKN,WSH,NBA
157,129,5.1e-05,BKN,WSH,NBA
157,104,5.1e-05,BKN,WSH,NBA
140,91,5e-05,BKN,WSH,NBA
106,138,5e-05,BKN,WSH,NBA
147,142,5e-05,BKN,WSH,NBA
146,97,5e-05,BKN,WSH,NBA
110,93,5e-05,BKN,WSH,NBA
155,118,5e-05,BKN,WSH,NBA
100,103,5e-05,BKN,WSH,NBA
97,109,5e-05,BKN,WSH,NBA
104,97,5e-05,BKN,WSH,NBA
142,91,5e-05,BKN,WSH,NBA
97,122,4.9e-05,BKN,WSH,NBA
110,92,4.9e-05,BKN,WSH,NBA
145,103,4.9e-05,BKN,WSH,NBA
98,107,4.9e-05,BKN,WSH,NBA
124,87,4.9e-05,BKN,WSH,NBA
98,105,4.9e-05,BKN,WSH,NBA
152,133,4.9e-05,BKN,WSH,NBA
153,134,4.9e-05,BKN,WSH,NBA
150,139,4.9e-05,BKN,WSH,NBA
97,108,4.9e-05,BKN,WSH,NBA
102,136,4.9e-05,BKN,WSH,NBA
140,93,4.9e-05,BKN,WSH,NBA
125,89,4.9e-05,BKN,WSH,NBA
126,87,4.9e-05,BKN,WSH,NBA
111,142,4.9e-05,BKN,WSH,NBA
95,118,4.9e-05,BKN,WSH,NBA
130,87,4.9e-05,BKN,WSH,NBA
127,88,4.8e-05,BKN,WSH,NBA
112,141,4.8e-05,BKN,WSH,NBA
96,109,4.8e-05,BKN,WSH,NBA
102,98,4.8e-05,BKN,WSH,NBA
131,143,4.8e-05,BKN,WSH,NBA
118,88,4.8e-05,BKN,WSH,NBA
155,114,4.8e-05,BKN,WSH,NBA
140,92,4.8e-05,BKN,WSH,NBA
132,88,4.8e-05,BKN,WSH,NBA
107,94,4.8e-05,BKN,WSH,NBA
96,122,4.8e-05,BKN,WSH,NBA
142,93,4.8e-05,BKN,WSH,NBA
147,141,4.8e-05,BKN,WSH,NBA
105,139,4.8e-05,BKN,WSH,NBA
151,125,4.8e-05,BKN,WSH,NBA
137,147,4.8e-05,BKN,WSH,NBA
122,88,4.8e-05,BKN,WSH,NBA
144,90,4.8e-05,BKN,WSH,NBA
158,109,4.8e-05,BKN,WSH,NBA
96,108,4.8e-05,BKN,WSH,NBA
98,128,4.7e-05,BKN,WSH,NBA
110,144,4.7e-05,BKN,WSH,NBA
142,92,4.7e-05,BKN,WSH,NBA
99,103,4.7e-05,BKN,WSH,NBA
116,143,4.7e-05,BKN,WSH,NBA
158,122,4.7e-05,BKN,WSH,NBA
149,131,4.7e-05,BKN,WSH,NBA
150,138,4.7e-05,BKN,WSH,NBA
95,114,4.7e-05,BKN,WSH,NBA
157,102,4.7e-05,BKN,WSH,NBA
119,88,4.7e-05,BKN,WSH,NBA
106,94,4.7e-05,BKN,WSH,NBA
109,140,4.7e-05,BKN,WSH,NBA
158,108,4.7e-05,BKN,WSH,NBA
113,147,4.7e-05,BKN,WSH,NBA
128,87,4.7e-05,BKN,WSH,NBA
127,89,4.7e-05,BKN,WSH,NBA
101,131,4.7e-05,BKN,WSH,NBA
155,121,4.7e-05,BKN,WSH,NBA
111,141,4.6e-05,BKN,WSH,NBA
118,89,4.6e-05,BKN,WSH,NBA
155,117,4.6e-05,BKN,WSH,NBA
132,89,4.6e-05,BKN,WSH,NBA
152,132,4.6e-05,BKN,WSH,NBA
120,88,4.6e-05,BKN,WSH,NBA
103,136,4.6e-05,BKN,WSH,NBA
140,144,4.6e-05,BKN,WSH,NBA
115,143,4.6e-05,BKN,WSH,NBA
155,113,4.6e-05,BKN,WSH,NBA
97,126,4.6e-05,BKN,WSH,NBA
151,106,4.6e-05,BKN,WSH,NBA
100,133,4.6e-05,BKN,WSH,NBA
155,115,4.6e-05,BKN,WSH,NBA
105,138,4.6e-05,BKN,WSH,NBA
149,99,4.6e-05,BKN,WSH,NBA
123,87,4.6e-05,BKN,WSH,NBA
149,100,4.6e-05,BKN,WSH,NBA
141,140,4.6e-05,BKN,WSH,NBA
103,98,4.6e-05,BKN,WSH,NBA
122,89,4.6e-05,BKN,WSH,NBA
152,101,4.6e-05,BKN,WSH,NBA
133,87,4.6e-05,BKN,WSH,NBA
121,87,4.6e-05,BKN,WSH,NBA
145,133,4.6e-05,BKN,WSH,NBA
110,142,4.6e-05,BKN,WSH,NBA
101,99,4.5e-05,BKN,WSH,NBA
142,144,4.5e-05,BKN,WSH,NBA
95,121,4.5e-05,BKN,WSH,NBA
101,100,4.5e-05,BKN,WSH,NBA
114,143,4.5e-05,BKN,WSH,NBA
112,90,4.5e-05,BKN,WSH,NBA
155,119,4.5e-05,BKN,WSH,NBA
146,135,4.5e-05,BKN,WSH,NBA
138,147,4.5e-05,BKN,WSH,NBA
95,117,4.5e-05,BKN,WSH,NBA
119,89,4.5e-05,BKN,WSH,NBA
95,113,4.5e-05,BKN,WSH,NBA
104,135,4.5e-05,BKN,WSH,NBA
96,126,4.5e-05,BKN,WSH,NBA
95,115,4.5e-05,BKN,WSH,NBA
147,90,4.5e-05,BKN,WSH,NBA
151,107,4.5e-05,BKN,WSH,NBA
109,91,4.5e-05,BKN,WSH,NBA
151,105,4.5e-05,BKN,WSH,NBA
120,89,4.5e-05,BKN,WSH,NBA
139,143,4.4e-05,BKN,WSH,NBA
140,142,4.4e-05,BKN,WSH,NBA
129,87,4.4e-05,BKN,WSH,NBA
155,116,4.4e-05,BKN,WSH,NBA
158,126,4.4e-05,BKN,WSH,NBA
95,119,4.4e-05,BKN,WSH,NBA
134,88,4.4e-05,BKN,WSH,NBA
98,127,4.4e-05,BKN,WSH,NBA
99,133,4.4e-05,BKN,WSH,NBA
141,91,4.4e-05,BKN,WSH,NBA
150,94,4.4e-05,BKN,WSH,NBA
142,142,4.4e-05,BKN,WSH,NBA
135,147,4.4e-05,BKN,WSH,NBA
110,141,4.3e-05,BKN,WSH,NBA
111,90,4.3e-05,BKN,WSH,NBA
100,132,4.3e-05,BKN,WSH,NBA
108,140,4.3e-05,BKN,WSH,NBA
149,134,4.3e-05,BKN,WSH,NBA
109,93,4.3e-05,BKN,WSH,NBA
95,116,4.3e-05,BKN,WSH,NBA
151,128,4.3e-05,BKN,WSH,NBA
145,132,4.3e-05,BKN,WSH,NBA
100,101,4.3e-05,BKN,WSH,NBA
136,88,4.3e-05,BKN,WSH,NBA
98,130,4.3e-05,BKN,WSH,NBA
97,125,4.3e-05,BKN,WSH,NBA
105,94,4.3e-05,BKN,WSH,NBA
101,134,4.3e-05,BKN,WSH,NBA
109,92,4.3e-05,BKN,WSH,NBA
146,137,4.3e-05,BKN,WSH,NBA
145,101,4.3e-05,BKN,WSH,NBA
134,89,4.2e-05,BKN,WSH,NBA
140,141,4.2e-05,BKN,WSH,NBA
104,137,4.2e-05,BKN,WSH,NBA
102,96,4.2e-05,BKN,WSH,NBA
141,93,4.2e-05,BKN,WSH,NBA
157,103,4.2e-05,BKN,WSH,NBA
117,88,4.2e-05,BKN,WSH,NBA
125,87,4.2e-05,BKN,WSH,NBA
98,129,4.2e-05,BKN,WSH,NBA
98,104,4.2e-05,BKN,WSH,NBA
137,143,4.2e-05,BKN,WSH,NBA
155,120,4.2e-05,BKN,WSH,NBA
141,92,4.2e-05,BKN,WSH,NBA
142,141,4.2e-05,BKN,WSH,NBA
155,111,4.2e-05,BKN,WSH,NBA
96,125,4.2e-05,BKN,WSH,NBA
155,110,4.1e-05,BKN,WSH,NBA
108,91,4.1e-05,BKN,WSH,NBA
136,89,4.1e-05,BKN,WSH,NBA
146,95,4.1e-05,BKN,WSH,NBA
102,97,4.1e-05,BKN,WSH,NBA
99,132,4.1e-05,BKN,WSH,NBA
153,136,4.1e-05,BKN,WSH,NBA
97,106,4.1e-05,BKN,WSH,NBA
104,95,4.1e-05,BKN,WSH,NBA
155,124,4.1e-05,BKN,WSH,NBA
155,123,4.1e-05,BKN,WSH,NBA
155,112,4.1e-05,BKN,WSH,NBA
109,144,4.1e-05,BKN,WSH,NBA
144,147,4.1e-05,BKN,WSH,NBA
158,125,4.1e-05,BKN,WSH,NBA
113,143,4.1e-05,BKN,WSH,NBA
153,98,4.1e-05,BKN,WSH,NBA
99,101,4.1e-05,BKN,WSH,NBA
95,120,4.1e-05,BKN,WSH,NBA
95,111,4.1e-05,BKN,WSH,NBA
110,90,4.1e-05,BKN,WSH,NBA
117,89,4e-05,BKN,WSH,NBA
95,110,4e-05,BKN,WSH,NBA
127,87,4e-05,BKN,WSH,NBA
103,96,4e-05,BKN,WSH,NBA
141,144,4e-05,BKN,WSH,NBA
118,87,4e-05,BKN,WSH,NBA
96,106,4e-05,BKN,WSH,NBA
132,87,4e-05,BKN,WSH,NBA
108,93,4e-05,BKN,WSH,NBA
152,131,4e-05,BKN,WSH,NBA
97,107,4e-05,BKN,WSH,NBA
95,124,4e-05,BKN,WSH,NBA
95,123,4e-05,BKN,WSH,NBA
95,112,4e-05,BKN,WSH,NBA
151,127,4e-05,BKN,WSH,NBA
97,105,4e-05,BKN,WSH,NBA
140,90,4e-05,BKN,WSH,NBA
122,87,4e-05,BKN,WSH,NBA
138,143,4e-05,BKN,WSH,NBA
108,92,3.9e-05,BKN,WSH,NBA
158,106,3.9e-05,BKN,WSH,NBA
109,142,3.9e-05,BKN,WSH,NBA
103,97,3.9e-05,BKN,WSH,NBA
157,133,3.9e-05,BKN,WSH,NBA
142,90,3.9e-05,BKN,WSH,NBA
124,85,3.9e-05,BKN,WSH,NBA
152,99,3.9e-05,BKN,WSH,NBA
98,102,3.9e-05,BKN,WSH,NBA
119,87,3.9e-05,BKN,WSH,NBA
112,147,3.9e-05,BKN,WSH,NBA
152,100,3.9e-05,BKN,WSH,NBA
96,107,3.9e-05,BKN,WSH,NBA
146,139,3.9e-05,BKN,WSH,NBA
151,130,3.9e-05,BKN,WSH,NBA
96,105,3.9e-05,BKN,WSH,NBA
94,118,3.9e-05,BKN,WSH,NBA
131,88,3.9e-05,BKN,WSH,NBA
126,85,3.9e-05,BKN,WSH,NBA
104,139,3.9e-05,BKN,WSH,NBA
141,142,3.8e-05,BKN,WSH,NBA
147,147,3.8e-05,BKN,WSH,NBA
130,85,3.8e-05,BKN,WSH,NBA
97,128,3.8e-05,BKN,WSH,NBA
120,87,3.8e-05,BKN,WSH,NBA
135,143,3.8e-05,BKN,WSH,NBA
158,107,3.8e-05,BKN,WSH,NBA
158,105,3.8e-05,BKN,WSH,NBA
151,129,3.8e-05,BKN,WSH,NBA
151,104,3.8e-05,BKN,WSH,NBA
155,109,3.8e-05,BKN,WSH,NBA
108,144,3.8e-05,BKN,WSH,NBA
143,140,3.8e-05,BKN,WSH,NBA
155,122,3.8e-05,BKN,WSH,NBA
116,88,3.8e-05,BKN,WSH,NBA
109,141,3.7e-05,BKN,WSH,NBA
94,114,3.7e-05,BKN,WSH,NBA
100,131,3.7e-05,BKN,WSH,NBA
96,128,3.7e-05,BKN,WSH,NBA
102,135,3.7e-05,BKN,WSH,NBA
155,108,3.7e-05,BKN,WSH,NBA
111,147,3.7e-05,BKN,WSH,NBA
146,138,3.7e-05,BKN,WSH,NBA
131,89,3.7e-05,BKN,WSH,NBA
145,131,3.7e-05,BKN,WSH,NBA
104,138,3.7e-05,BKN,WSH,NBA
124,146,3.7e-05,BKN,WSH,NBA
95,109,3.7e-05,BKN,WSH,NBA
128,85,3.7e-05,BKN,WSH,NBA
115,88,3.7e-05,BKN,WSH,NBA
141,141,3.7e-05,BKN,WSH,NBA
95,122,3.7e-05,BKN,WSH,NBA
158,128,3.7e-05,BKN,WSH,NBA
157,132,3.7e-05,BKN,WSH,NBA
126,146,3.7e-05,BKN,WSH,NBA
134,87,3.7e-05,BKN,WSH,NBA
152,134,3.7e-05,BKN,WSH,NBA
130,146,3.6e-05,BKN,WSH,NBA
100,99,3.6e-05,BKN,WSH,NBA
100,100,3.6e-05,BKN,WSH,NBA
123,85,3.6e-05,BKN,WSH,NBA
108,142,3.6e-05,BKN,WSH,NBA
95,108,3.6e-05,BKN,WSH,NBA
157,101,3.6e-05,BKN,WSH,NBA
116,89,3.6e-05,BKN,WSH,NBA
133,85,3.6e-05,BKN,WSH,NBA
121,85,3.6e-05,BKN,WSH,NBA
114,88,3.6e-05,BKN,WSH,NBA
145,99,3.6e-05,BKN,WSH,NBA
94,121,3.6e-05,BKN,WSH,NBA
149,136,3.6e-05,BKN,WSH,NBA
145,100,3.6e-05,BKN,WSH,NBA
94,117,3.6e-05,BKN,WSH,NBA
143,91,3.6e-05,BKN,WSH,NBA
94,113,3.6e-05,BKN,WSH,NBA
149,98,3.6e-05,BKN,WSH,NBA
94,115,3.6e-05,BKN,WSH,NBA
144,143,3.6e-05,BKN,WSH,NBA
101,136,3.6e-05,BKN,WSH,NBA
153,96,3.6e-05,BKN,WSH,NBA
136,87,3.6e-05,BKN,WSH,NBA
97,127,3.5e-05,BKN,WSH,NBA
99,131,3.5e-05,BKN,WSH,NBA
139,88,3.5e-05,BKN,WSH,NBA
115,89,3.5e-05,BKN,WSH,NBA
101,98,3.5e-05,BKN,WSH,NBA
103,135,3.5e-05,BKN,WSH,NBA
151,102,3.5e-05,BKN,WSH,NBA
155,126,3.5e-05,BKN,WSH,NBA
102,137,3.5e-05,BKN,WSH,NBA
94,119,3.5e-05,BKN,WSH,NBA
128,146,3.5e-05,BKN,WSH,NBA
129,85,3.5e-05,BKN,WSH,NBA
109,90,3.5e-05,BKN,WSH,NBA
117,87,3.5e-05,BKN,WSH,NBA
98,103,3.5e-05,BKN,WSH,NBA
110,147,3.5e-05,BKN,WSH,NBA
153,97,3.5e-05,BKN,WSH,NBA
114,89,3.5e-05,BKN,WSH,NBA
143,93,3.5e-05,BKN,WSH,NBA
108,141,3.5e-05,BKN,WSH,NBA
99,99,3.5e-05,BKN,WSH,NBA
97,130,3.5e-05,BKN,WSH,NBA
146,94,3.5e-05,BKN,WSH,NBA
123,146,3.5e-05,BKN,WSH,NBA
99,100,3.5e-05,BKN,WSH,NBA
96,127,3.5e-05,BKN,WSH,NBA
133,146,3.4e-05,BKN,WSH,NBA
104,94,3.4e-05,BKN,WSH,NBA
121,146,3.4e-05,BKN,WSH,NBA
141,90,3.4e-05,BKN,WSH,NBA
95,126,3.4e-05,BKN,WSH,NBA
143,92,3.4e-05,BKN,WSH,NBA
94,116,3.4e-05,BKN,WSH,NBA
100,134,3.4e-05,BKN,WSH,NBA
139,89,3.4e-05,BKN,WSH,NBA
102,95,3.4e-05,BKN,WSH,NBA
140,147,3.4e-05,BKN,WSH,NBA
112,143,3.4e-05,BKN,WSH,NBA
158,127,3.4e-05,BKN,WSH,NBA
145,134,3.4e-05,BKN,WSH,NBA
97,129,3.4e-05,BKN,WSH,NBA
97,104,3.4e-05,BKN,WSH,NBA
96,130,3.4e-05,BKN,WSH,NBA
147,143,3.4e-05,BKN,WSH,NBA
124,150,3.3e-05,BKN,WSH,NBA
142,147,3.3e-05,BKN,WSH,NBA
137,88,3.3e-05,BKN,WSH,NBA
107,140,3.3e-05,BKN,WSH,NBA
103,137,3.3e-05,BKN,WSH,NBA
129,146,3.3e-05,BKN,WSH,NBA
125,85,3.3e-05,BKN,WSH,NBA
126,150,3.3e-05,BKN,WSH,NBA
158,130,3.3e-05,BKN,WSH,NBA
130,150,3.3e-05,BKN,WSH,NBA
96,129,3.3e-05,BKN,WSH,NBA
96,104,3.3e-05,BKN,WSH,NBA
143,144,3.3e-05,BKN,WSH,NBA
155,125,3.3e-05,BKN,WSH,NBA
111,143,3.3e-05,BKN,WSH,NBA
113,88,3.3e-05,BKN,WSH,NBA
99,134,3.2e-05,BKN,WSH,NBA
94,120,3.2e-05,BKN,WSH,NBA
106,140,3.2e-05,BKN,WSH,NBA
158,129,3.2e-05,BKN,WSH,NBA
108,90,3.2e-05,BKN,WSH,NBA
158,104,3.2e-05,BKN,WSH,NBA
94,111,3.2e-05,BKN,WSH,NBA
98,133,3.2e-05,BKN,WSH,NBA
103,95,3.2e-05,BKN,WSH,NBA
94,110,3.2e-05,BKN,WSH,NBA
124,86,3.2e-05,BKN,WSH,NBA
137,89,3.2e-05,BKN,WSH,NBA
131,87,3.2e-05,BKN,WSH,NBA
102,139,3.2e-05,BKN,WSH,NBA
127,85,3.2e-05,BKN,WSH,NBA
126,86,3.2e-05,BKN,WSH,NBA
95,125,3.2e-05,BKN,WSH,NBA
128,150,3.2e-05,BKN,WSH,NBA
107,91,3.2e-05,BKN,WSH,NBA
94,124,3.2e-05,BKN,WSH,NBA
94,123,3.2e-05,BKN,WSH,NBA
94,112,3.2e-05,BKN,WSH,NBA
118,85,3.2e-05,BKN,WSH,NBA
130,86,3.2e-05,BKN,WSH,NBA
143,142,3.2e-05,BKN,WSH,NBA
151,103,3.2e-05,BKN,WSH,NBA
125,146,3.2e-05,BKN,WSH,NBA
132,85,3.2e-05,BKN,WSH,NBA
157,131,3.2e-05,BKN,WSH,NBA
138,88,3.1e-05,BKN,WSH,NBA
153,135,3.1e-05,BKN,WSH,NBA
97,102,3.1e-05,BKN,WSH,NBA
155,106,3.1e-05,BKN,WSH,NBA
113,89,3.1e-05,BKN,WSH,NBA
149,96,3.1e-05,BKN,WSH,NBA
122,85,3.1e-05,BKN,WSH,NBA
123,150,3.1e-05,BKN,WSH,NBA
116,87,3.1e-05,BKN,WSH,NBA
133,150,3.1e-05,BKN,WSH,NBA
121,150,3.1e-05,BKN,WSH,NBA
101,96,3.1e-05,BKN,WSH,NBA
106,91,3.1e-05,BKN,WSH,NBA
157,99,3.1e-05,BKN,WSH,NBA
157,100,3.1e-05,BKN,WSH,NBA
119,85,3.1e-05,BKN,WSH,NBA
102,138,3.1e-05,BKN,WSH,NBA
107,93,3.1e-05,BKN,WSH,NBA
96,102,3.1e-05,BKN,WSH,NBA
95,106,3.1e-05,BKN,WSH,NBA
152,136,3.1e-05,BKN,WSH,NBA
115,87,3.1e-05,BKN,WSH,NBA
149,97,3.1e-05,BKN,WSH,NBA
110,143,3e-05,BKN,WSH,NBA
128,86,3e-05,BKN,WSH,NBA
135,88,3e-05,BKN,WSH,NBA
155,107,3e-05,BKN,WSH,NBA
98,132,3e-05,BKN,WSH,NBA
120,85,3e-05,BKN,WSH,NBA
155,105,3e-05,BKN,WSH,NBA
103,139,3e-05,BKN,WSH,NBA
107,92,3e-05,BKN,WSH,NBA
138,89,3e-05,BKN,WSH,NBA
152,98,3e-05,BKN,WSH,NBA
150,140,3e-05,BKN,WSH,NBA
127,146,3e-05,BKN,WSH,NBA
143,141,3e-05,BKN,WSH,NBA
101,97,3e-05,BKN,WSH,NBA
129,150,3e-05,BKN,WSH,NBA
118,146,3e-05,BKN,WSH,NBA
98,101,3e-05,BKN,WSH,NBA
158,102,3e-05,BKN,WSH,NBA
109,147,3e-05,BKN,WSH,NBA
132,146,3e-05,BKN,WSH,NBA
114,87,3e-05,BKN,WSH,NBA
123,86,3e-05,BKN,WSH,NBA
106,93,3e-05,BKN,WSH,NBA
133,86,3e-05,BKN,WSH,NBA
121,86,3e-05,BKN,WSH,NBA
122,146,3e-05,BKN,WSH,NBA
140,143,3e-05,BKN,WSH,NBA
95,107,3e-05,BKN,WSH,NBA
153,137,3e-05,BKN,WSH,NBA
105,140,3e-05,BKN,WSH,NBA
95,105,3e-05,BKN,WSH,NBA
106,92,2.9e-05,BKN,WSH,NBA
141,147,2.9e-05,BKN,WSH,NBA
94,109,2.9e-05,BKN,WSH,NBA
139,87,2.9e-05,BKN,WSH,NBA
155,128,2.9e-05,BKN,WSH,NBA
135,89,2.9e-05,BKN,WSH,NBA
151,133,2.9e-05,BKN,WSH,NBA
