homeScore,awayScore,probability,homeTeam,awayTeam,sport
88,44,4.3e-05,GRAM,TXSO,NCAAB
31,53,4.3e-05,GRAM,TXSO,NCAAB
79,88,4.3e-05,GRAM,TXSO,NCAAB
49,87,4.3e-05,GRAM,TXSO,NCAAB
35,55,4.3e-05,GRAM,TXSO,NCAAB
89,46,4.3e-05,GRAM,TXSO,NCAAB
93,71,4.3e-05,GRAM,TXSO,NCAAB
28,58,4.3e-05,GRAM,TXSO,NCAAB
28,63,4.3e-05,GRAM,TXSO,NCAAB
67,91,4.3e-05,GRAM,TXSO,NCAAB
93,52,4.3e-05,GRAM,TXSO,NCAAB
28,56,4.3e-05,GRAM,TXSO,NCAAB
38,69,4.2e-05,GRAM,TXSO,NCAAB
87,80,4.2e-05,GRAM,TXSO,NCAAB
90,76,4.2e-05,GRAM,TXSO,NCAAB
38,55,4.2e-05,GRAM,TXSO,NCAAB
28,62,4.2e-05,GRAM,TXSO,NCAAB
46,86,4.2e-05,GRAM,TXSO,NCAAB
43,85,4.2e-05,GRAM,TXSO,NCAAB
58,28,4.2e-05,GRAM,TXSO,NCAAB
91,50,4.2e-05,GRAM,TXSO,NCAAB
34,64,4.2e-05,GRAM,TXSO,NCAAB
78,37,4.2e-05,GRAM,TXSO,NCAAB
93,54,4.2e-05,GRAM,TXSO,NCAAB
85,42,4.2e-05,GRAM,TXSO,NCAAB
53,31,4.2e-05,GRAM,TXSO,NCAAB
91,48,4.2e-05,GRAM,TXSO,NCAAB
63,91,4.2e-05,GRAM,TXSO,NCAAB
61,34,4.2e-05,GRAM,TXSO,NCAAB
60,34,4.2e-05,GRAM,TXSO,NCAAB
33,69,4.2e-05,GRAM,TXSO,NCAAB
28,59,4.2e-05,GRAM,TXSO,NCAAB
37,50,4.2e-05,GRAM,TXSO,NCAAB
86,82,4.2e-05,GRAM,TXSO,NCAAB
55,33,4.2e-05,GRAM,TXSO,NCAAB
89,78,4.2e-05,GRAM,TXSO,NCAAB
33,55,4.2e-05,GRAM,TXSO,NCAAB
50,37,4.2e-05,GRAM,TXSO,NCAAB
37,48,4.1e-05,GRAM,TXSO,NCAAB
66,91,4.1e-05,GRAM,TXSO,NCAAB
83,85,4.1e-05,GRAM,TXSO,NCAAB
53,89,4.1e-05,GRAM,TXSO,NCAAB
59,28,4.1e-05,GRAM,TXSO,NCAAB
69,28,4.1e-05,GRAM,TXSO,NCAAB
28,67,4.1e-05,GRAM,TXSO,NCAAB
28,68,4.1e-05,GRAM,TXSO,NCAAB
41,44,4.1e-05,GRAM,TXSO,NCAAB
44,41,4.1e-05,GRAM,TXSO,NCAAB
56,28,4.1e-05,GRAM,TXSO,NCAAB
39,44,4.1e-05,GRAM,TXSO,NCAAB
48,37,4.1e-05,GRAM,TXSO,NCAAB
44,84,4.1e-05,GRAM,TXSO,NCAAB
93,72,4.1e-05,GRAM,TXSO,NCAAB
79,87,4.1e-05,GRAM,TXSO,NCAAB
36,47,4.1e-05,GRAM,TXSO,NCAAB
62,91,4.1e-05,GRAM,TXSO,NCAAB
44,39,4.1e-05,GRAM,TXSO,NCAAB
28,66,4.1e-05,GRAM,TXSO,NCAAB
68,34,4.1e-05,GRAM,TXSO,NCAAB
35,70,4.1e-05,GRAM,TXSO,NCAAB
65,34,4.1e-05,GRAM,TXSO,NCAAB
73,35,4.1e-05,GRAM,TXSO,NCAAB
92,74,4e-05,GRAM,TXSO,NCAAB
73,38,4e-05,GRAM,TXSO,NCAAB
92,75,4e-05,GRAM,TXSO,NCAAB
40,40,4e-05,GRAM,TXSO,NCAAB
42,82,4e-05,GRAM,TXSO,NCAAB
81,86,4e-05,GRAM,TXSO,NCAAB
93,53,4e-05,GRAM,TXSO,NCAAB
47,36,4e-05,GRAM,TXSO,NCAAB
55,90,4e-05,GRAM,TXSO,NCAAB
67,34,4e-05,GRAM,TXSO,NCAAB
38,70,4e-05,GRAM,TXSO,NCAAB
31,51,4e-05,GRAM,TXSO,NCAAB
87,44,4e-05,GRAM,TXSO,NCAAB
88,81,4e-05,GRAM,TXSO,NCAAB
58,91,4e-05,GRAM,TXSO,NCAAB
34,60,4e-05,GRAM,TXSO,NCAAB
91,49,4e-05,GRAM,TXSO,NCAAB
28,57,4e-05,GRAM,TXSO,NCAAB
70,28,3.9e-05,GRAM,TXSO,NCAAB
75,35,3.9e-05,GRAM,TXSO,NCAAB
75,38,3.9e-05,GRAM,TXSO,NCAAB
35,71,3.9e-05,GRAM,TXSO,NCAAB
34,61,3.9e-05,GRAM,TXSO,NCAAB
61,92,3.9e-05,GRAM,TXSO,NCAAB
63,34,3.9e-05,GRAM,TXSO,NCAAB
60,92,3.9e-05,GRAM,TXSO,NCAAB
33,70,3.9e-05,GRAM,TXSO,NCAAB
37,49,3.9e-05,GRAM,TXSO,NCAAB
36,43,3.9e-05,GRAM,TXSO,NCAAB
59,91,3.9e-05,GRAM,TXSO,NCAAB
69,91,3.9e-05,GRAM,TXSO,NCAAB
35,52,3.9e-05,GRAM,TXSO,NCAAB
49,37,3.9e-05,GRAM,TXSO,NCAAB
66,34,3.9e-05,GRAM,TXSO,NCAAB
71,28,3.9e-05,GRAM,TXSO,NCAAB
56,91,3.9e-05,GRAM,TXSO,NCAAB
52,35,3.9e-05,GRAM,TXSO,NCAAB
52,38,3.9e-05,GRAM,TXSO,NCAAB
38,71,3.9e-05,GRAM,TXSO,NCAAB
54,35,3.9e-05,GRAM,TXSO,NCAAB
73,33,3.9e-05,GRAM,TXSO,NCAAB
74,35,3.9e-05,GRAM,TXSO,NCAAB
54,38,3.9e-05,GRAM,TXSO,NCAAB
95,64,3.9e-05,GRAM,TXSO,NCAAB
74,38,3.9e-05,GRAM,TXSO,NCAAB
51,31,3.9e-05,GRAM,TXSO,NCAAB
57,28,3.9e-05,GRAM,TXSO,NCAAB
35,54,3.8e-05,GRAM,TXSO,NCAAB
96,64,3.8e-05,GRAM,TXSO,NCAAB
43,36,3.8e-05,GRAM,TXSO,NCAAB
38,52,3.8e-05,GRAM,TXSO,NCAAB
62,34,3.8e-05,GRAM,TXSO,NCAAB
92,50,3.8e-05,GRAM,TXSO,NCAAB
68,92,3.8e-05,GRAM,TXSO,NCAAB
84,41,3.8e-05,GRAM,TXSO,NCAAB
41,81,3.8e-05,GRAM,TXSO,NCAAB
65,92,3.8e-05,GRAM,TXSO,NCAAB
84,84,3.8e-05,GRAM,TXSO,NCAAB
92,48,3.8e-05,GRAM,TXSO,NCAAB
51,89,3.8e-05,GRAM,TXSO,NCAAB
33,71,3.8e-05,GRAM,TXSO,NCAAB
39,81,3.8e-05,GRAM,TXSO,NCAAB
44,85,3.8e-05,GRAM,TXSO,NCAAB
84,39,3.8e-05,GRAM,TXSO,NCAAB
38,54,3.8e-05,GRAM,TXSO,NCAAB
72,28,3.8e-05,GRAM,TXSO,NCAAB
83,36,3.8e-05,GRAM,TXSO,NCAAB
33,52,3.8e-05,GRAM,TXSO,NCAAB
75,33,3.8e-05,GRAM,TXSO,NCAAB
67,92,3.8e-05,GRAM,TXSO,NCAAB
90,77,3.8e-05,GRAM,TXSO,NCAAB
82,86,3.8e-05,GRAM,TXSO,NCAAB
35,72,3.8e-05,GRAM,TXSO,NCAAB
36,80,3.7e-05,GRAM,TXSO,NCAAB
80,88,3.7e-05,GRAM,TXSO,NCAAB
93,51,3.7e-05,GRAM,TXSO,NCAAB
58,34,3.7e-05,GRAM,TXSO,NCAAB
73,90,3.7e-05,GRAM,TXSO,NCAAB
70,91,3.7e-05,GRAM,TXSO,NCAAB
33,54,3.7e-05,GRAM,TXSO,NCAAB
79,37,3.7e-05,GRAM,TXSO,NCAAB
89,45,3.7e-05,GRAM,TXSO,NCAAB
31,73,3.7e-05,GRAM,TXSO,NCAAB
52,33,3.7e-05,GRAM,TXSO,NCAAB
38,72,3.7e-05,GRAM,TXSO,NCAAB
54,33,3.7e-05,GRAM,TXSO,NCAAB
76,31,3.7e-05,GRAM,TXSO,NCAAB
63,92,3.7e-05,GRAM,TXSO,NCAAB
87,81,3.7e-05,GRAM,TXSO,NCAAB
74,33,3.7e-05,GRAM,TXSO,NCAAB
53,35,3.7e-05,GRAM,TXSO,NCAAB
35,53,3.7e-05,GRAM,TXSO,NCAAB
40,83,3.7e-05,GRAM,TXSO,NCAAB
53,38,3.7e-05,GRAM,TXSO,NCAAB
71,91,3.7e-05,GRAM,TXSO,NCAAB
28,69,3.7e-05,GRAM,TXSO,NCAAB
59,34,3.7e-05,GRAM,TXSO,NCAAB
69,34,3.7e-05,GRAM,TXSO,NCAAB
66,92,3.7e-05,GRAM,TXSO,NCAAB
28,55,3.7e-05,GRAM,TXSO,NCAAB
76,89,3.7e-05,GRAM,TXSO,NCAAB
86,40,3.7e-05,GRAM,TXSO,NCAAB
56,34,3.6e-05,GRAM,TXSO,NCAAB
45,86,3.6e-05,GRAM,TXSO,NCAAB
95,60,3.6e-05,GRAM,TXSO,NCAAB
34,65,3.6e-05,GRAM,TXSO,NCAAB
57,91,3.6e-05,GRAM,TXSO,NCAAB
88,82,3.6e-05,GRAM,TXSO,NCAAB
33,72,3.6e-05,GRAM,TXSO,NCAAB
90,46,3.6e-05,GRAM,TXSO,NCAAB
38,53,3.6e-05,GRAM,TXSO,NCAAB
75,90,3.6e-05,GRAM,TXSO,NCAAB
96,60,3.6e-05,GRAM,TXSO,NCAAB
34,58,3.6e-05,GRAM,TXSO,NCAAB
85,41,3.6e-05,GRAM,TXSO,NCAAB
34,63,3.6e-05,GRAM,TXSO,NCAAB
95,61,3.6e-05,GRAM,TXSO,NCAAB
85,84,3.6e-05,GRAM,TXSO,NCAAB
62,92,3.6e-05,GRAM,TXSO,NCAAB
92,49,3.6e-05,GRAM,TXSO,NCAAB
91,76,3.6e-05,GRAM,TXSO,NCAAB
96,61,3.6e-05,GRAM,TXSO,NCAAB
89,79,3.6e-05,GRAM,TXSO,NCAAB
34,56,3.6e-05,GRAM,TXSO,NCAAB
85,39,3.6e-05,GRAM,TXSO,NCAAB
52,90,3.6e-05,GRAM,TXSO,NCAAB
72,91,3.6e-05,GRAM,TXSO,NCAAB
34,62,3.6e-05,GRAM,TXSO,NCAAB
80,87,3.6e-05,GRAM,TXSO,NCAAB
33,53,3.6e-05,GRAM,TXSO,NCAAB
37,76,3.6e-05,GRAM,TXSO,NCAAB
54,90,3.6e-05,GRAM,TXSO,NCAAB
74,90,3.6e-05,GRAM,TXSO,NCAAB
40,42,3.5e-05,GRAM,TXSO,NCAAB
42,40,3.5e-05,GRAM,TXSO,NCAAB
53,33,3.5e-05,GRAM,TXSO,NCAAB
34,59,3.5e-05,GRAM,TXSO,NCAAB
36,44,3.5e-05,GRAM,TXSO,NCAAB
84,85,3.5e-05,GRAM,TXSO,NCAAB
90,78,3.5e-05,GRAM,TXSO,NCAAB
58,92,3.5e-05,GRAM,TXSO,NCAAB
55,28,3.5e-05,GRAM,TXSO,NCAAB
70,34,3.5e-05,GRAM,TXSO,NCAAB
46,88,3.5e-05,GRAM,TXSO,NCAAB
34,67,3.5e-05,GRAM,TXSO,NCAAB
34,68,3.5e-05,GRAM,TXSO,NCAAB
41,82,3.5e-05,GRAM,TXSO,NCAAB
31,74,3.5e-05,GRAM,TXSO,NCAAB
94,64,3.5e-05,GRAM,TXSO,NCAAB
31,75,3.5e-05,GRAM,TXSO,NCAAB
93,73,3.5e-05,GRAM,TXSO,NCAAB
39,82,3.5e-05,GRAM,TXSO,NCAAB
28,70,3.5e-05,GRAM,TXSO,NCAAB
71,34,3.5e-05,GRAM,TXSO,NCAAB
44,36,3.5e-05,GRAM,TXSO,NCAAB
59,92,3.5e-05,GRAM,TXSO,NCAAB
69,92,3.4e-05,GRAM,TXSO,NCAAB
34,66,3.4e-05,GRAM,TXSO,NCAAB
56,92,3.4e-05,GRAM,TXSO,NCAAB
35,51,3.4e-05,GRAM,TXSO,NCAAB
57,34,3.4e-05,GRAM,TXSO,NCAAB
53,90,3.4e-05,GRAM,TXSO,NCAAB
64,93,3.4e-05,GRAM,TXSO,NCAAB
51,35,3.4e-05,GRAM,TXSO,NCAAB
51,38,3.4e-05,GRAM,TXSO,NCAAB
38,51,3.4e-05,GRAM,TXSO,NCAAB
87,82,3.4e-05,GRAM,TXSO,NCAAB
72,34,3.4e-05,GRAM,TXSO,NCAAB
77,31,3.4e-05,GRAM,TXSO,NCAAB
28,71,3.3e-05,GRAM,TXSO,NCAAB
95,65,3.3e-05,GRAM,TXSO,NCAAB
89,47,3.3e-05,GRAM,TXSO,NCAAB
34,57,3.3e-05,GRAM,TXSO,NCAAB
81,88,3.3e-05,GRAM,TXSO,NCAAB
85,85,3.3e-05,GRAM,TXSO,NCAAB
86,83,3.3e-05,GRAM,TXSO,NCAAB
46,87,3.3e-05,GRAM,TXSO,NCAAB
96,65,3.3e-05,GRAM,TXSO,NCAAB
95,58,3.3e-05,GRAM,TXSO,NCAAB
95,63,3.3e-05,GRAM,TXSO,NCAAB
28,52,3.3e-05,GRAM,TXSO,NCAAB
33,51,3.3e-05,GRAM,TXSO,NCAAB
55,91,3.3e-05,GRAM,TXSO,NCAAB
77,89,3.3e-05,GRAM,TXSO,NCAAB
96,58,3.3e-05,GRAM,TXSO,NCAAB
96,63,3.3e-05,GRAM,TXSO,NCAAB
95,56,3.3e-05,GRAM,TXSO,NCAAB
70,92,3.3e-05,GRAM,TXSO,NCAAB
31,50,3.3e-05,GRAM,TXSO,NCAAB
47,86,3.3e-05,GRAM,TXSO,NCAAB
96,56,3.3e-05,GRAM,TXSO,NCAAB
94,60,3.3e-05,GRAM,TXSO,NCAAB
95,62,3.3e-05,GRAM,TXSO,NCAAB
92,76,3.3e-05,GRAM,TXSO,NCAAB
31,48,3.3e-05,GRAM,TXSO,NCAAB
28,54,3.3e-05,GRAM,TXSO,NCAAB
96,62,3.3e-05,GRAM,TXSO,NCAAB
73,28,3.3e-05,GRAM,TXSO,NCAAB
76,35,3.3e-05,GRAM,TXSO,NCAAB
36,81,3.3e-05,GRAM,TXSO,NCAAB
93,74,3.3e-05,GRAM,TXSO,NCAAB
93,75,3.3e-05,GRAM,TXSO,NCAAB
76,38,3.3e-05,GRAM,TXSO,NCAAB
94,61,3.3e-05,GRAM,TXSO,NCAAB
71,92,3.2e-05,GRAM,TXSO,NCAAB
51,33,3.2e-05,GRAM,TXSO,NCAAB
95,59,3.2e-05,GRAM,TXSO,NCAAB
80,37,3.2e-05,GRAM,TXSO,NCAAB
42,83,3.2e-05,GRAM,TXSO,NCAAB
96,59,3.2e-05,GRAM,TXSO,NCAAB
57,92,3.2e-05,GRAM,TXSO,NCAAB
95,67,3.2e-05,GRAM,TXSO,NCAAB
95,68,3.2e-05,GRAM,TXSO,NCAAB
86,42,3.2e-05,GRAM,TXSO,NCAAB
84,36,3.2e-05,GRAM,TXSO,NCAAB
78,31,3.2e-05,GRAM,TXSO,NCAAB
89,43,3.2e-05,GRAM,TXSO,NCAAB
91,77,3.2e-05,GRAM,TXSO,NCAAB
28,72,3.2e-05,GRAM,TXSO,NCAAB
96,67,3.2e-05,GRAM,TXSO,NCAAB
96,68,3.2e-05,GRAM,TXSO,NCAAB
88,40,3.2e-05,GRAM,TXSO,NCAAB
35,73,3.2e-05,GRAM,TXSO,NCAAB
81,87,3.2e-05,GRAM,TXSO,NCAAB
75,28,3.2e-05,GRAM,TXSO,NCAAB
37,77,3.2e-05,GRAM,TXSO,NCAAB
95,66,3.2e-05,GRAM,TXSO,NCAAB
50,31,3.2e-05,GRAM,TXSO,NCAAB
78,89,3.2e-05,GRAM,TXSO,NCAAB
72,92,3.2e-05,GRAM,TXSO,NCAAB
96,66,3.2e-05,GRAM,TXSO,NCAAB
90,45,3.1e-05,GRAM,TXSO,NCAAB
43,86,3.1e-05,GRAM,TXSO,NCAAB
28,53,3.1e-05,GRAM,TXSO,NCAAB
38,73,3.1e-05,GRAM,TXSO,NCAAB
51,90,3.1e-05,GRAM,TXSO,NCAAB
52,28,3.1e-05,GRAM,TXSO,NCAAB
48,31,3.1e-05,GRAM,TXSO,NCAAB
50,89,3.1e-05,GRAM,TXSO,NCAAB
54,28,3.1e-05,GRAM,TXSO,NCAAB
74,28,3.1e-05,GRAM,TXSO,NCAAB
76,33,3.1e-05,GRAM,TXSO,NCAAB
82,88,3.1e-05,GRAM,TXSO,NCAAB
55,34,3.1e-05,GRAM,TXSO,NCAAB
42,42,3.1e-05,GRAM,TXSO,NCAAB
34,69,3.1e-05,GRAM,TXSO,NCAAB
31,49,3.1e-05,GRAM,TXSO,NCAAB
91,46,3.1e-05,GRAM,TXSO,NCAAB
34,55,3.1e-05,GRAM,TXSO,NCAAB
83,86,3.1e-05,GRAM,TXSO,NCAAB
48,89,3.1e-05,GRAM,TXSO,NCAAB
93,50,3.1e-05,GRAM,TXSO,NCAAB
73,91,3.1e-05,GRAM,TXSO,NCAAB
33,73,3.1e-05,GRAM,TXSO,NCAAB
61,93,3.1e-05,GRAM,TXSO,NCAAB
95,57,3.1e-05,GRAM,TXSO,NCAAB
93,48,3.1e-05,GRAM,TXSO,NCAAB
60,93,3.1e-05,GRAM,TXSO,NCAAB
40,41,3.1e-05,GRAM,TXSO,NCAAB
37,46,3.1e-05,GRAM,TXSO,NCAAB
89,80,3.1e-05,GRAM,TXSO,NCAAB
40,84,3.1e-05,GRAM,TXSO,NCAAB
41,40,3.1e-05,GRAM,TXSO,NCAAB
96,57,3.1e-05,GRAM,TXSO,NCAAB
39,40,3e-05,GRAM,TXSO,NCAAB
90,79,3e-05,GRAM,TXSO,NCAAB
40,39,3e-05,GRAM,TXSO,NCAAB
85,36,3e-05,GRAM,TXSO,NCAAB
45,88,3e-05,GRAM,TXSO,NCAAB
46,37,3e-05,GRAM,TXSO,NCAAB
94,65,3e-05,GRAM,TXSO,NCAAB
76,90,3e-05,GRAM,TXSO,NCAAB
75,91,3e-05,GRAM,TXSO,NCAAB
94,58,3e-05,GRAM,TXSO,NCAAB
94,63,3e-05,GRAM,TXSO,NCAAB
91,78,3e-05,GRAM,TXSO,NCAAB
35,74,3e-05,GRAM,TXSO,NCAAB
68,93,3e-05,GRAM,TXSO,NCAAB
35,75,3e-05,GRAM,TXSO,NCAAB
65,93,3e-05,GRAM,TXSO,NCAAB
53,28,3e-05,GRAM,TXSO,NCAAB
94,56,3e-05,GRAM,TXSO,NCAAB
36,82,3e-05,GRAM,TXSO,NCAAB
82,87,3e-05,GRAM,TXSO,NCAAB
49,31,3e-05,GRAM,TXSO,NCAAB
37,78,3e-05,GRAM,TXSO,NCAAB
87,40,3e-05,GRAM,TXSO,NCAAB
77,35,3e-05,GRAM,TXSO,NCAAB
94,62,3e-05,GRAM,TXSO,NCAAB
52,91,3e-05,GRAM,TXSO,NCAAB
77,38,3e-05,GRAM,TXSO,NCAAB
54,91,2.9e-05,GRAM,TXSO,NCAAB
74,91,2.9e-05,GRAM,TXSO,NCAAB
67,93,2.9e-05,GRAM,TXSO,NCAAB
38,74,2.9e-05,GRAM,TXSO,NCAAB
38,75,2.9e-05,GRAM,TXSO,NCAAB
49,89,2.9e-05,GRAM,TXSO,NCAAB
55,92,2.9e-05,GRAM,TXSO,NCAAB
34,70,2.9e-05,GRAM,TXSO,NCAAB
94,59,2.9e-05,GRAM,TXSO,NCAAB
28,51,2.9e-05,GRAM,TXSO,NCAAB
88,83,2.9e-05,GRAM,TXSO,NCAAB
92,77,2.9e-05,GRAM,TXSO,NCAAB
93,49,2.9e-05,GRAM,TXSO,NCAAB
73,34,2.9e-05,GRAM,TXSO,NCAAB
94,67,2.9e-05,GRAM,TXSO,NCAAB
94,68,2.9e-05,GRAM,TXSO,NCAAB
63,93,2.9e-05,GRAM,TXSO,NCAAB
33,74,2.9e-05,GRAM,TXSO,NCAAB
33,75,2.9e-05,GRAM,TXSO,NCAAB
81,37,2.9e-05,GRAM,TXSO,NCAAB
45,87,2.9e-05,GRAM,TXSO,NCAAB
89,44,2.9e-05,GRAM,TXSO,NCAAB
66,93,2.9e-05,GRAM,TXSO,NCAAB
94,66,2.9e-05,GRAM,TXSO,NCAAB
95,69,2.9e-05,GRAM,TXSO,NCAAB
95,55,2.8e-05,GRAM,TXSO,NCAAB
96,69,2.8e-05,GRAM,TXSO,NCAAB
79,31,2.8e-05,GRAM,TXSO,NCAAB
34,71,2.8e-05,GRAM,TXSO,NCAAB
90,47,2.8e-05,GRAM,TXSO,NCAAB
35,50,2.8e-05,GRAM,TXSO,NCAAB
44,86,2.8e-05,GRAM,TXSO,NCAAB
96,55,2.8e-05,GRAM,TXSO,NCAAB
77,33,2.8e-05,GRAM,TXSO,NCAAB
40,85,2.8e-05,GRAM,TXSO,NCAAB
78,35,2.8e-05,GRAM,TXSO,NCAAB
31,76,2.8e-05,GRAM,TXSO,NCAAB
62,93,2.8e-05,GRAM,TXSO,NCAAB
78,38,2.8e-05,GRAM,TXSO,NCAAB
75,34,2.8e-05,GRAM,TXSO,NCAAB
92,46,2.8e-05,GRAM,TXSO,NCAAB
35,48,2.8e-05,GRAM,TXSO,NCAAB
53,91,2.8e-05,GRAM,TXSO,NCAAB
34,52,2.8e-05,GRAM,TXSO,NCAAB
88,42,2.8e-05,GRAM,TXSO,NCAAB
79,89,2.8e-05,GRAM,TXSO,NCAAB
41,83,2.8e-05,GRAM,TXSO,NCAAB
50,35,2.8e-05,GRAM,TXSO,NCAAB
50,38,2.8e-05,GRAM,TXSO,NCAAB
38,50,2.8e-05,GRAM,TXSO,NCAAB
39,83,2.8e-05,GRAM,TXSO,NCAAB
52,34,2.8e-05,GRAM,TXSO,NCAAB
86,41,2.8e-05,GRAM,TXSO,NCAAB
38,48,2.8e-05,GRAM,TXSO,NCAAB
54,34,2.8e-05,GRAM,TXSO,NCAAB
74,34,2.8e-05,GRAM,TXSO,NCAAB
34,54,2.8e-05,GRAM,TXSO,NCAAB
94,57,2.8e-05,GRAM,TXSO,NCAAB
86,84,2.8e-05,GRAM,TXSO,NCAAB
48,35,2.8e-05,GRAM,TXSO,NCAAB
48,38,2.8e-05,GRAM,TXSO,NCAAB
58,93,2.7e-05,GRAM,TXSO,NCAAB
86,39,2.7e-05,GRAM,TXSO,NCAAB
51,28,2.7e-05,GRAM,TXSO,NCAAB
33,50,2.7e-05,GRAM,TXSO,NCAAB
77,90,2.7e-05,GRAM,TXSO,NCAAB
47,88,2.7e-05,GRAM,TXSO,NCAAB
73,92,2.7e-05,GRAM,TXSO,NCAAB
92,78,2.7e-05,GRAM,TXSO,NCAAB
33,48,2.7e-05,GRAM,TXSO,NCAAB
28,73,2.7e-05,GRAM,TXSO,NCAAB
90,43,2.7e-05,GRAM,TXSO,NCAAB
87,83,2.7e-05,GRAM,TXSO,NCAAB
34,72,2.7e-05,GRAM,TXSO,NCAAB
59,93,2.7e-05,GRAM,TXSO,NCAAB
78,33,2.7e-05,GRAM,TXSO,NCAAB
69,93,2.7e-05,GRAM,TXSO,NCAAB
82,37,2.7e-05,GRAM,TXSO,NCAAB
41,42,2.7e-05,GRAM,TXSO,NCAAB
95,70,2.7e-05,GRAM,TXSO,NCAAB
56,93,2.7e-05,GRAM,TXSO,NCAAB
42,41,2.7e-05,GRAM,TXSO,NCAAB
42,84,2.7e-05,GRAM,TXSO,NCAAB
39,42,2.7e-05,GRAM,TXSO,NCAAB
91,45,2.7e-05,GRAM,TXSO,NCAAB
96,70,2.7e-05,GRAM,TXSO,NCAAB
89,81,2.7e-05,GRAM,TXSO,NCAAB
50,33,2.7e-05,GRAM,TXSO,NCAAB
35,49,2.7e-05,GRAM,TXSO,NCAAB
42,39,2.7e-05,GRAM,TXSO,NCAAB
34,53,2.7e-05,GRAM,TXSO,NCAAB
75,92,2.6e-05,GRAM,TXSO,NCAAB
37,45,2.6e-05,GRAM,TXSO,NCAAB
93,76,2.6e-05,GRAM,TXSO,NCAAB
53,34,2.6e-05,GRAM,TXSO,NCAAB
48,33,2.6e-05,GRAM,TXSO,NCAAB
76,28,2.6e-05,GRAM,TXSO,NCAAB
84,86,2.6e-05,GRAM,TXSO,NCAAB
38,49,2.6e-05,GRAM,TXSO,NCAAB
49,35,2.6e-05,GRAM,TXSO,NCAAB
49,38,2.6e-05,GRAM,TXSO,NCAAB
52,92,2.6e-05,GRAM,TXSO,NCAAB
45,37,2.6e-05,GRAM,TXSO,NCAAB
36,40,2.6e-05,GRAM,TXSO,NCAAB
54,92,2.6e-05,GRAM,TXSO,NCAAB
43,88,2.6e-05,GRAM,TXSO,NCAAB
74,92,2.6e-05,GRAM,TXSO,NCAAB
78,90,2.6e-05,GRAM,TXSO,NCAAB
87,42,2.6e-05,GRAM,TXSO,NCAAB
95,71,2.6e-05,GRAM,TXSO,NCAAB
47,87,2.6e-05,GRAM,TXSO,NCAAB
90,80,2.6e-05,GRAM,TXSO,NCAAB
96,71,2.6e-05,GRAM,TXSO,NCAAB
91,79,2.6e-05,GRAM,TXSO,NCAAB
51,91,2.6e-05,GRAM,TXSO,NCAAB
95,52,2.6e-05,GRAM,TXSO,NCAAB
70,93,2.6e-05,GRAM,TXSO,NCAAB
33,49,2.6e-05,GRAM,TXSO,NCAAB
40,36,2.6e-05,GRAM,TXSO,NCAAB
50,90,2.6e-05,GRAM,TXSO,NCAAB
94,69,2.6e-05,GRAM,TXSO,NCAAB
96,52,2.6e-05,GRAM,TXSO,NCAAB
37,79,2.6e-05,GRAM,TXSO,NCAAB
83,88,2.6e-05,GRAM,TXSO,NCAAB
94,55,2.6e-05,GRAM,TXSO,NCAAB
86,85,2.6e-05,GRAM,TXSO,NCAAB
48,90,2.5e-05,GRAM,TXSO,NCAAB
95,54,2.5e-05,GRAM,TXSO,NCAAB
28,74,2.5e-05,GRAM,TXSO,NCAAB
28,75,2.5e-05,GRAM,TXSO,NCAAB
71,93,2.5e-05,GRAM,TXSO,NCAAB
96,54,2.5e-05,GRAM,TXSO,NCAAB
57,93,2.5e-05,GRAM,TXSO,NCAAB
31,77,2.5e-05,GRAM,TXSO,NCAAB
49,33,2.5e-05,GRAM,TXSO,NCAAB
79,35,2.5e-05,GRAM,TXSO,NCAAB
79,38,2.5e-05,GRAM,TXSO,NCAAB
85,86,2.5e-05,GRAM,TXSO,NCAAB
53,92,2.5e-05,GRAM,TXSO,NCAAB
95,72,2.5e-05,GRAM,TXSO,NCAAB
76,91,2.5e-05,GRAM,TXSO,NCAAB
43,87,2.5e-05,GRAM,TXSO,NCAAB
96,72,2.5e-05,GRAM,TXSO,NCAAB
42,85,2.5e-05,GRAM,TXSO,NCAAB
72,93,2.5e-05,GRAM,TXSO,NCAAB
34,51,2.5e-05,GRAM,TXSO,NCAAB
80,31,2.5e-05,GRAM,TXSO,NCAAB
95,53,2.4e-05,GRAM,TXSO,NCAAB
83,87,2.4e-05,GRAM,TXSO,NCAAB
90,44,2.4e-05,GRAM,TXSO,NCAAB
80,89,2.4e-05,GRAM,TXSO,NCAAB
92,45,2.4e-05,GRAM,TXSO,NCAAB
89,82,2.4e-05,GRAM,TXSO,NCAAB
51,34,2.4e-05,GRAM,TXSO,NCAAB
96,53,2.4e-05,GRAM,TXSO,NCAAB
35,76,2.4e-05,GRAM,TXSO,NCAAB
31,46,2.4e-05,GRAM,TXSO,NCAAB
88,41,2.4e-05,GRAM,TXSO,NCAAB
94,70,2.4e-05,GRAM,TXSO,NCAAB
88,84,2.4e-05,GRAM,TXSO,NCAAB
49,90,2.4e-05,GRAM,TXSO,NCAAB
91,47,2.4e-05,GRAM,TXSO,NCAAB
28,50,2.4e-05,GRAM,TXSO,NCAAB
88,39,2.4e-05,GRAM,TXSO,NCAAB
28,48,2.4e-05,GRAM,TXSO,NCAAB
79,33,2.4e-05,GRAM,TXSO,NCAAB
36,83,2.4e-05,GRAM,TXSO,NCAAB
