homeScore,awayScore,probability,homeTeam,awayTeam,sport
30,81,2e-06,SBU,JOES,NCAAB
59,27,2e-06,SBU,JOES,NCAAB
26,61,2e-06,SBU,JOES,NCAAB
29,55,2e-06,SBU,JOES,NCAAB
89,32,2e-06,SBU,JOES,NCAAB
39,40,2e-06,SBU,JOES,NCAAB
99,40,2e-06,SBU,JOES,NCAAB
90,103,2e-06,SBU,JOES,NCAAB
110,71,2e-06,SBU,JOES,NCAAB
108,81,2e-06,SBU,JOES,NCAAB
56,107,2e-06,SBU,JOES,NCAAB
31,52,2e-06,SBU,JOES,NCAAB
60,108,2e-06,SBU,JOES,NCAAB
79,27,2e-06,SBU,JOES,NCAAB
107,84,2e-06,SBU,JOES,NCAAB
51,105,2e-06,SBU,JOES,NCAAB
109,58,2e-06,SBU,JOES,NCAAB
63,28,2e-06,SBU,JOES,NCAAB
110,64,2e-06,SBU,JOES,NCAAB
56,26,2e-06,SBU,JOES,NCAAB
26,75,2e-06,SBU,JOES,NCAAB
82,107,2e-06,SBU,JOES,NCAAB
87,105,2e-06,SBU,JOES,NCAAB
78,108,2e-06,SBU,JOES,NCAAB
105,88,2e-06,SBU,JOES,NCAAB
101,41,2e-06,SBU,JOES,NCAAB
43,36,2e-06,SBU,JOES,NCAAB
30,54,2e-06,SBU,JOES,NCAAB
44,101,2e-06,SBU,JOES,NCAAB
26,60,2e-06,SBU,JOES,NCAAB
52,30,2e-06,SBU,JOES,NCAAB
102,43,2e-06,SBU,JOES,NCAAB
48,103,2e-06,SBU,JOES,NCAAB
106,86,2e-06,SBU,JOES,NCAAB
27,66,2e-06,SBU,JOES,NCAAB
82,26,2e-06,SBU,JOES,NCAAB
41,37,2e-06,SBU,JOES,NCAAB
37,94,2e-06,SBU,JOES,NCAAB
86,30,2e-06,SBU,JOES,NCAAB
75,28,2e-06,SBU,JOES,NCAAB
110,72,2e-06,SBU,JOES,NCAAB
40,97,2e-06,SBU,JOES,NCAAB
110,63,2e-06,SBU,JOES,NCAAB
27,68,2e-06,SBU,JOES,NCAAB
108,54,2e-06,SBU,JOES,NCAAB
50,31,2e-06,SBU,JOES,NCAAB
27,67,2e-06,SBU,JOES,NCAAB
70,109,2e-06,SBU,JOES,NCAAB
95,36,2e-06,SBU,JOES,NCAAB
27,69,2e-06,SBU,JOES,NCAAB
46,102,2e-06,SBU,JOES,NCAAB
29,81,2e-06,SBU,JOES,NCAAB
34,45,2e-06,SBU,JOES,NCAAB
27,70,2e-06,SBU,JOES,NCAAB
69,109,2e-06,SBU,JOES,NCAAB
36,92,2e-06,SBU,JOES,NCAAB
49,104,2e-06,SBU,JOES,NCAAB
94,101,2e-06,SBU,JOES,NCAAB
42,99,2e-06,SBU,JOES,NCAAB
68,109,2e-06,SBU,JOES,NCAAB
110,73,2e-06,SBU,JOES,NCAAB
27,65,2e-06,SBU,JOES,NCAAB
43,35,2e-06,SBU,JOES,NCAAB
104,90,2e-06,SBU,JOES,NCAAB
62,28,2e-06,SBU,JOES,NCAAB
100,95,2e-06,SBU,JOES,NCAAB
107,51,2e-06,SBU,JOES,NCAAB
71,109,2e-06,SBU,JOES,NCAAB
67,109,2e-06,SBU,JOES,NCAAB
33,88,2e-06,SBU,JOES,NCAAB
89,104,2e-06,SBU,JOES,NCAAB
26,76,2e-06,SBU,JOES,NCAAB
66,109,2e-06,SBU,JOES,NCAAB
40,38,2e-06,SBU,JOES,NCAAB
59,108,2e-06,SBU,JOES,NCAAB
110,62,2e-06,SBU,JOES,NCAAB
76,28,2e-06,SBU,JOES,NCAAB
105,47,2e-06,SBU,JOES,NCAAB
37,41,2e-06,SBU,JOES,NCAAB
58,27,2e-06,SBU,JOES,NCAAB
52,29,2e-06,SBU,JOES,NCAAB
95,35,2e-06,SBU,JOES,NCAAB
109,78,2e-06,SBU,JOES,NCAAB
92,102,2e-06,SBU,JOES,NCAAB
27,71,2e-06,SBU,JOES,NCAAB
31,84,2e-06,SBU,JOES,NCAAB
44,34,2e-06,SBU,JOES,NCAAB
86,29,2e-06,SBU,JOES,NCAAB
97,37,2e-06,SBU,JOES,NCAAB
80,27,2e-06,SBU,JOES,NCAAB
29,54,2e-06,SBU,JOES,NCAAB
103,91,2e-06,SBU,JOES,NCAAB
26,59,2e-06,SBU,JOES,NCAAB
53,106,2e-06,SBU,JOES,NCAAB
72,109,2e-06,SBU,JOES,NCAAB
38,40,2e-06,SBU,JOES,NCAAB
32,86,2e-06,SBU,JOES,NCAAB
79,108,2e-06,SBU,JOES,NCAAB
43,100,2e-06,SBU,JOES,NCAAB
35,92,2e-06,SBU,JOES,NCAAB
27,64,2e-06,SBU,JOES,NCAAB
88,31,2e-06,SBU,JOES,NCAAB
106,49,2e-06,SBU,JOES,NCAAB
109,57,2e-06,SBU,JOES,NCAAB
73,109,2e-06,SBU,JOES,NCAAB
36,43,2e-06,SBU,JOES,NCAAB
30,82,2e-06,SBU,JOES,NCAAB
94,34,2e-06,SBU,JOES,NCAAB
65,109,2e-06,SBU,JOES,NCAAB
110,74,2e-06,SBU,JOES,NCAAB
95,100,2e-06,SBU,JOES,NCAAB
27,72,2e-06,SBU,JOES,NCAAB
108,82,2e-06,SBU,JOES,NCAAB
33,47,2e-06,SBU,JOES,NCAAB
27,63,2e-06,SBU,JOES,NCAAB
103,44,2e-06,SBU,JOES,NCAAB
39,96,2e-06,SBU,JOES,NCAAB
99,96,2e-06,SBU,JOES,NCAAB
85,106,2e-06,SBU,JOES,NCAAB
83,107,2e-06,SBU,JOES,NCAAB
90,32,2e-06,SBU,JOES,NCAAB
55,107,2e-06,SBU,JOES,NCAAB
77,28,2e-06,SBU,JOES,NCAAB
50,105,2e-06,SBU,JOES,NCAAB
31,51,2e-06,SBU,JOES,NCAAB
26,77,2e-06,SBU,JOES,NCAAB
27,73,2e-06,SBU,JOES,NCAAB
83,26,2e-06,SBU,JOES,NCAAB
98,98,2e-06,SBU,JOES,NCAAB
30,53,2e-06,SBU,JOES,NCAAB
55,26,2e-06,SBU,JOES,NCAAB
74,109,2e-06,SBU,JOES,NCAAB
35,43,2e-06,SBU,JOES,NCAAB
46,33,2e-06,SBU,JOES,NCAAB
61,28,2e-06,SBU,JOES,NCAAB
110,61,2e-06,SBU,JOES,NCAAB
96,99,2e-06,SBU,JOES,NCAAB
108,53,2e-06,SBU,JOES,NCAAB
64,109,2e-06,SBU,JOES,NCAAB
27,62,2e-06,SBU,JOES,NCAAB
34,91,2e-06,SBU,JOES,NCAAB
32,49,2e-06,SBU,JOES,NCAAB
48,32,2e-06,SBU,JOES,NCAAB
109,79,2e-06,SBU,JOES,NCAAB
29,82,2e-06,SBU,JOES,NCAAB
58,108,2e-06,SBU,JOES,NCAAB
26,58,1e-06,SBU,JOES,NCAAB
104,45,1e-06,SBU,JOES,NCAAB
80,108,1e-06,SBU,JOES,NCAAB
51,30,1e-06,SBU,JOES,NCAAB
107,85,1e-06,SBU,JOES,NCAAB
57,27,1e-06,SBU,JOES,NCAAB
107,50,1e-06,SBU,JOES,NCAAB
102,93,1e-06,SBU,JOES,NCAAB
87,30,1e-06,SBU,JOES,NCAAB
81,27,1e-06,SBU,JOES,NCAAB
92,33,1e-06,SBU,JOES,NCAAB
110,75,1e-06,SBU,JOES,NCAAB
105,89,1e-06,SBU,JOES,NCAAB
63,109,1e-06,SBU,JOES,NCAAB
106,87,1e-06,SBU,JOES,NCAAB
109,56,1e-06,SBU,JOES,NCAAB
34,44,1e-06,SBU,JOES,NCAAB
47,103,1e-06,SBU,JOES,NCAAB
110,60,1e-06,SBU,JOES,NCAAB
88,105,1e-06,SBU,JOES,NCAAB
27,74,1e-06,SBU,JOES,NCAAB
39,39,1e-06,SBU,JOES,NCAAB
29,53,1e-06,SBU,JOES,NCAAB
90,104,1e-06,SBU,JOES,NCAAB
99,39,1e-06,SBU,JOES,NCAAB
60,28,1e-06,SBU,JOES,NCAAB
91,103,1e-06,SBU,JOES,NCAAB
75,109,1e-06,SBU,JOES,NCAAB
78,28,1e-06,SBU,JOES,NCAAB
30,83,1e-06,SBU,JOES,NCAAB
51,29,1e-06,SBU,JOES,NCAAB
38,96,1e-06,SBU,JOES,NCAAB
102,42,1e-06,SBU,JOES,NCAAB
41,99,1e-06,SBU,JOES,NCAAB
87,29,1e-06,SBU,JOES,NCAAB
101,95,1e-06,SBU,JOES,NCAAB
52,106,1e-06,SBU,JOES,NCAAB
33,89,1e-06,SBU,JOES,NCAAB
42,36,1e-06,SBU,JOES,NCAAB
26,78,1e-06,SBU,JOES,NCAAB
86,106,1e-06,SBU,JOES,NCAAB
100,40,1e-06,SBU,JOES,NCAAB
110,76,1e-06,SBU,JOES,NCAAB
27,61,1e-06,SBU,JOES,NCAAB
54,107,1e-06,SBU,JOES,NCAAB
108,83,1e-06,SBU,JOES,NCAAB
49,31,1e-06,SBU,JOES,NCAAB
62,109,1e-06,SBU,JOES,NCAAB
48,104,1e-06,SBU,JOES,NCAAB
84,107,1e-06,SBU,JOES,NCAAB
31,85,1e-06,SBU,JOES,NCAAB
36,93,1e-06,SBU,JOES,NCAAB
105,46,1e-06,SBU,JOES,NCAAB
31,50,1e-06,SBU,JOES,NCAAB
76,109,1e-06,SBU,JOES,NCAAB
54,26,1e-06,SBU,JOES,NCAAB
45,102,1e-06,SBU,JOES,NCAAB
32,87,1e-06,SBU,JOES,NCAAB
109,80,1e-06,SBU,JOES,NCAAB
89,31,1e-06,SBU,JOES,NCAAB
110,59,1e-06,SBU,JOES,NCAAB
26,57,1e-06,SBU,JOES,NCAAB
84,26,1e-06,SBU,JOES,NCAAB
39,97,1e-06,SBU,JOES,NCAAB
99,97,1e-06,SBU,JOES,NCAAB
40,98,1e-06,SBU,JOES,NCAAB
57,108,1e-06,SBU,JOES,NCAAB
27,75,1e-06,SBU,JOES,NCAAB
93,102,1e-06,SBU,JOES,NCAAB
42,35,1e-06,SBU,JOES,NCAAB
43,101,1e-06,SBU,JOES,NCAAB
30,52,1e-06,SBU,JOES,NCAAB
81,108,1e-06,SBU,JOES,NCAAB
59,28,1e-06,SBU,JOES,NCAAB
106,48,1e-06,SBU,JOES,NCAAB
27,60,1e-06,SBU,JOES,NCAAB
56,27,1e-06,SBU,JOES,NCAAB
97,99,1e-06,SBU,JOES,NCAAB
29,83,1e-06,SBU,JOES,NCAAB
37,95,1e-06,SBU,JOES,NCAAB
104,91,1e-06,SBU,JOES,NCAAB
108,52,1e-06,SBU,JOES,NCAAB
95,101,1e-06,SBU,JOES,NCAAB
33,46,1e-06,SBU,JOES,NCAAB
39,38,1e-06,SBU,JOES,NCAAB
82,27,1e-06,SBU,JOES,NCAAB
79,28,1e-06,SBU,JOES,NCAAB
99,38,1e-06,SBU,JOES,NCAAB
107,86,1e-06,SBU,JOES,NCAAB
35,93,1e-06,SBU,JOES,NCAAB
50,30,1e-06,SBU,JOES,NCAAB
36,42,1e-06,SBU,JOES,NCAAB
98,37,1e-06,SBU,JOES,NCAAB
103,92,1e-06,SBU,JOES,NCAAB
110,77,1e-06,SBU,JOES,NCAAB
42,100,1e-06,SBU,JOES,NCAAB
38,39,1e-06,SBU,JOES,NCAAB
109,55,1e-06,SBU,JOES,NCAAB
77,109,1e-06,SBU,JOES,NCAAB
28,66,1e-06,SBU,JOES,NCAAB
111,66,1e-06,SBU,JOES,NCAAB
28,68,1e-06,SBU,JOES,NCAAB
111,68,1e-06,SBU,JOES,NCAAB
28,67,1e-06,SBU,JOES,NCAAB
111,67,1e-06,SBU,JOES,NCAAB
104,44,1e-06,SBU,JOES,NCAAB
27,76,1e-06,SBU,JOES,NCAAB
26,79,1e-06,SBU,JOES,NCAAB
28,69,1e-06,SBU,JOES,NCAAB
111,69,1e-06,SBU,JOES,NCAAB
47,32,1e-06,SBU,JOES,NCAAB
61,109,1e-06,SBU,JOES,NCAAB
28,70,1e-06,SBU,JOES,NCAAB
111,70,1e-06,SBU,JOES,NCAAB
43,34,1e-06,SBU,JOES,NCAAB
29,52,1e-06,SBU,JOES,NCAAB
49,105,1e-06,SBU,JOES,NCAAB
105,90,1e-06,SBU,JOES,NCAAB
96,36,1e-06,SBU,JOES,NCAAB
110,58,1e-06,SBU,JOES,NCAAB
27,59,1e-06,SBU,JOES,NCAAB
28,65,1e-06,SBU,JOES,NCAAB
111,65,1e-06,SBU,JOES,NCAAB
32,48,1e-06,SBU,JOES,NCAAB
91,32,1e-06,SBU,JOES,NCAAB
95,34,1e-06,SBU,JOES,NCAAB
35,42,1e-06,SBU,JOES,NCAAB
50,29,1e-06,SBU,JOES,NCAAB
26,56,1e-06,SBU,JOES,NCAAB
30,84,1e-06,SBU,JOES,NCAAB
102,94,1e-06,SBU,JOES,NCAAB
89,105,1e-06,SBU,JOES,NCAAB
103,43,1e-06,SBU,JOES,NCAAB
45,33,1e-06,SBU,JOES,NCAAB
88,30,1e-06,SBU,JOES,NCAAB
28,71,1e-06,SBU,JOES,NCAAB
111,71,1e-06,SBU,JOES,NCAAB
38,97,1e-06,SBU,JOES,NCAAB
107,49,1e-06,SBU,JOES,NCAAB
109,81,1e-06,SBU,JOES,NCAAB
53,107,1e-06,SBU,JOES,NCAAB
108,84,1e-06,SBU,JOES,NCAAB
100,96,1e-06,SBU,JOES,NCAAB
58,28,1e-06,SBU,JOES,NCAAB
56,108,1e-06,SBU,JOES,NCAAB
31,86,1e-06,SBU,JOES,NCAAB
96,35,1e-06,SBU,JOES,NCAAB
80,28,1e-06,SBU,JOES,NCAAB
93,33,1e-06,SBU,JOES,NCAAB
34,92,1e-06,SBU,JOES,NCAAB
106,88,1e-06,SBU,JOES,NCAAB
51,106,1e-06,SBU,JOES,NCAAB
70,110,1e-06,SBU,JOES,NCAAB
28,64,1e-06,SBU,JOES,NCAAB
111,64,1e-06,SBU,JOES,NCAAB
33,90,1e-06,SBU,JOES,NCAAB
53,26,1e-06,SBU,JOES,NCAAB
46,103,1e-06,SBU,JOES,NCAAB
60,109,1e-06,SBU,JOES,NCAAB
69,110,1e-06,SBU,JOES,NCAAB
87,106,1e-06,SBU,JOES,NCAAB
82,108,1e-06,SBU,JOES,NCAAB
27,77,1e-06,SBU,JOES,NCAAB
68,110,1e-06,SBU,JOES,NCAAB
90,31,1e-06,SBU,JOES,NCAAB
102,41,1e-06,SBU,JOES,NCAAB
78,109,1e-06,SBU,JOES,NCAAB
38,38,1e-06,SBU,JOES,NCAAB
28,72,1e-06,SBU,JOES,NCAAB
111,72,1e-06,SBU,JOES,NCAAB
71,110,1e-06,SBU,JOES,NCAAB
28,63,1e-06,SBU,JOES,NCAAB
111,63,1e-06,SBU,JOES,NCAAB
67,110,1e-06,SBU,JOES,NCAAB
85,107,1e-06,SBU,JOES,NCAAB
83,27,1e-06,SBU,JOES,NCAAB
47,104,1e-06,SBU,JOES,NCAAB
66,110,1e-06,SBU,JOES,NCAAB
101,40,1e-06,SBU,JOES,NCAAB
110,78,1e-06,SBU,JOES,NCAAB
109,54,1e-06,SBU,JOES,NCAAB
55,27,1e-06,SBU,JOES,NCAAB
88,29,1e-06,SBU,JOES,NCAAB
96,100,1e-06,SBU,JOES,NCAAB
30,51,1e-06,SBU,JOES,NCAAB
44,102,1e-06,SBU,JOES,NCAAB
26,80,1e-06,SBU,JOES,NCAAB
29,84,1e-06,SBU,JOES,NCAAB
41,36,1e-06,SBU,JOES,NCAAB
92,103,1e-06,SBU,JOES,NCAAB
85,26,1e-06,SBU,JOES,NCAAB
91,104,1e-06,SBU,JOES,NCAAB
28,73,1e-06,SBU,JOES,NCAAB
111,73,1e-06,SBU,JOES,NCAAB
27,58,1e-06,SBU,JOES,NCAAB
108,51,1e-06,SBU,JOES,NCAAB
36,94,1e-06,SBU,JOES,NCAAB
40,37,1e-06,SBU,JOES,NCAAB
110,57,1e-06,SBU,JOES,NCAAB
72,110,1e-06,SBU,JOES,NCAAB
48,31,1e-06,SBU,JOES,NCAAB
34,43,1e-06,SBU,JOES,NCAAB
106,47,1e-06,SBU,JOES,NCAAB
94,102,1e-06,SBU,JOES,NCAAB
73,110,1e-06,SBU,JOES,NCAAB
31,49,1e-06,SBU,JOES,NCAAB
28,62,1e-06,SBU,JOES,NCAAB
111,62,1e-06,SBU,JOES,NCAAB
32,88,1e-06,SBU,JOES,NCAAB
65,110,1e-06,SBU,JOES,NCAAB
105,45,1e-06,SBU,JOES,NCAAB
41,35,1e-06,SBU,JOES,NCAAB
100,39,1e-06,SBU,JOES,NCAAB
59,109,1e-06,SBU,JOES,NCAAB
107,87,1e-06,SBU,JOES,NCAAB
37,40,1e-06,SBU,JOES,NCAAB
97,36,1e-06,SBU,JOES,NCAAB
26,55,1e-06,SBU,JOES,NCAAB
57,28,1e-06,SBU,JOES,NCAAB
36,41,1e-06,SBU,JOES,NCAAB
29,51,1e-06,SBU,JOES,NCAAB
35,94,1e-06,SBU,JOES,NCAAB
79,109,1e-06,SBU,JOES,NCAAB
28,74,1e-06,SBU,JOES,NCAAB
111,74,1e-06,SBU,JOES,NCAAB
81,28,1e-06,SBU,JOES,NCAAB
74,110,1e-06,SBU,JOES,NCAAB
42,101,1e-06,SBU,JOES,NCAAB
41,100,1e-06,SBU,JOES,NCAAB
109,82,1e-06,SBU,JOES,NCAAB
39,98,1e-06,SBU,JOES,NCAAB
27,78,1e-06,SBU,JOES,NCAAB
90,105,1e-06,SBU,JOES,NCAAB
99,98,1e-06,SBU,JOES,NCAAB
110,79,1e-06,SBU,JOES,NCAAB
33,45,1e-06,SBU,JOES,NCAAB
64,110,1e-06,SBU,JOES,NCAAB
83,108,1e-06,SBU,JOES,NCAAB
32,47,1e-06,SBU,JOES,NCAAB
55,108,1e-06,SBU,JOES,NCAAB
49,30,1e-06,SBU,JOES,NCAAB
98,99,1e-06,SBU,JOES,NCAAB
97,35,1e-06,SBU,JOES,NCAAB
50,106,1e-06,SBU,JOES,NCAAB
104,92,1e-06,SBU,JOES,NCAAB
100,97,1e-06,SBU,JOES,NCAAB
103,93,1e-06,SBU,JOES,NCAAB
52,107,1e-06,SBU,JOES,NCAAB
27,57,1e-06,SBU,JOES,NCAAB
46,32,1e-06,SBU,JOES,NCAAB
86,107,1e-06,SBU,JOES,NCAAB
54,27,1e-06,SBU,JOES,NCAAB
89,30,1e-06,SBU,JOES,NCAAB
35,41,1e-06,SBU,JOES,NCAAB
44,33,1e-06,SBU,JOES,NCAAB
28,61,1e-06,SBU,JOES,NCAAB
111,61,1e-06,SBU,JOES,NCAAB
110,56,1e-06,SBU,JOES,NCAAB
30,85,1e-06,SBU,JOES,NCAAB
84,27,1e-06,SBU,JOES,NCAAB
30,50,1e-06,SBU,JOES,NCAAB
26,81,1e-06,SBU,JOES,NCAAB
52,26,1e-06,SBU,JOES,NCAAB
109,53,1e-06,SBU,JOES,NCAAB
48,105,1e-06,SBU,JOES,NCAAB
63,110,1e-06,SBU,JOES,NCAAB
86,26,1e-06,SBU,JOES,NCAAB
31,87,1e-06,SBU,JOES,NCAAB
108,85,1e-06,SBU,JOES,NCAAB
97,100,1e-06,SBU,JOES,NCAAB
101,96,1e-06,SBU,JOES,NCAAB
108,50,1e-06,SBU,JOES,NCAAB
42,34,1e-06,SBU,JOES,NCAAB
94,33,1e-06,SBU,JOES,NCAAB
100,38,1e-06,SBU,JOES,NCAAB
107,48,1e-06,SBU,JOES,NCAAB
106,89,1e-06,SBU,JOES,NCAAB
58,109,1e-06,SBU,JOES,NCAAB
75,110,1e-06,SBU,JOES,NCAAB
49,29,1e-06,SBU,JOES,NCAAB
92,32,1e-06,SBU,JOES,NCAAB
28,75,1e-06,SBU,JOES,NCAAB
111,75,1e-06,SBU,JOES,NCAAB
80,109,1e-06,SBU,JOES,NCAAB
103,42,1e-06,SBU,JOES,NCAAB
104,43,1e-06,SBU,JOES,NCAAB
28,60,1e-06,SBU,JOES,NCAAB
111,60,1e-06,SBU,JOES,NCAAB
105,91,1e-06,SBU,JOES,NCAAB
88,106,1e-06,SBU,JOES,NCAAB
26,54,1e-06,SBU,JOES,NCAAB
89,29,1e-06,SBU,JOES,NCAAB
56,28,1e-06,SBU,JOES,NCAAB
27,79,1e-06,SBU,JOES,NCAAB
62,110,1e-06,SBU,JOES,NCAAB
34,93,1e-06,SBU,JOES,NCAAB
110,80,1e-06,SBU,JOES,NCAAB
29,85,1e-06,SBU,JOES,NCAAB
29,50,1e-06,SBU,JOES,NCAAB
96,101,1e-06,SBU,JOES,NCAAB
76,110,1e-06,SBU,JOES,NCAAB
82,28,1e-06,SBU,JOES,NCAAB
45,103,1e-06,SBU,JOES,NCAAB
37,96,1e-06,SBU,JOES,NCAAB
46,104,1e-06,SBU,JOES,NCAAB
38,98,1e-06,SBU,JOES,NCAAB
47,31,1e-06,SBU,JOES,NCAAB
105,44,1e-06,SBU,JOES,NCAAB
28,76,1e-06,SBU,JOES,NCAAB
111,76,1e-06,SBU,JOES,NCAAB
27,56,1e-06,SBU,JOES,NCAAB
102,95,1e-06,SBU,JOES,NCAAB
33,91,1e-06,SBU,JOES,NCAAB
109,83,1e-06,SBU,JOES,NCAAB
54,108,1e-06,SBU,JOES,NCAAB
106,46,1e-06,SBU,JOES,NCAAB
91,31,1e-06,SBU,JOES,NCAAB
32,89,1e-06,SBU,JOES,NCAAB
93,103,1e-06,SBU,JOES,NCAAB
84,108,1e-06,SBU,JOES,NCAAB
31,48,1e-06,SBU,JOES,NCAAB
101,39,1e-06,SBU,JOES,NCAAB
28,59,1e-06,SBU,JOES,NCAAB
111,59,1e-06,SBU,JOES,NCAAB
40,99,1e-06,SBU,JOES,NCAAB
92,104,1e-06,SBU,JOES,NCAAB
34,42,1e-06,SBU,JOES,NCAAB
110,55,1e-06,SBU,JOES,NCAAB
112,66,1e-06,SBU,JOES,NCAAB
33,44,1e-06,SBU,JOES,NCAAB
30,86,1e-06,SBU,JOES,NCAAB
112,68,1e-06,SBU,JOES,NCAAB
96,34,1e-06,SBU,JOES,NCAAB
112,67,1e-06,SBU,JOES,NCAAB
107,88,1e-06,SBU,JOES,NCAAB
26,82,1e-06,SBU,JOES,NCAAB
53,27,1e-06,SBU,JOES,NCAAB
57,109,1e-06,SBU,JOES,NCAAB
77,110,1e-06,SBU,JOES,NCAAB
112,69,1e-06,SBU,JOES,NCAAB
39,37,1e-06,SBU,JOES,NCAAB
99,37,1e-06,SBU,JOES,NCAAB
90,30,1e-06,SBU,JOES,NCAAB
112,70,1e-06,SBU,JOES,NCAAB
81,109,1e-06,SBU,JOES,NCAAB
51,107,1e-06,SBU,JOES,NCAAB
108,86,1e-06,SBU,JOES,NCAAB
109,52,1e-06,SBU,JOES,NCAAB
43,102,1e-06,SBU,JOES,NCAAB
87,107,1e-06,SBU,JOES,NCAAB
41,101,1e-06,SBU,JOES,NCAAB
112,65,1e-06,SBU,JOES,NCAAB
27,80,1e-06,SBU,JOES,NCAAB
61,110,1e-06,SBU,JOES,NCAAB
51,26,1e-06,SBU,JOES,NCAAB
32,46,1e-06,SBU,JOES,NCAAB
28,77,1e-06,SBU,JOES,NCAAB
111,77,1e-06,SBU,JOES,NCAAB
37,39,1e-06,SBU,JOES,NCAAB
101,97,1e-06,SBU,JOES,NCAAB
87,26,1e-06,SBU,JOES,NCAAB
95,102,1e-06,SBU,JOES,NCAAB
36,95,1e-06,SBU,JOES,NCAAB
103,94,1e-06,SBU,JOES,NCAAB
85,27,1e-06,SBU,JOES,NCAAB
26,53,1e-06,SBU,JOES,NCAAB
98,36,1e-06,SBU,JOES,NCAAB
112,71,1e-06,SBU,JOES,NCAAB
48,30,1e-06,SBU,JOES,NCAAB
47,105,1e-06,SBU,JOES,NCAAB
106,90,1e-06,SBU,JOES,NCAAB
110,81,1e-06,SBU,JOES,NCAAB
83,28,1e-06,SBU,JOES,NCAAB
107,47,1e-06,SBU,JOES,NCAAB
55,28,1e-06,SBU,JOES,NCAAB
49,106,1e-06,SBU,JOES,NCAAB
90,29,1e-06,SBU,JOES,NCAAB
112,64,1e-06,SBU,JOES,NCAAB
28,58,1e-06,SBU,JOES,NCAAB
111,58,1e-06,SBU,JOES,NCAAB
29,86,1e-06,SBU,JOES,NCAAB
91,105,1e-06,SBU,JOES,NCAAB
104,93,1e-06,SBU,JOES,NCAAB
101,38,1e-06,SBU,JOES,NCAAB
30,49,1e-06,SBU,JOES,NCAAB
97,101,1e-06,SBU,JOES,NCAAB
31,88,1e-06,SBU,JOES,NCAAB
60,110,1e-06,SBU,JOES,NCAAB
41,34,1e-06,SBU,JOES,NCAAB
89,106,1e-06,SBU,JOES,NCAAB
98,35,1e-06,SBU,JOES,NCAAB
27,55,1e-06,SBU,JOES,NCAAB
45,32,1e-06,SBU,JOES,NCAAB
112,72,1e-06,SBU,JOES,NCAAB
103,41,1e-06,SBU,JOES,NCAAB
35,95,1e-06,SBU,JOES,NCAAB
108,49,1e-06,SBU,JOES,NCAAB
112,63,1e-06,SBU,JOES,NCAAB
37,97,1e-06,SBU,JOES,NCAAB
110,54,1e-06,SBU,JOES,NCAAB
100,98,1e-06,SBU,JOES,NCAAB
78,110,1e-06,SBU,JOES,NCAAB
109,84,1e-06,SBU,JOES,NCAAB
53,108,1e-06,SBU,JOES,NCAAB
48,29,1e-06,SBU,JOES,NCAAB
93,32,1e-06,SBU,JOES,NCAAB
112,73,1e-06,SBU,JOES,NCAAB
44,103,1e-06,SBU,JOES,NCAAB
56,109,1e-06,SBU,JOES,NCAAB
38,37,1e-06,SBU,JOES,NCAAB
70,111,1e-06,SBU,JOES,NCAAB
34,94,1e-06,SBU,JOES,NCAAB
32,90,1e-06,SBU,JOES,NCAAB
98,100,1e-06,SBU,JOES,NCAAB
104,42,1e-06,SBU,JOES,NCAAB
69,111,1e-06,SBU,JOES,NCAAB
112,62,1e-06,SBU,JOES,NCAAB
26,83,1e-06,SBU,JOES,NCAAB
37,38,1e-06,SBU,JOES,NCAAB
43,33,1e-06,SBU,JOES,NCAAB
82,109,1e-06,SBU,JOES,NCAAB
68,111,1e-06,SBU,JOES,NCAAB
28,78,1e-06,SBU,JOES,NCAAB
111,78,1e-06,SBU,JOES,NCAAB
97,34,1e-06,SBU,JOES,NCAAB
85,108,1e-06,SBU,JOES,NCAAB
29,49,1e-06,SBU,JOES,NCAAB
31,47,1e-06,SBU,JOES,NCAAB
94,103,1e-06,SBU,JOES,NCAAB
71,111,1e-06,SBU,JOES,NCAAB
27,81,1e-06,SBU,JOES,NCAAB
67,111,1e-06,SBU,JOES,NCAAB
105,92,1e-06,SBU,JOES,NCAAB
46,31,1e-06,SBU,JOES,NCAAB
102,40,1e-06,SBU,JOES,NCAAB
50,107,1e-06,SBU,JOES,NCAAB
66,111,1e-06,SBU,JOES,NCAAB
95,33,1e-06,SBU,JOES,NCAAB
52,27,1e-06,SBU,JOES,NCAAB
59,110,1e-06,SBU,JOES,NCAAB
109,51,1e-06,SBU,JOES,NCAAB
28,57,1e-06,SBU,JOES,NCAAB
111,57,1e-06,SBU,JOES,NCAAB
86,27,1e-06,SBU,JOES,NCAAB
50,26,1e-06,SBU,JOES,NCAAB
34,41,1e-06,SBU,JOES,NCAAB
45,104,1e-06,SBU,JOES,NCAAB
112,74,1e-06,SBU,JOES,NCAAB
30,87,1e-06,SBU,JOES,NCAAB
72,111,1e-06,SBU,JOES,NCAAB
106,45,1e-06,SBU,JOES,NCAAB
40,36,1e-06,SBU,JOES,NCAAB
54,28,1e-06,SBU,JOES,NCAAB
79,110,1e-06,SBU,JOES,NCAAB
107,89,1e-06,SBU,JOES,NCAAB
73,111,1e-06,SBU,JOES,NCAAB
110,82,1e-06,SBU,JOES,NCAAB
92,31,1e-06,SBU,JOES,NCAAB
26,52,1e-06,SBU,JOES,NCAAB
84,28,1e-06,SBU,JOES,NCAAB
108,87,1e-06,SBU,JOES,NCAAB
