homeScore,awayScore,probability,homeTeam,awayTeam,sport
86,38,3.4e-05,UML,LIU,NCAAB
74,89,3.4e-05,UML,LIU,NCAAB
107,73,3.4e-05,UML,LIU,NCAAB
74,33,3.4e-05,UML,LIU,NCAAB
86,35,3.4e-05,UML,LIU,NCAAB
63,84,3.4e-05,UML,LIU,NCAAB
53,54,3.4e-05,UML,LIU,NCAAB
86,89,3.4e-05,UML,LIU,NCAAB
53,71,3.4e-05,UML,LIU,NCAAB
86,33,3.4e-05,UML,LIU,NCAAB
108,55,3.4e-05,UML,LIU,NCAAB
61,83,3.3e-05,UML,LIU,NCAAB
111,68,3.3e-05,UML,LIU,NCAAB
51,60,3.3e-05,UML,LIU,NCAAB
97,36,3.3e-05,UML,LIU,NCAAB
95,86,3.3e-05,UML,LIU,NCAAB
111,66,3.3e-05,UML,LIU,NCAAB
62,41,3.3e-05,UML,LIU,NCAAB
111,67,3.3e-05,UML,LIU,NCAAB
58,80,3.3e-05,UML,LIU,NCAAB
56,78,3.3e-05,UML,LIU,NCAAB
103,43,3.3e-05,UML,LIU,NCAAB
52,52,3.3e-05,UML,LIU,NCAAB
98,42,3.3e-05,UML,LIU,NCAAB
100,42,3.3e-05,UML,LIU,NCAAB
82,90,3.3e-05,UML,LIU,NCAAB
66,86,3.3e-05,UML,LIU,NCAAB
56,45,3.3e-05,UML,LIU,NCAAB
111,57,3.3e-05,UML,LIU,NCAAB
51,61,3.2e-05,UML,LIU,NCAAB
97,85,3.2e-05,UML,LIU,NCAAB
53,53,3.2e-05,UML,LIU,NCAAB
57,47,3.2e-05,UML,LIU,NCAAB
74,31,3.2e-05,UML,LIU,NCAAB
103,44,3.2e-05,UML,LIU,NCAAB
108,69,3.2e-05,UML,LIU,NCAAB
69,37,3.2e-05,UML,LIU,NCAAB
107,50,3.2e-05,UML,LIU,NCAAB
72,38,3.2e-05,UML,LIU,NCAAB
80,90,3.2e-05,UML,LIU,NCAAB
107,74,3.2e-05,UML,LIU,NCAAB
86,31,3.2e-05,UML,LIU,NCAAB
52,70,3.2e-05,UML,LIU,NCAAB
98,83,3.2e-05,UML,LIU,NCAAB
100,83,3.2e-05,UML,LIU,NCAAB
72,35,3.2e-05,UML,LIU,NCAAB
68,37,3.2e-05,UML,LIU,NCAAB
72,89,3.2e-05,UML,LIU,NCAAB
61,41,3.2e-05,UML,LIU,NCAAB
102,82,3.2e-05,UML,LIU,NCAAB
79,90,3.1e-05,UML,LIU,NCAAB
52,54,3.1e-05,UML,LIU,NCAAB
54,73,3.1e-05,UML,LIU,NCAAB
72,33,3.1e-05,UML,LIU,NCAAB
78,90,3.1e-05,UML,LIU,NCAAB
52,71,3.1e-05,UML,LIU,NCAAB
81,90,3.1e-05,UML,LIU,NCAAB
85,90,3.1e-05,UML,LIU,NCAAB
93,37,3.1e-05,UML,LIU,NCAAB
63,36,3.1e-05,UML,LIU,NCAAB
53,72,3.1e-05,UML,LIU,NCAAB
62,39,3.1e-05,UML,LIU,NCAAB
102,40,3.1e-05,UML,LIU,NCAAB
73,38,3.1e-05,UML,LIU,NCAAB
110,64,3.1e-05,UML,LIU,NCAAB
73,35,3.1e-05,UML,LIU,NCAAB
106,78,3.1e-05,UML,LIU,NCAAB
59,81,3.1e-05,UML,LIU,NCAAB
87,38,3.1e-05,UML,LIU,NCAAB
105,77,3.1e-05,UML,LIU,NCAAB
107,49,3.1e-05,UML,LIU,NCAAB
104,77,3.1e-05,UML,LIU,NCAAB
107,75,3.1e-05,UML,LIU,NCAAB
73,89,3.1e-05,UML,LIU,NCAAB
83,90,3.1e-05,UML,LIU,NCAAB
87,35,3.1e-05,UML,LIU,NCAAB
73,33,3.1e-05,UML,LIU,NCAAB
106,45,3.1e-05,UML,LIU,NCAAB
87,89,3.1e-05,UML,LIU,NCAAB
103,80,3.1e-05,UML,LIU,NCAAB
108,52,3e-05,UML,LIU,NCAAB
87,33,3e-05,UML,LIU,NCAAB
63,85,3e-05,UML,LIU,NCAAB
55,76,3e-05,UML,LIU,NCAAB
105,46,3e-05,UML,LIU,NCAAB
57,79,3e-05,UML,LIU,NCAAB
104,46,3e-05,UML,LIU,NCAAB
107,48,3e-05,UML,LIU,NCAAB
75,90,3e-05,UML,LIU,NCAAB
67,88,3e-05,UML,LIU,NCAAB
52,53,3e-05,UML,LIU,NCAAB
98,41,3e-05,UML,LIU,NCAAB
100,41,3e-05,UML,LIU,NCAAB
60,42,3e-05,UML,LIU,NCAAB
77,90,3e-05,UML,LIU,NCAAB
111,55,3e-05,UML,LIU,NCAAB
61,39,3e-05,UML,LIU,NCAAB
72,31,3e-05,UML,LIU,NCAAB
51,58,3e-05,UML,LIU,NCAAB
101,81,3e-05,UML,LIU,NCAAB
51,63,3e-05,UML,LIU,NCAAB
108,70,3e-05,UML,LIU,NCAAB
110,60,3e-05,UML,LIU,NCAAB
54,50,3e-05,UML,LIU,NCAAB
56,47,2.9e-05,UML,LIU,NCAAB
54,74,2.9e-05,UML,LIU,NCAAB
64,86,2.9e-05,UML,LIU,NCAAB
51,56,2.9e-05,UML,LIU,NCAAB
84,90,2.9e-05,UML,LIU,NCAAB
108,54,2.9e-05,UML,LIU,NCAAB
71,38,2.9e-05,UML,LIU,NCAAB
88,90,2.9e-05,UML,LIU,NCAAB
108,71,2.9e-05,UML,LIU,NCAAB
67,87,2.9e-05,UML,LIU,NCAAB
51,65,2.9e-05,UML,LIU,NCAAB
96,88,2.9e-05,UML,LIU,NCAAB
60,83,2.9e-05,UML,LIU,NCAAB
52,72,2.9e-05,UML,LIU,NCAAB
73,31,2.9e-05,UML,LIU,NCAAB
65,86,2.9e-05,UML,LIU,NCAAB
71,35,2.9e-05,UML,LIU,NCAAB
110,61,2.9e-05,UML,LIU,NCAAB
71,89,2.9e-05,UML,LIU,NCAAB
51,62,2.9e-05,UML,LIU,NCAAB
87,31,2.9e-05,UML,LIU,NCAAB
51,59,2.9e-05,UML,LIU,NCAAB
71,33,2.9e-05,UML,LIU,NCAAB
53,51,2.9e-05,UML,LIU,NCAAB
54,49,2.8e-05,UML,LIU,NCAAB
111,69,2.8e-05,UML,LIU,NCAAB
54,75,2.8e-05,UML,LIU,NCAAB
89,38,2.8e-05,UML,LIU,NCAAB
76,90,2.8e-05,UML,LIU,NCAAB
98,39,2.8e-05,UML,LIU,NCAAB
100,39,2.8e-05,UML,LIU,NCAAB
89,35,2.8e-05,UML,LIU,NCAAB
96,87,2.8e-05,UML,LIU,NCAAB
89,89,2.8e-05,UML,LIU,NCAAB
89,33,2.8e-05,UML,LIU,NCAAB
51,68,2.8e-05,UML,LIU,NCAAB
62,84,2.8e-05,UML,LIU,NCAAB
54,48,2.8e-05,UML,LIU,NCAAB
108,53,2.8e-05,UML,LIU,NCAAB
94,86,2.8e-05,UML,LIU,NCAAB
57,43,2.8e-05,UML,LIU,NCAAB
51,66,2.8e-05,UML,LIU,NCAAB
56,79,2.8e-05,UML,LIU,NCAAB
106,47,2.8e-05,UML,LIU,NCAAB
51,67,2.8e-05,UML,LIU,NCAAB
60,41,2.7e-05,UML,LIU,NCAAB
105,78,2.7e-05,UML,LIU,NCAAB
51,57,2.7e-05,UML,LIU,NCAAB
104,78,2.7e-05,UML,LIU,NCAAB
71,31,2.7e-05,UML,LIU,NCAAB
58,81,2.7e-05,UML,LIU,NCAAB
57,44,2.7e-05,UML,LIU,NCAAB
111,52,2.7e-05,UML,LIU,NCAAB
105,45,2.7e-05,UML,LIU,NCAAB
104,45,2.7e-05,UML,LIU,NCAAB
59,82,2.7e-05,UML,LIU,NCAAB
108,72,2.7e-05,UML,LIU,NCAAB
55,77,2.7e-05,UML,LIU,NCAAB
61,84,2.7e-05,UML,LIU,NCAAB
59,40,2.7e-05,UML,LIU,NCAAB
52,51,2.7e-05,UML,LIU,NCAAB
67,37,2.6e-05,UML,LIU,NCAAB
89,31,2.6e-05,UML,LIU,NCAAB
55,46,2.6e-05,UML,LIU,NCAAB
110,58,2.6e-05,UML,LIU,NCAAB
74,90,2.6e-05,UML,LIU,NCAAB
110,63,2.6e-05,UML,LIU,NCAAB
111,70,2.6e-05,UML,LIU,NCAAB
90,38,2.6e-05,UML,LIU,NCAAB
110,56,2.6e-05,UML,LIU,NCAAB
109,64,2.6e-05,UML,LIU,NCAAB
86,90,2.6e-05,UML,LIU,NCAAB
90,35,2.6e-05,UML,LIU,NCAAB
106,79,2.6e-05,UML,LIU,NCAAB
111,54,2.6e-05,UML,LIU,NCAAB
101,82,2.6e-05,UML,LIU,NCAAB
90,89,2.6e-05,UML,LIU,NCAAB
82,91,2.6e-05,UML,LIU,NCAAB
60,39,2.6e-05,UML,LIU,NCAAB
111,71,2.6e-05,UML,LIU,NCAAB
95,88,2.6e-05,UML,LIU,NCAAB
110,65,2.6e-05,UML,LIU,NCAAB
90,33,2.6e-05,UML,LIU,NCAAB
57,80,2.6e-05,UML,LIU,NCAAB
62,36,2.6e-05,UML,LIU,NCAAB
101,40,2.6e-05,UML,LIU,NCAAB
53,73,2.6e-05,UML,LIU,NCAAB
96,37,2.6e-05,UML,LIU,NCAAB
102,42,2.6e-05,UML,LIU,NCAAB
110,62,2.6e-05,UML,LIU,NCAAB
110,59,2.5e-05,UML,LIU,NCAAB
66,88,2.5e-05,UML,LIU,NCAAB
98,84,2.5e-05,UML,LIU,NCAAB
100,84,2.5e-05,UML,LIU,NCAAB
56,43,2.5e-05,UML,LIU,NCAAB
82,28,2.5e-05,UML,LIU,NCAAB
80,91,2.5e-05,UML,LIU,NCAAB
92,38,2.5e-05,UML,LIU,NCAAB
103,81,2.5e-05,UML,LIU,NCAAB
92,35,2.5e-05,UML,LIU,NCAAB
62,85,2.5e-05,UML,LIU,NCAAB
95,87,2.5e-05,UML,LIU,NCAAB
92,89,2.5e-05,UML,LIU,NCAAB
50,64,2.5e-05,UML,LIU,NCAAB
51,55,2.5e-05,UML,LIU,NCAAB
79,91,2.5e-05,UML,LIU,NCAAB
70,38,2.5e-05,UML,LIU,NCAAB
78,91,2.5e-05,UML,LIU,NCAAB
91,38,2.5e-05,UML,LIU,NCAAB
92,33,2.5e-05,UML,LIU,NCAAB
109,60,2.5e-05,UML,LIU,NCAAB
81,91,2.5e-05,UML,LIU,NCAAB
110,68,2.5e-05,UML,LIU,NCAAB
85,91,2.5e-05,UML,LIU,NCAAB
56,44,2.5e-05,UML,LIU,NCAAB
102,83,2.5e-05,UML,LIU,NCAAB
70,35,2.5e-05,UML,LIU,NCAAB
111,53,2.5e-05,UML,LIU,NCAAB
80,28,2.5e-05,UML,LIU,NCAAB
91,35,2.5e-05,UML,LIU,NCAAB
70,89,2.5e-05,UML,LIU,NCAAB
108,51,2.5e-05,UML,LIU,NCAAB
66,87,2.5e-05,UML,LIU,NCAAB
91,89,2.5e-05,UML,LIU,NCAAB
70,33,2.5e-05,UML,LIU,NCAAB
61,36,2.5e-05,UML,LIU,NCAAB
110,66,2.5e-05,UML,LIU,NCAAB
110,67,2.5e-05,UML,LIU,NCAAB
91,33,2.5e-05,UML,LIU,NCAAB
105,47,2.4e-05,UML,LIU,NCAAB
79,28,2.4e-05,UML,LIU,NCAAB
90,31,2.4e-05,UML,LIU,NCAAB
104,47,2.4e-05,UML,LIU,NCAAB
78,28,2.4e-05,UML,LIU,NCAAB
72,90,2.4e-05,UML,LIU,NCAAB
107,76,2.4e-05,UML,LIU,NCAAB
83,91,2.4e-05,UML,LIU,NCAAB
81,28,2.4e-05,UML,LIU,NCAAB
85,28,2.4e-05,UML,LIU,NCAAB
109,61,2.4e-05,UML,LIU,NCAAB
110,57,2.4e-05,UML,LIU,NCAAB
82,34,2.4e-05,UML,LIU,NCAAB
53,50,2.4e-05,UML,LIU,NCAAB
99,86,2.4e-05,UML,LIU,NCAAB
61,85,2.4e-05,UML,LIU,NCAAB
75,91,2.4e-05,UML,LIU,NCAAB
53,74,2.4e-05,UML,LIU,NCAAB
111,72,2.4e-05,UML,LIU,NCAAB
50,60,2.4e-05,UML,LIU,NCAAB
106,43,2.4e-05,UML,LIU,NCAAB
51,69,2.4e-05,UML,LIU,NCAAB
52,73,2.4e-05,UML,LIU,NCAAB
83,28,2.4e-05,UML,LIU,NCAAB
55,78,2.4e-05,UML,LIU,NCAAB
58,82,2.4e-05,UML,LIU,NCAAB
73,90,2.4e-05,UML,LIU,NCAAB
77,91,2.4e-05,UML,LIU,NCAAB
55,45,2.4e-05,UML,LIU,NCAAB
80,34,2.4e-05,UML,LIU,NCAAB
92,31,2.4e-05,UML,LIU,NCAAB
56,80,2.4e-05,UML,LIU,NCAAB
87,90,2.4e-05,UML,LIU,NCAAB
58,40,2.3e-05,UML,LIU,NCAAB
102,41,2.3e-05,UML,LIU,NCAAB
75,28,2.3e-05,UML,LIU,NCAAB
98,36,2.3e-05,UML,LIU,NCAAB
100,36,2.3e-05,UML,LIU,NCAAB
106,44,2.3e-05,UML,LIU,NCAAB
50,61,2.3e-05,UML,LIU,NCAAB
70,31,2.3e-05,UML,LIU,NCAAB
79,34,2.3e-05,UML,LIU,NCAAB
78,34,2.3e-05,UML,LIU,NCAAB
60,84,2.3e-05,UML,LIU,NCAAB
84,91,2.3e-05,UML,LIU,NCAAB
91,31,2.3e-05,UML,LIU,NCAAB
77,28,2.3e-05,UML,LIU,NCAAB
53,49,2.3e-05,UML,LIU,NCAAB
81,34,2.3e-05,UML,LIU,NCAAB
85,34,2.3e-05,UML,LIU,NCAAB
53,75,2.3e-05,UML,LIU,NCAAB
88,91,2.3e-05,UML,LIU,NCAAB
64,88,2.3e-05,UML,LIU,NCAAB
105,79,2.3e-05,UML,LIU,NCAAB
104,79,2.3e-05,UML,LIU,NCAAB
69,38,2.3e-05,UML,LIU,NCAAB
95,37,2.3e-05,UML,LIU,NCAAB
98,85,2.3e-05,UML,LIU,NCAAB
100,85,2.3e-05,UML,LIU,NCAAB
84,28,2.3e-05,UML,LIU,NCAAB
51,52,2.3e-05,UML,LIU,NCAAB
53,48,2.3e-05,UML,LIU,NCAAB
69,35,2.3e-05,UML,LIU,NCAAB
65,88,2.3e-05,UML,LIU,NCAAB
83,34,2.3e-05,UML,LIU,NCAAB
68,38,2.3e-05,UML,LIU,NCAAB
88,28,2.3e-05,UML,LIU,NCAAB
69,89,2.3e-05,UML,LIU,NCAAB
97,86,2.2e-05,UML,LIU,NCAAB
76,91,2.2e-05,UML,LIU,NCAAB
69,33,2.2e-05,UML,LIU,NCAAB
112,64,2.2e-05,UML,LIU,NCAAB
68,35,2.2e-05,UML,LIU,NCAAB
54,76,2.2e-05,UML,LIU,NCAAB
66,37,2.2e-05,UML,LIU,NCAAB
68,89,2.2e-05,UML,LIU,NCAAB
52,50,2.2e-05,UML,LIU,NCAAB
93,38,2.2e-05,UML,LIU,NCAAB
68,33,2.2e-05,UML,LIU,NCAAB
75,34,2.2e-05,UML,LIU,NCAAB
52,74,2.2e-05,UML,LIU,NCAAB
64,87,2.2e-05,UML,LIU,NCAAB
71,90,2.2e-05,UML,LIU,NCAAB
109,58,2.2e-05,UML,LIU,NCAAB
110,55,2.2e-05,UML,LIU,NCAAB
93,35,2.2e-05,UML,LIU,NCAAB
109,63,2.2e-05,UML,LIU,NCAAB
102,39,2.2e-05,UML,LIU,NCAAB
106,80,2.2e-05,UML,LIU,NCAAB
93,89,2.2e-05,UML,LIU,NCAAB
108,73,2.2e-05,UML,LIU,NCAAB
77,34,2.2e-05,UML,LIU,NCAAB
76,28,2.2e-05,UML,LIU,NCAAB
93,33,2.2e-05,UML,LIU,NCAAB
51,70,2.2e-05,UML,LIU,NCAAB
103,82,2.2e-05,UML,LIU,NCAAB
109,56,2.2e-05,UML,LIU,NCAAB
82,92,2.2e-05,UML,LIU,NCAAB
59,42,2.2e-05,UML,LIU,NCAAB
111,51,2.2e-05,UML,LIU,NCAAB
65,87,2.2e-05,UML,LIU,NCAAB
109,65,2.2e-05,UML,LIU,NCAAB
51,54,2.2e-05,UML,LIU,NCAAB
94,88,2.2e-05,UML,LIU,NCAAB
103,40,2.2e-05,UML,LIU,NCAAB
51,71,2.2e-05,UML,LIU,NCAAB
89,90,2.2e-05,UML,LIU,NCAAB
84,34,2.2e-05,UML,LIU,NCAAB
52,49,2.2e-05,UML,LIU,NCAAB
107,77,2.2e-05,UML,LIU,NCAAB
109,62,2.1e-05,UML,LIU,NCAAB
52,75,2.1e-05,UML,LIU,NCAAB
88,34,2.1e-05,UML,LIU,NCAAB
109,59,2.1e-05,UML,LIU,NCAAB
112,60,2.1e-05,UML,LIU,NCAAB
80,92,2.1e-05,UML,LIU,NCAAB
60,36,2.1e-05,UML,LIU,NCAAB
55,47,2.1e-05,UML,LIU,NCAAB
50,58,2.1e-05,UML,LIU,NCAAB
59,83,2.1e-05,UML,LIU,NCAAB
69,31,2.1e-05,UML,LIU,NCAAB
50,63,2.1e-05,UML,LIU,NCAAB
57,81,2.1e-05,UML,LIU,NCAAB
63,86,2.1e-05,UML,LIU,NCAAB
79,92,2.1e-05,UML,LIU,NCAAB
107,46,2.1e-05,UML,LIU,NCAAB
110,69,2.1e-05,UML,LIU,NCAAB
78,92,2.1e-05,UML,LIU,NCAAB
52,48,2.1e-05,UML,LIU,NCAAB
68,31,2.1e-05,UML,LIU,NCAAB
105,43,2.1e-05,UML,LIU,NCAAB
50,56,2.1e-05,UML,LIU,NCAAB
104,43,2.1e-05,UML,LIU,NCAAB
81,92,2.1e-05,UML,LIU,NCAAB
101,42,2.1e-05,UML,LIU,NCAAB
85,92,2.1e-05,UML,LIU,NCAAB
94,87,2.1e-05,UML,LIU,NCAAB
76,34,2.1e-05,UML,LIU,NCAAB
112,61,2.1e-05,UML,LIU,NCAAB
109,68,2.1e-05,UML,LIU,NCAAB
74,91,2.1e-05,UML,LIU,NCAAB
50,65,2.1e-05,UML,LIU,NCAAB
93,31,2.1e-05,UML,LIU,NCAAB
60,85,2.1e-05,UML,LIU,NCAAB
51,53,2.1e-05,UML,LIU,NCAAB
108,50,2.1e-05,UML,LIU,NCAAB
109,66,2.1e-05,UML,LIU,NCAAB
86,91,2.1e-05,UML,LIU,NCAAB
108,74,2.1e-05,UML,LIU,NCAAB
109,67,2.1e-05,UML,LIU,NCAAB
50,62,2.1e-05,UML,LIU,NCAAB
105,44,2.1e-05,UML,LIU,NCAAB
83,92,2.1e-05,UML,LIU,NCAAB
104,44,2.1e-05,UML,LIU,NCAAB
50,59,2.1e-05,UML,LIU,NCAAB
49,64,2.1e-05,UML,LIU,NCAAB
74,28,2e-05,UML,LIU,NCAAB
101,83,2e-05,UML,LIU,NCAAB
109,57,2e-05,UML,LIU,NCAAB
75,92,2e-05,UML,LIU,NCAAB
64,37,2e-05,UML,LIU,NCAAB
86,28,2e-05,UML,LIU,NCAAB
110,52,2e-05,UML,LIU,NCAAB
59,41,2e-05,UML,LIU,NCAAB
77,92,2e-05,UML,LIU,NCAAB
50,68,2e-05,UML,LIU,NCAAB
51,72,2e-05,UML,LIU,NCAAB
55,79,2e-05,UML,LIU,NCAAB
108,49,2e-05,UML,LIU,NCAAB
90,90,2e-05,UML,LIU,NCAAB
65,37,2e-05,UML,LIU,NCAAB
108,75,2e-05,UML,LIU,NCAAB
54,77,2e-05,UML,LIU,NCAAB
102,84,2e-05,UML,LIU,NCAAB
50,66,2e-05,UML,LIU,NCAAB
50,67,2e-05,UML,LIU,NCAAB
84,92,2e-05,UML,LIU,NCAAB
111,73,2e-05,UML,LIU,NCAAB
49,60,2e-05,UML,LIU,NCAAB
108,48,2e-05,UML,LIU,NCAAB
50,57,2e-05,UML,LIU,NCAAB
88,92,2e-05,UML,LIU,NCAAB
105,80,2e-05,UML,LIU,NCAAB
54,46,2e-05,UML,LIU,NCAAB
110,70,1.9e-05,UML,LIU,NCAAB
104,80,1.9e-05,UML,LIU,NCAAB
74,34,1.9e-05,UML,LIU,NCAAB
56,81,1.9e-05,UML,LIU,NCAAB
72,91,1.9e-05,UML,LIU,NCAAB
110,54,1.9e-05,UML,LIU,NCAAB
101,41,1.9e-05,UML,LIU,NCAAB
92,90,1.9e-05,UML,LIU,NCAAB
58,42,1.9e-05,UML,LIU,NCAAB
86,34,1.9e-05,UML,LIU,NCAAB
110,71,1.9e-05,UML,LIU,NCAAB
49,61,1.9e-05,UML,LIU,NCAAB
112,58,1.9e-05,UML,LIU,NCAAB
94,37,1.9e-05,UML,LIU,NCAAB
112,63,1.9e-05,UML,LIU,NCAAB
107,78,1.9e-05,UML,LIU,NCAAB
76,92,1.9e-05,UML,LIU,NCAAB
70,90,1.9e-05,UML,LIU,NCAAB
91,90,1.9e-05,UML,LIU,NCAAB
59,39,1.9e-05,UML,LIU,NCAAB
112,56,1.9e-05,UML,LIU,NCAAB
67,38,1.9e-05,UML,LIU,NCAAB
107,45,1.9e-05,UML,LIU,NCAAB
72,28,1.9e-05,UML,LIU,NCAAB
73,91,1.9e-05,UML,LIU,NCAAB
67,35,1.9e-05,UML,LIU,NCAAB
112,65,1.9e-05,UML,LIU,NCAAB
99,88,1.9e-05,UML,LIU,NCAAB
67,89,1.9e-05,UML,LIU,NCAAB
58,83,1.9e-05,UML,LIU,NCAAB
87,91,1.9e-05,UML,LIU,NCAAB
109,55,1.9e-05,UML,LIU,NCAAB
67,33,1.9e-05,UML,LIU,NCAAB
112,62,1.9e-05,UML,LIU,NCAAB
57,82,1.9e-05,UML,LIU,NCAAB
112,59,1.8e-05,UML,LIU,NCAAB
110,53,1.8e-05,UML,LIU,NCAAB
111,50,1.8e-05,UML,LIU,NCAAB
73,28,1.8e-05,UML,LIU,NCAAB
51,51,1.8e-05,UML,LIU,NCAAB
111,74,1.8e-05,UML,LIU,NCAAB
55,43,1.8e-05,UML,LIU,NCAAB
57,40,1.8e-05,UML,LIU,NCAAB
53,76,1.8e-05,UML,LIU,NCAAB
87,28,1.8e-05,UML,LIU,NCAAB
96,38,1.8e-05,UML,LIU,NCAAB
102,36,1.8e-05,UML,LIU,NCAAB
106,81,1.8e-05,UML,LIU,NCAAB
101,39,1.8e-05,UML,LIU,NCAAB
96,35,1.8e-05,UML,LIU,NCAAB
99,87,1.8e-05,UML,LIU,NCAAB
96,89,1.8e-05,UML,LIU,NCAAB
112,68,1.8e-05,UML,LIU,NCAAB
96,33,1.8e-05,UML,LIU,NCAAB
72,34,1.8e-05,UML,LIU,NCAAB
55,44,1.8e-05,UML,LIU,NCAAB
50,55,1.8e-05,UML,LIU,NCAAB
112,66,1.8e-05,UML,LIU,NCAAB
103,42,1.8e-05,UML,LIU,NCAAB
112,67,1.8e-05,UML,LIU,NCAAB
109,69,1.8e-05,UML,LIU,NCAAB
110,72,1.8e-05,UML,LIU,NCAAB
102,85,1.8e-05,UML,LIU,NCAAB
111,49,1.8e-05,UML,LIU,NCAAB
111,75,1.8e-05,UML,LIU,NCAAB
74,92,1.8e-05,UML,LIU,NCAAB
58,41,1.8e-05,UML,LIU,NCAAB
54,78,1.8e-05,UML,LIU,NCAAB
67,31,1.8e-05,UML,LIU,NCAAB
71,91,1.8e-05,UML,LIU,NCAAB
112,57,1.8e-05,UML,LIU,NCAAB
97,88,1.8e-05,UML,LIU,NCAAB
73,34,1.7e-05,UML,LIU,NCAAB
49,58,1.7e-05,UML,LIU,NCAAB
86,92,1.7e-05,UML,LIU,NCAAB
49,63,1.7e-05,UML,LIU,NCAAB
54,45,1.7e-05,UML,LIU,NCAAB
62,86,1.7e-05,UML,LIU,NCAAB
111,48,1.7e-05,UML,LIU,NCAAB
69,90,1.7e-05,UML,LIU,NCAAB
87,34,1.7e-05,UML,LIU,NCAAB
49,56,1.7e-05,UML,LIU,NCAAB
103,83,1.7e-05,UML,LIU,NCAAB
68,90,1.7e-05,UML,LIU,NCAAB
71,28,1.7e-05,UML,LIU,NCAAB
48,64,1.7e-05,UML,LIU,NCAAB
89,91,1.7e-05,UML,LIU,NCAAB
49,65,1.7e-05,UML,LIU,NCAAB
107,47,1.7e-05,UML,LIU,NCAAB
50,69,1.7e-05,UML,LIU,NCAAB
55,80,1.7e-05,UML,LIU,NCAAB
96,31,1.7e-05,UML,LIU,NCAAB
59,84,1.7e-05,UML,LIU,NCAAB
93,90,1.7e-05,UML,LIU,NCAAB
52,76,1.7e-05,UML,LIU,NCAAB
97,87,1.7e-05,UML,LIU,NCAAB
49,62,1.7e-05,UML,LIU,NCAAB
56,82,1.7e-05,UML,LIU,NCAAB
109,52,1.7e-05,UML,LIU,NCAAB
49,59,1.7e-05,UML,LIU,NCAAB
89,28,1.7e-05,UML,LIU,NCAAB
56,40,1.7e-05,UML,LIU,NCAAB
61,86,1.7e-05,UML,LIU,NCAAB
58,39,1.7e-05,UML,LIU,NCAAB
63,88,1.7e-05,UML,LIU,NCAAB
99,37,1.6e-05,UML,LIU,NCAAB
49,68,1.6e-05,UML,LIU,NCAAB
51,73,1.6e-05,UML,LIU,NCAAB
109,70,1.6e-05,UML,LIU,NCAAB
48,60,1.6e-05,UML,LIU,NCAAB
71,34,1.6e-05,UML,LIU,NCAAB
72,92,1.6e-05,UML,LIU,NCAAB
103,41,1.6e-05,UML,LIU,NCAAB
101,84,1.6e-05,UML,LIU,NCAAB
49,66,1.6e-05,UML,LIU,NCAAB
110,51,1.6e-05,UML,LIU,NCAAB
49,67,1.6e-05,UML,LIU,NCAAB
95,38,1.6e-05,UML,LIU,NCAAB
50,52,1.6e-05,UML,LIU,NCAAB
109,54,1.6e-05,UML,LIU,NCAAB
109,71,1.6e-05,UML,LIU,NCAAB
53,77,1.6e-05,UML,LIU,NCAAB
82,93,1.6e-05,UML,LIU,NCAAB
95,35,1.6e-05,UML,LIU,NCAAB
112,55,1.6e-05,UML,LIU,NCAAB
105,81,1.6e-05,UML,LIU,NCAAB
49,57,1.6e-05,UML,LIU,NCAAB
104,81,1.6e-05,UML,LIU,NCAAB
95,89,1.6e-05,UML,LIU,NCAAB
107,79,1.6e-05,UML,LIU,NCAAB
48,61,1.6e-05,UML,LIU,NCAAB
66,38,1.6e-05,UML,LIU,NCAAB
95,33,1.6e-05,UML,LIU,NCAAB
63,87,1.6e-05,UML,LIU,NCAAB
89,34,1.6e-05,UML,LIU,NCAAB
73,92,1.6e-05,UML,LIU,NCAAB
106,82,1.6e-05,UML,LIU,NCAAB
66,35,1.6e-05,UML,LIU,NCAAB
53,46,1.6e-05,UML,LIU,NCAAB
98,86,1.6e-05,UML,LIU,NCAAB
100,86,1.6e-05,UML,LIU,NCAAB
90,91,1.6e-05,UML,LIU,NCAAB
66,89,1.6e-05,UML,LIU,NCAAB
87,92,1.6e-05,UML,LIU,NCAAB
80,93,1.6e-05,UML,LIU,NCAAB
54,47,1.6e-05,UML,LIU,NCAAB
108,76,1.6e-05,UML,LIU,NCAAB
66,33,1.6e-05,UML,LIU,NCAAB
50,70,1.6e-05,UML,LIU,NCAAB
106,40,1.6e-05,UML,LIU,NCAAB
59,36,1.6e-05,UML,LIU,NCAAB
79,93,1.6e-05,UML,LIU,NCAAB
50,54,1.6e-05,UML,LIU,NCAAB
78,93,1.6e-05,UML,LIU,NCAAB
50,71,1.5e-05,UML,LIU,NCAAB
109,53,1.5e-05,UML,LIU,NCAAB
90,28,1.5e-05,UML,LIU,NCAAB
81,93,1.5e-05,UML,LIU,NCAAB
85,93,1.5e-05,UML,LIU,NCAAB
97,37,1.5e-05,UML,LIU,NCAAB
51,50,1.5e-05,UML,LIU,NCAAB
103,39,1.5e-05,UML,LIU,NCAAB
51,74,1.5e-05,UML,LIU,NCAAB
112,69,1.5e-05,UML,LIU,NCAAB
92,91,1.5e-05,UML,LIU,NCAAB
59,85,1.5e-05,UML,LIU,NCAAB
83,93,1.5e-05,UML,LIU,NCAAB
95,31,1.5e-05,UML,LIU,NCAAB
70,91,1.5e-05,UML,LIU,NCAAB
