homeScore,awayScore,probability,homeTeam,awayTeam,sport
83,65,0.000856,ORST,CP,NCAAB
81,60,0.000856,ORST,CP,NCAAB
63,75,0.00085,ORST,CP,NCAAB
76,57,0.000849,ORST,CP,NCAAB
62,62,0.000844,ORST,CP,NCAAB
81,75,0.00084,ORST,CP,NCAAB
67,78,0.000837,ORST,CP,NCAAB
65,76,0.000836,ORST,CP,NCAAB
71,79,0.000836,ORST,CP,NCAAB
77,57,0.000836,ORST,CP,NCAAB
83,71,0.000835,ORST,CP,NCAAB
79,76,0.000835,ORST,CP,NCAAB
83,70,0.000834,ORST,CP,NCAAB
60,68,0.000834,ORST,CP,NCAAB
82,74,0.000831,ORST,CP,NCAAB
67,56,0.00083,ORST,CP,NCAAB
82,73,0.000829,ORST,CP,NCAAB
60,67,0.000826,ORST,CP,NCAAB
71,55,0.000824,ORST,CP,NCAAB
76,78,0.000823,ORST,CP,NCAAB
60,66,0.000823,ORST,CP,NCAAB
72,79,0.000821,ORST,CP,NCAAB
74,79,0.000821,ORST,CP,NCAAB
61,61,0.00082,ORST,CP,NCAAB
76,56,0.000816,ORST,CP,NCAAB
64,76,0.000815,ORST,CP,NCAAB
60,64,0.000814,ORST,CP,NCAAB
78,57,0.000812,ORST,CP,NCAAB
75,79,0.000812,ORST,CP,NCAAB
77,78,0.00081,ORST,CP,NCAAB
72,55,0.00081,ORST,CP,NCAAB
74,55,0.00081,ORST,CP,NCAAB
66,57,0.00081,ORST,CP,NCAAB
61,62,0.000807,ORST,CP,NCAAB
77,56,0.000803,ORST,CP,NCAAB
75,55,0.0008,ORST,CP,NCAAB
80,58,0.0008,ORST,CP,NCAAB
60,69,0.000794,ORST,CP,NCAAB
62,74,0.000794,ORST,CP,NCAAB
84,68,0.000792,ORST,CP,NCAAB
62,73,0.000791,ORST,CP,NCAAB
78,78,0.000788,ORST,CP,NCAAB
82,60,0.000787,ORST,CP,NCAAB
83,63,0.000787,ORST,CP,NCAAB
60,65,0.000787,ORST,CP,NCAAB
63,59,0.000786,ORST,CP,NCAAB
70,79,0.000785,ORST,CP,NCAAB
66,78,0.000785,ORST,CP,NCAAB
84,67,0.000785,ORST,CP,NCAAB
84,66,0.000782,ORST,CP,NCAAB
78,56,0.000781,ORST,CP,NCAAB
66,56,0.000778,ORST,CP,NCAAB
81,59,0.000777,ORST,CP,NCAAB
70,55,0.000774,ORST,CP,NCAAB
84,64,0.000774,ORST,CP,NCAAB
65,77,0.000774,ORST,CP,NCAAB
82,75,0.000772,ORST,CP,NCAAB
79,77,0.000772,ORST,CP,NCAAB
83,72,0.000772,ORST,CP,NCAAB
73,79,0.00077,ORST,CP,NCAAB
60,71,0.000767,ORST,CP,NCAAB
85,68,0.000767,ORST,CP,NCAAB
60,70,0.000766,ORST,CP,NCAAB
69,79,0.000765,ORST,CP,NCAAB
85,67,0.00076,ORST,CP,NCAAB
73,55,0.000759,ORST,CP,NCAAB
61,74,0.000759,ORST,CP,NCAAB
61,73,0.000757,ORST,CP,NCAAB
85,66,0.000757,ORST,CP,NCAAB
68,79,0.000756,ORST,CP,NCAAB
69,55,0.000755,ORST,CP,NCAAB
84,69,0.000755,ORST,CP,NCAAB
64,77,0.000754,ORST,CP,NCAAB
62,60,0.000751,ORST,CP,NCAAB
85,64,0.000749,ORST,CP,NCAAB
84,65,0.000748,ORST,CP,NCAAB
68,55,0.000746,ORST,CP,NCAAB
80,76,0.000743,ORST,CP,NCAAB
62,75,0.000737,ORST,CP,NCAAB
83,61,0.000737,ORST,CP,NCAAB
63,58,0.000734,ORST,CP,NCAAB
85,69,0.000731,ORST,CP,NCAAB
84,71,0.000729,ORST,CP,NCAAB
65,57,0.000729,ORST,CP,NCAAB
84,70,0.000728,ORST,CP,NCAAB
79,57,0.000727,ORST,CP,NCAAB
81,58,0.000726,ORST,CP,NCAAB
83,62,0.000725,ORST,CP,NCAAB
85,65,0.000724,ORST,CP,NCAAB
60,63,0.000723,ORST,CP,NCAAB
61,60,0.000719,ORST,CP,NCAAB
82,59,0.000714,ORST,CP,NCAAB
59,68,0.000713,ORST,CP,NCAAB
64,57,0.00071,ORST,CP,NCAAB
60,72,0.000709,ORST,CP,NCAAB
65,78,0.000707,ORST,CP,NCAAB
85,71,0.000706,ORST,CP,NCAAB
59,67,0.000706,ORST,CP,NCAAB
79,78,0.000705,ORST,CP,NCAAB
61,75,0.000705,ORST,CP,NCAAB
85,70,0.000705,ORST,CP,NCAAB
67,79,0.000704,ORST,CP,NCAAB
59,66,0.000703,ORST,CP,NCAAB
65,56,0.000701,ORST,CP,NCAAB
79,56,0.000699,ORST,CP,NCAAB
71,80,0.000699,ORST,CP,NCAAB
59,64,0.000696,ORST,CP,NCAAB
67,55,0.000695,ORST,CP,NCAAB
76,79,0.000692,ORST,CP,NCAAB
64,78,0.000689,ORST,CP,NCAAB
80,77,0.000687,ORST,CP,NCAAB
84,63,0.000687,ORST,CP,NCAAB
72,80,0.000686,ORST,CP,NCAAB
74,80,0.000686,ORST,CP,NCAAB
76,55,0.000683,ORST,CP,NCAAB
64,56,0.000683,ORST,CP,NCAAB
62,59,0.000682,ORST,CP,NCAAB
83,74,0.000682,ORST,CP,NCAAB
77,79,0.000682,ORST,CP,NCAAB
63,76,0.000681,ORST,CP,NCAAB
83,73,0.00068,ORST,CP,NCAAB
59,69,0.000679,ORST,CP,NCAAB
75,80,0.000678,ORST,CP,NCAAB
60,61,0.000677,ORST,CP,NCAAB
84,72,0.000674,ORST,CP,NCAAB
81,76,0.000674,ORST,CP,NCAAB
59,65,0.000672,ORST,CP,NCAAB
77,55,0.000672,ORST,CP,NCAAB
82,58,0.000667,ORST,CP,NCAAB
60,62,0.000666,ORST,CP,NCAAB
85,63,0.000665,ORST,CP,NCAAB
78,79,0.000663,ORST,CP,NCAAB
66,79,0.00066,ORST,CP,NCAAB
71,54,0.000657,ORST,CP,NCAAB
70,80,0.000656,ORST,CP,NCAAB
59,71,0.000656,ORST,CP,NCAAB
59,70,0.000655,ORST,CP,NCAAB
78,55,0.000653,ORST,CP,NCAAB
85,72,0.000652,ORST,CP,NCAAB
61,59,0.000652,ORST,CP,NCAAB
66,55,0.000651,ORST,CP,NCAAB
80,57,0.000647,ORST,CP,NCAAB
83,60,0.000646,ORST,CP,NCAAB
72,54,0.000645,ORST,CP,NCAAB
74,54,0.000645,ORST,CP,NCAAB
73,80,0.000643,ORST,CP,NCAAB
84,61,0.000643,ORST,CP,NCAAB
69,80,0.00064,ORST,CP,NCAAB
75,54,0.000638,ORST,CP,NCAAB
62,58,0.000637,ORST,CP,NCAAB
83,75,0.000634,ORST,CP,NCAAB
84,62,0.000633,ORST,CP,NCAAB
68,80,0.000632,ORST,CP,NCAAB
63,77,0.00063,ORST,CP,NCAAB
80,78,0.000628,ORST,CP,NCAAB
58,68,0.000627,ORST,CP,NCAAB
60,74,0.000626,ORST,CP,NCAAB
60,73,0.000625,ORST,CP,NCAAB
81,77,0.000623,ORST,CP,NCAAB
85,61,0.000623,ORST,CP,NCAAB
80,56,0.000622,ORST,CP,NCAAB
58,67,0.000621,ORST,CP,NCAAB
82,76,0.000619,ORST,CP,NCAAB
58,66,0.000619,ORST,CP,NCAAB
59,63,0.000618,ORST,CP,NCAAB
70,54,0.000617,ORST,CP,NCAAB
85,62,0.000613,ORST,CP,NCAAB
58,64,0.000612,ORST,CP,NCAAB
61,58,0.000609,ORST,CP,NCAAB
59,72,0.000606,ORST,CP,NCAAB
73,54,0.000605,ORST,CP,NCAAB
69,54,0.000601,ORST,CP,NCAAB
58,69,0.000597,ORST,CP,NCAAB
84,74,0.000595,ORST,CP,NCAAB
71,81,0.000595,ORST,CP,NCAAB
65,79,0.000594,ORST,CP,NCAAB
68,54,0.000594,ORST,CP,NCAAB
84,73,0.000594,ORST,CP,NCAAB
63,57,0.000593,ORST,CP,NCAAB
60,60,0.000593,ORST,CP,NCAAB
79,79,0.000593,ORST,CP,NCAAB
58,65,0.000592,ORST,CP,NCAAB
62,76,0.000591,ORST,CP,NCAAB
67,80,0.000589,ORST,CP,NCAAB
81,57,0.000587,ORST,CP,NCAAB
65,55,0.000586,ORST,CP,NCAAB
83,59,0.000586,ORST,CP,NCAAB
79,55,0.000585,ORST,CP,NCAAB
72,81,0.000585,ORST,CP,NCAAB
74,81,0.000584,ORST,CP,NCAAB
60,75,0.000582,ORST,CP,NCAAB
64,79,0.000579,ORST,CP,NCAAB
76,80,0.000579,ORST,CP,NCAAB
59,61,0.000579,ORST,CP,NCAAB
75,81,0.000578,ORST,CP,NCAAB
58,71,0.000577,ORST,CP,NCAAB
58,70,0.000576,ORST,CP,NCAAB
85,74,0.000576,ORST,CP,NCAAB
63,78,0.000576,ORST,CP,NCAAB
85,73,0.000575,ORST,CP,NCAAB
82,77,0.000573,ORST,CP,NCAAB
64,55,0.000571,ORST,CP,NCAAB
63,56,0.000571,ORST,CP,NCAAB
59,62,0.00057,ORST,CP,NCAAB
77,80,0.00057,ORST,CP,NCAAB
81,78,0.000569,ORST,CP,NCAAB
61,76,0.000565,ORST,CP,NCAAB
81,56,0.000564,ORST,CP,NCAAB
71,53,0.000564,ORST,CP,NCAAB
84,60,0.000564,ORST,CP,NCAAB
70,81,0.000559,ORST,CP,NCAAB
72,53,0.000554,ORST,CP,NCAAB
74,53,0.000554,ORST,CP,NCAAB
78,80,0.000554,ORST,CP,NCAAB
67,54,0.000553,ORST,CP,NCAAB
84,75,0.000553,ORST,CP,NCAAB
66,80,0.000552,ORST,CP,NCAAB
73,81,0.000548,ORST,CP,NCAAB
75,53,0.000548,ORST,CP,NCAAB
83,58,0.000547,ORST,CP,NCAAB
62,77,0.000547,ORST,CP,NCAAB
85,60,0.000546,ORST,CP,NCAAB
69,81,0.000545,ORST,CP,NCAAB
76,54,0.000544,ORST,CP,NCAAB
58,63,0.000544,ORST,CP,NCAAB
82,57,0.000539,ORST,CP,NCAAB
60,59,0.000538,ORST,CP,NCAAB
68,81,0.000538,ORST,CP,NCAAB
85,75,0.000536,ORST,CP,NCAAB
77,54,0.000535,ORST,CP,NCAAB
59,74,0.000535,ORST,CP,NCAAB
59,73,0.000534,ORST,CP,NCAAB
58,72,0.000533,ORST,CP,NCAAB
70,53,0.00053,ORST,CP,NCAAB
80,79,0.000528,ORST,CP,NCAAB
82,78,0.000523,ORST,CP,NCAAB
61,77,0.000523,ORST,CP,NCAAB
78,54,0.000521,ORST,CP,NCAAB
80,55,0.000521,ORST,CP,NCAAB
73,53,0.000519,ORST,CP,NCAAB
66,54,0.000519,ORST,CP,NCAAB
82,56,0.000519,ORST,CP,NCAAB
69,53,0.000516,ORST,CP,NCAAB
86,68,0.000516,ORST,CP,NCAAB
62,57,0.000515,ORST,CP,NCAAB
71,82,0.000514,ORST,CP,NCAAB
84,59,0.000511,ORST,CP,NCAAB
86,67,0.000511,ORST,CP,NCAAB
68,53,0.00051,ORST,CP,NCAAB
58,61,0.000509,ORST,CP,NCAAB
86,66,0.000509,ORST,CP,NCAAB
83,76,0.000508,ORST,CP,NCAAB
71,52,0.000507,ORST,CP,NCAAB
59,60,0.000507,ORST,CP,NCAAB
72,82,0.000505,ORST,CP,NCAAB
74,82,0.000504,ORST,CP,NCAAB
86,64,0.000504,ORST,CP,NCAAB
60,58,0.000503,ORST,CP,NCAAB
67,81,0.000501,ORST,CP,NCAAB
58,62,0.000501,ORST,CP,NCAAB
62,78,0.000499,ORST,CP,NCAAB
75,82,0.000499,ORST,CP,NCAAB
72,52,0.000499,ORST,CP,NCAAB
74,52,0.000498,ORST,CP,NCAAB
59,75,0.000498,ORST,CP,NCAAB
65,80,0.000497,ORST,CP,NCAAB
79,80,0.000496,ORST,CP,NCAAB
85,59,0.000495,ORST,CP,NCAAB
62,56,0.000495,ORST,CP,NCAAB
76,81,0.000493,ORST,CP,NCAAB
75,52,0.000493,ORST,CP,NCAAB
61,57,0.000493,ORST,CP,NCAAB
86,69,0.000491,ORST,CP,NCAAB
86,65,0.000487,ORST,CP,NCAAB
77,81,0.000485,ORST,CP,NCAAB
63,79,0.000484,ORST,CP,NCAAB
64,80,0.000484,ORST,CP,NCAAB
70,82,0.000482,ORST,CP,NCAAB
81,79,0.000479,ORST,CP,NCAAB
57,68,0.000478,ORST,CP,NCAAB
61,78,0.000478,ORST,CP,NCAAB
84,58,0.000478,ORST,CP,NCAAB
63,55,0.000477,ORST,CP,NCAAB
70,52,0.000477,ORST,CP,NCAAB
67,53,0.000475,ORST,CP,NCAAB
86,71,0.000475,ORST,CP,NCAAB
86,70,0.000474,ORST,CP,NCAAB
61,56,0.000474,ORST,CP,NCAAB
57,67,0.000473,ORST,CP,NCAAB
73,82,0.000473,ORST,CP,NCAAB
81,55,0.000472,ORST,CP,NCAAB
78,81,0.000472,ORST,CP,NCAAB
57,66,0.000471,ORST,CP,NCAAB
58,74,0.000471,ORST,CP,NCAAB
69,82,0.00047,ORST,CP,NCAAB
66,81,0.00047,ORST,CP,NCAAB
58,73,0.00047,ORST,CP,NCAAB
83,77,0.00047,ORST,CP,NCAAB
73,52,0.000467,ORST,CP,NCAAB
76,53,0.000467,ORST,CP,NCAAB
65,54,0.000467,ORST,CP,NCAAB
57,64,0.000467,ORST,CP,NCAAB
60,76,0.000467,ORST,CP,NCAAB
79,54,0.000466,ORST,CP,NCAAB
69,52,0.000464,ORST,CP,NCAAB
68,82,0.000464,ORST,CP,NCAAB
85,58,0.000462,ORST,CP,NCAAB
59,59,0.00046,ORST,CP,NCAAB
77,53,0.00046,ORST,CP,NCAAB
68,52,0.000459,ORST,CP,NCAAB
88,68,0.000457,ORST,CP,NCAAB
57,69,0.000455,ORST,CP,NCAAB
64,54,0.000455,ORST,CP,NCAAB
88,67,0.000452,ORST,CP,NCAAB
57,65,0.000451,ORST,CP,NCAAB
88,66,0.000451,ORST,CP,NCAAB
86,63,0.000447,ORST,CP,NCAAB
78,53,0.000447,ORST,CP,NCAAB
88,64,0.000446,ORST,CP,NCAAB
58,60,0.000446,ORST,CP,NCAAB
66,53,0.000445,ORST,CP,NCAAB
87,68,0.000445,ORST,CP,NCAAB
84,76,0.000443,ORST,CP,NCAAB
83,57,0.000442,ORST,CP,NCAAB
80,80,0.000441,ORST,CP,NCAAB
87,67,0.000441,ORST,CP,NCAAB
82,79,0.00044,ORST,CP,NCAAB
57,71,0.00044,ORST,CP,NCAAB
57,70,0.000439,ORST,CP,NCAAB
87,66,0.000439,ORST,CP,NCAAB
86,72,0.000439,ORST,CP,NCAAB
58,75,0.000438,ORST,CP,NCAAB
88,69,0.000435,ORST,CP,NCAAB
87,64,0.000435,ORST,CP,NCAAB
82,55,0.000434,ORST,CP,NCAAB
56,68,0.000433,ORST,CP,NCAAB
67,82,0.000433,ORST,CP,NCAAB
60,77,0.000432,ORST,CP,NCAAB
88,65,0.000431,ORST,CP,NCAAB
59,58,0.00043,ORST,CP,NCAAB
85,76,0.000429,ORST,CP,NCAAB
83,78,0.000429,ORST,CP,NCAAB
56,67,0.000429,ORST,CP,NCAAB
67,52,0.000427,ORST,CP,NCAAB
56,66,0.000427,ORST,CP,NCAAB
83,56,0.000425,ORST,CP,NCAAB
76,82,0.000425,ORST,CP,NCAAB
87,69,0.000424,ORST,CP,NCAAB
65,81,0.000423,ORST,CP,NCAAB
56,64,0.000423,ORST,CP,NCAAB
79,81,0.000422,ORST,CP,NCAAB
88,71,0.00042,ORST,CP,NCAAB
76,52,0.00042,ORST,CP,NCAAB
62,79,0.00042,ORST,CP,NCAAB
87,65,0.00042,ORST,CP,NCAAB
88,70,0.00042,ORST,CP,NCAAB
86,61,0.000419,ORST,CP,NCAAB
77,82,0.000419,ORST,CP,NCAAB
80,54,0.000415,ORST,CP,NCAAB
57,63,0.000414,ORST,CP,NCAAB
62,55,0.000414,ORST,CP,NCAAB
77,52,0.000414,ORST,CP,NCAAB
86,62,0.000412,ORST,CP,NCAAB
56,69,0.000412,ORST,CP,NCAAB
64,81,0.000412,ORST,CP,NCAAB
84,77,0.00041,ORST,CP,NCAAB
87,71,0.00041,ORST,CP,NCAAB
87,70,0.000409,ORST,CP,NCAAB
56,65,0.000408,ORST,CP,NCAAB
71,51,0.000408,ORST,CP,NCAAB
78,82,0.000407,ORST,CP,NCAAB
60,57,0.000407,ORST,CP,NCAAB
57,72,0.000406,ORST,CP,NCAAB
66,82,0.000406,ORST,CP,NCAAB
58,59,0.000405,ORST,CP,NCAAB
63,80,0.000405,ORST,CP,NCAAB
78,52,0.000402,ORST,CP,NCAAB
61,79,0.000402,ORST,CP,NCAAB
72,51,0.000401,ORST,CP,NCAAB
65,53,0.000401,ORST,CP,NCAAB
74,51,0.000401,ORST,CP,NCAAB
66,52,0.000401,ORST,CP,NCAAB
79,53,0.0004,ORST,CP,NCAAB
81,80,0.0004,ORST,CP,NCAAB
59,76,0.000399,ORST,CP,NCAAB
56,71,0.000398,ORST,CP,NCAAB
56,70,0.000398,ORST,CP,NCAAB
85,77,0.000397,ORST,CP,NCAAB
75,51,0.000396,ORST,CP,NCAAB
61,55,0.000396,ORST,CP,NCAAB
88,63,0.000396,ORST,CP,NCAAB
71,83,0.000396,ORST,CP,NCAAB
60,78,0.000394,ORST,CP,NCAAB
60,56,0.000391,ORST,CP,NCAAB
64,53,0.000391,ORST,CP,NCAAB
72,83,0.000389,ORST,CP,NCAAB
74,83,0.000388,ORST,CP,NCAAB
88,72,0.000388,ORST,CP,NCAAB
57,61,0.000388,ORST,CP,NCAAB
86,74,0.000388,ORST,CP,NCAAB
86,73,0.000387,ORST,CP,NCAAB
84,57,0.000386,ORST,CP,NCAAB
87,63,0.000386,ORST,CP,NCAAB
75,83,0.000384,ORST,CP,NCAAB
70,51,0.000383,ORST,CP,NCAAB
57,62,0.000382,ORST,CP,NCAAB
63,54,0.00038,ORST,CP,NCAAB
87,72,0.000378,ORST,CP,NCAAB
58,58,0.000378,ORST,CP,NCAAB
81,54,0.000376,ORST,CP,NCAAB
73,51,0.000376,ORST,CP,NCAAB
80,81,0.000376,ORST,CP,NCAAB
56,63,0.000375,ORST,CP,NCAAB
84,78,0.000375,ORST,CP,NCAAB
85,57,0.000374,ORST,CP,NCAAB
69,51,0.000374,ORST,CP,NCAAB
70,83,0.000372,ORST,CP,NCAAB
84,56,0.000371,ORST,CP,NCAAB
88,61,0.000371,ORST,CP,NCAAB
68,51,0.000369,ORST,CP,NCAAB
59,77,0.000369,ORST,CP,NCAAB
56,72,0.000368,ORST,CP,NCAAB
82,80,0.000368,ORST,CP,NCAAB
86,60,0.000367,ORST,CP,NCAAB
65,82,0.000365,ORST,CP,NCAAB
88,62,0.000365,ORST,CP,NCAAB
79,82,0.000364,ORST,CP,NCAAB
73,83,0.000364,ORST,CP,NCAAB
85,78,0.000363,ORST,CP,NCAAB
69,83,0.000362,ORST,CP,NCAAB
87,61,0.000361,ORST,CP,NCAAB
83,79,0.000361,ORST,CP,NCAAB
65,52,0.000361,ORST,CP,NCAAB
86,75,0.00036,ORST,CP,NCAAB
79,52,0.00036,ORST,CP,NCAAB
85,56,0.00036,ORST,CP,NCAAB
57,74,0.000359,ORST,CP,NCAAB
57,73,0.000358,ORST,CP,NCAAB
68,83,0.000358,ORST,CP,NCAAB
80,53,0.000356,ORST,CP,NCAAB
83,55,0.000356,ORST,CP,NCAAB
64,82,0.000356,ORST,CP,NCAAB
87,62,0.000356,ORST,CP,NCAAB
64,52,0.000351,ORST,CP,NCAAB
56,61,0.000351,ORST,CP,NCAAB
62,80,0.000351,ORST,CP,NCAAB
58,76,0.000351,ORST,CP,NCAAB
59,57,0.000347,ORST,CP,NCAAB
56,62,0.000346,ORST,CP,NCAAB
82,54,0.000346,ORST,CP,NCAAB
63,81,0.000345,ORST,CP,NCAAB
67,51,0.000344,ORST,CP,NCAAB
88,74,0.000343,ORST,CP,NCAAB
88,73,0.000342,ORST,CP,NCAAB
55,68,0.000341,ORST,CP,NCAAB
81,81,0.000341,ORST,CP,NCAAB
57,60,0.00034,ORST,CP,NCAAB
76,51,0.000338,ORST,CP,NCAAB
55,67,0.000338,ORST,CP,NCAAB
59,78,0.000337,ORST,CP,NCAAB
55,66,0.000337,ORST,CP,NCAAB
61,80,0.000336,ORST,CP,NCAAB
87,74,0.000334,ORST,CP,NCAAB
59,56,0.000334,ORST,CP,NCAAB
57,75,0.000334,ORST,CP,NCAAB
87,73,0.000333,ORST,CP,NCAAB
55,64,0.000333,ORST,CP,NCAAB
67,83,0.000333,ORST,CP,NCAAB
86,59,0.000333,ORST,CP,NCAAB
77,51,0.000333,ORST,CP,NCAAB
60,79,0.000332,ORST,CP,NCAAB
62,54,0.00033,ORST,CP,NCAAB
76,83,0.000328,ORST,CP,NCAAB
60,55,0.000327,ORST,CP,NCAAB
63,53,0.000327,ORST,CP,NCAAB
56,74,0.000325,ORST,CP,NCAAB
55,69,0.000325,ORST,CP,NCAAB
88,60,0.000325,ORST,CP,NCAAB
58,77,0.000325,ORST,CP,NCAAB
56,73,0.000324,ORST,CP,NCAAB
80,82,0.000324,ORST,CP,NCAAB
71,84,0.000324,ORST,CP,NCAAB
78,51,0.000324,ORST,CP,NCAAB
81,53,0.000323,ORST,CP,NCAAB
77,83,0.000322,ORST,CP,NCAAB
66,51,0.000322,ORST,CP,NCAAB
55,65,0.000322,ORST,CP,NCAAB
80,52,0.00032,ORST,CP,NCAAB
88,75,0.000319,ORST,CP,NCAAB
72,84,0.000319,ORST,CP,NCAAB
74,84,0.000318,ORST,CP,NCAAB
87,60,0.000317,ORST,CP,NCAAB
61,54,0.000316,ORST,CP,NCAAB
84,79,0.000315,ORST,CP,NCAAB
75,84,0.000315,ORST,CP,NCAAB
55,71,0.000314,ORST,CP,NCAAB
55,70,0.000314,ORST,CP,NCAAB
78,83,0.000314,ORST,CP,NCAAB
82,81,0.000313,ORST,CP,NCAAB
66,83,0.000312,ORST,CP,NCAAB
86,58,0.000311,ORST,CP,NCAAB
84,55,0.000311,ORST,CP,NCAAB
87,75,0.000311,ORST,CP,NCAAB
57,59,0.000308,ORST,CP,NCAAB
56,60,0.000308,ORST,CP,NCAAB
58,57,0.000306,ORST,CP,NCAAB
85,79,0.000305,ORST,CP,NCAAB
70,84,0.000305,ORST,CP,NCAAB
56,75,0.000302,ORST,CP,NCAAB
83,80,0.000302,ORST,CP,NCAAB
71,50,0.000301,ORST,CP,NCAAB
85,55,0.000301,ORST,CP,NCAAB
62,81,0.000299,ORST,CP,NCAAB
73,84,0.000298,ORST,CP,NCAAB
63,82,0.000297,ORST,CP,NCAAB
82,53,0.000297,ORST,CP,NCAAB
69,84,0.000297,ORST,CP,NCAAB
58,78,0.000297,ORST,CP,NCAAB
72,50,0.000296,ORST,CP,NCAAB
55,63,0.000296,ORST,CP,NCAAB
74,50,0.000296,ORST,CP,NCAAB
88,59,0.000295,ORST,CP,NCAAB
71,85,0.000295,ORST,CP,NCAAB
81,82,0.000294,ORST,CP,NCAAB
58,56,0.000294,ORST,CP,NCAAB
63,52,0.000294,ORST,CP,NCAAB
68,84,0.000293,ORST,CP,NCAAB
75,50,0.000293,ORST,CP,NCAAB
89,68,0.000291,ORST,CP,NCAAB
81,52,0.000291,ORST,CP,NCAAB
55,72,0.00029,ORST,CP,NCAAB
65,51,0.00029,ORST,CP,NCAAB
79,51,0.00029,ORST,CP,NCAAB
72,85,0.000289,ORST,CP,NCAAB
74,85,0.000289,ORST,CP,NCAAB
86,76,0.000289,ORST,CP,NCAAB
57,58,0.000288,ORST,CP,NCAAB
89,67,0.000288,ORST,CP,NCAAB
87,59,0.000287,ORST,CP,NCAAB
89,66,0.000287,ORST,CP,NCAAB
75,85,0.000286,ORST,CP,NCAAB
61,81,0.000286,ORST,CP,NCAAB
89,64,0.000284,ORST,CP,NCAAB
83,54,0.000284,ORST,CP,NCAAB
62,53,0.000283,ORST,CP,NCAAB
59,79,0.000283,ORST,CP,NCAAB
70,50,0.000283,ORST,CP,NCAAB
64,51,0.000283,ORST,CP,NCAAB
65,83,0.000281,ORST,CP,NCAAB
79,83,0.000281,ORST,CP,NCAAB
59,55,0.00028,ORST,CP,NCAAB
56,59,0.000279,ORST,CP,NCAAB
73,50,0.000277,ORST,CP,NCAAB
60,80,0.000277,ORST,CP,NCAAB
55,61,0.000277,ORST,CP,NCAAB
70,85,0.000277,ORST,CP,NCAAB
89,69,0.000277,ORST,CP,NCAAB
69,50,0.000276,ORST,CP,NCAAB
88,58,0.000275,ORST,CP,NCAAB
89,65,0.000274,ORST,CP,NCAAB
64,83,0.000274,ORST,CP,NCAAB
67,84,0.000273,ORST,CP,NCAAB
55,62,0.000273,ORST,CP,NCAAB
68,50,0.000272,ORST,CP,NCAAB
73,85,0.000271,ORST,CP,NCAAB
61,53,0.000271,ORST,CP,NCAAB
82,82,0.00027,ORST,CP,NCAAB
69,85,0.00027,ORST,CP,NCAAB
76,84,0.000268,ORST,CP,NCAAB
87,58,0.000268,ORST,CP,NCAAB
57,76,0.000267,ORST,CP,NCAAB
89,71,0.000267,ORST,CP,NCAAB
89,70,0.000267,ORST,CP,NCAAB
86,77,0.000267,ORST,CP,NCAAB
82,52,0.000267,ORST,CP,NCAAB
68,85,0.000266,ORST,CP,NCAAB
77,84,0.000264,ORST,CP,NCAAB
84,80,0.000263,ORST,CP,NCAAB
56,58,0.000261,ORST,CP,NCAAB
60,54,0.000261,ORST,CP,NCAAB
62,82,0.000258,ORST,CP,NCAAB
80,51,0.000258,ORST,CP,NCAAB
78,84,0.000257,ORST,CP,NCAAB
83,81,0.000257,ORST,CP,NCAAB
71,49,0.000257,ORST,CP,NCAAB
90,68,0.000257,ORST,CP,NCAAB
55,74,0.000256,ORST,CP,NCAAB
54,68,0.000256,ORST,CP,NCAAB
66,84,0.000256,ORST,CP,NCAAB
55,73,0.000256,ORST,CP,NCAAB
88,76,0.000256,ORST,CP,NCAAB
85,80,0.000255,ORST,CP,NCAAB
62,52,0.000255,ORST,CP,NCAAB
90,67,0.000254,ORST,CP,NCAAB
67,50,0.000254,ORST,CP,NCAAB
54,67,0.000254,ORST,CP,NCAAB
90,66,0.000253,ORST,CP,NCAAB
54,66,0.000253,ORST,CP,NCAAB
72,49,0.000252,ORST,CP,NCAAB
74,49,0.000252,ORST,CP,NCAAB
89,63,0.000252,ORST,CP,NCAAB
86,57,0.000252,ORST,CP,NCAAB
90,64,0.000251,ORST,CP,NCAAB
54,64,0.00025,ORST,CP,NCAAB
80,83,0.00025,ORST,CP,NCAAB
76,50,0.00025,ORST,CP,NCAAB
58,79,0.000249,ORST,CP,NCAAB
75,49,0.000249,ORST,CP,NCAAB
87,76,0.000249,ORST,CP,NCAAB
67,85,0.000248,ORST,CP,NCAAB
84,54,0.000248,ORST,CP,NCAAB
57,77,0.000247,ORST,CP,NCAAB
89,72,0.000247,ORST,CP,NCAAB
61,82,0.000247,ORST,CP,NCAAB
58,55,0.000246,ORST,CP,NCAAB
77,50,0.000246,ORST,CP,NCAAB
90,69,0.000245,ORST,CP,NCAAB
54,69,0.000244,ORST,CP,NCAAB
76,85,0.000244,ORST,CP,NCAAB
86,78,0.000244,ORST,CP,NCAAB
61,52,0.000244,ORST,CP,NCAAB
83,53,0.000243,ORST,CP,NCAAB
55,60,0.000243,ORST,CP,NCAAB
56,76,0.000242,ORST,CP,NCAAB
90,65,0.000242,ORST,CP,NCAAB
54,65,0.000242,ORST,CP,NCAAB
86,56,0.000242,ORST,CP,NCAAB
70,49,0.000241,ORST,CP,NCAAB
77,85,0.00024,ORST,CP,NCAAB
85,54,0.00024,ORST,CP,NCAAB
78,50,0.000239,ORST,CP,NCAAB
55,75,0.000238,ORST,CP,NCAAB
66,50,0.000238,ORST,CP,NCAAB
59,80,0.000237,ORST,CP,NCAAB
88,77,0.000236,ORST,CP,NCAAB
