homeScore,awayScore,probability,homeTeam,awayTeam,sport
123,119,0.000525,PHX,NY,NBA
126,114,0.000524,PHX,NY,NBA
120,100,0.000524,PHX,NY,NBA
116,97,0.000523,PHX,NY,NBA
120,120,0.000523,PHX,NY,NBA
123,101,0.000523,PHX,NY,NBA
126,111,0.000523,PHX,NY,NBA
102,122,0.000522,PHX,NY,NBA
107,97,0.000522,PHX,NY,NBA
118,97,0.000522,PHX,NY,NBA
122,103,0.00052,PHX,NY,NBA
119,98,0.00052,PHX,NY,NBA
99,99,0.000519,PHX,NY,NBA
96,107,0.000517,PHX,NY,NBA
117,97,0.000516,PHX,NY,NBA
125,113,0.000516,PHX,NY,NBA
125,109,0.000516,PHX,NY,NBA
104,124,0.000516,PHX,NY,NBA
124,103,0.000514,PHX,NY,NBA
125,114,0.000514,PHX,NY,NBA
96,115,0.000513,PHX,NY,NBA
96,102,0.000513,PHX,NY,NBA
125,111,0.000512,PHX,NY,NBA
96,104,0.000512,PHX,NY,NBA
119,123,0.00051,PHX,NY,NBA
98,116,0.00051,PHX,NY,NBA
102,124,0.00051,PHX,NY,NBA
126,106,0.000508,PHX,NY,NBA
97,112,0.000507,PHX,NY,NBA
99,121,0.000507,PHX,NY,NBA
104,97,0.000506,PHX,NY,NBA
106,95,0.000505,PHX,NY,NBA
112,95,0.000505,PHX,NY,NBA
126,105,0.000504,PHX,NY,NBA
119,96,0.000503,PHX,NY,NBA
122,119,0.000502,PHX,NY,NBA
98,118,0.000502,PHX,NY,NBA
95,110,0.000501,PHX,NY,NBA
102,97,0.0005,PHX,NY,NBA
122,101,0.0005,PHX,NY,NBA
98,117,0.0005,PHX,NY,NBA
110,94,0.0005,PHX,NY,NBA
125,106,0.000498,PHX,NY,NBA
105,95,0.000498,PHX,NY,NBA
124,119,0.000497,PHX,NY,NBA
95,108,0.000496,PHX,NY,NBA
114,94,0.000496,PHX,NY,NBA
124,101,0.000495,PHX,NY,NBA
125,105,0.000494,PHX,NY,NBA
113,94,0.000494,PHX,NY,NBA
115,95,0.000492,PHX,NY,NBA
119,122,0.000492,PHX,NY,NBA
100,99,0.000489,PHX,NY,NBA
108,94,0.000488,PHX,NY,NBA
97,107,0.000487,PHX,NY,NBA
96,116,0.000487,PHX,NY,NBA
126,112,0.000487,PHX,NY,NBA
123,99,0.000487,PHX,NY,NBA
110,126,0.000487,PHX,NY,NBA
99,100,0.000486,PHX,NY,NBA
95,113,0.000486,PHX,NY,NBA
95,109,0.000485,PHX,NY,NBA
99,120,0.000485,PHX,NY,NBA
97,115,0.000484,PHX,NY,NBA
111,94,0.000484,PHX,NY,NBA
95,114,0.000484,PHX,NY,NBA
97,102,0.000484,PHX,NY,NBA
114,126,0.000483,PHX,NY,NBA
97,104,0.000483,PHX,NY,NBA
103,98,0.000482,PHX,NY,NBA
95,111,0.000482,PHX,NY,NBA
113,126,0.000481,PHX,NY,NBA
110,125,0.000481,PHX,NY,NBA
109,94,0.00048,PHX,NY,NBA
119,124,0.00048,PHX,NY,NBA
96,118,0.000479,PHX,NY,NBA
100,121,0.000478,PHX,NY,NBA
125,112,0.000478,PHX,NY,NBA
121,98,0.000478,PHX,NY,NBA
96,117,0.000477,PHX,NY,NBA
114,125,0.000477,PHX,NY,NBA
123,121,0.000476,PHX,NY,NBA
108,126,0.000476,PHX,NY,NBA
113,125,0.000475,PHX,NY,NBA
103,123,0.000474,PHX,NY,NBA
111,126,0.000471,PHX,NY,NBA
119,97,0.000471,PHX,NY,NBA
116,95,0.00047,PHX,NY,NBA
108,125,0.00047,PHX,NY,NBA
121,123,0.000469,PHX,NY,NBA
107,95,0.000469,PHX,NY,NBA
95,106,0.000469,PHX,NY,NBA
118,95,0.000469,PHX,NY,NBA
126,107,0.000468,PHX,NY,NBA
109,126,0.000468,PHX,NY,NBA
103,96,0.000467,PHX,NY,NBA
98,103,0.000466,PHX,NY,NBA
122,99,0.000466,PHX,NY,NBA
111,125,0.000466,PHX,NY,NBA
95,105,0.000465,PHX,NY,NBA
126,115,0.000465,PHX,NY,NBA
126,102,0.000465,PHX,NY,NBA
117,95,0.000464,PHX,NY,NBA
126,104,0.000464,PHX,NY,NBA
121,96,0.000462,PHX,NY,NBA
109,125,0.000462,PHX,NY,NBA
124,99,0.000461,PHX,NY,NBA
97,116,0.000459,PHX,NY,NBA
125,107,0.000459,PHX,NY,NBA
100,100,0.000458,PHX,NY,NBA
101,98,0.000458,PHX,NY,NBA
100,120,0.000457,PHX,NY,NBA
103,122,0.000456,PHX,NY,NBA
123,100,0.000456,PHX,NY,NBA
125,115,0.000456,PHX,NY,NBA
125,102,0.000455,PHX,NY,NBA
123,120,0.000455,PHX,NY,NBA
122,121,0.000455,PHX,NY,NBA
104,95,0.000455,PHX,NY,NBA
106,94,0.000455,PHX,NY,NBA
125,104,0.000455,PHX,NY,NBA
112,94,0.000454,PHX,NY,NBA
120,98,0.000454,PHX,NY,NBA
97,118,0.000452,PHX,NY,NBA
121,122,0.000452,PHX,NY,NBA
124,121,0.00045,PHX,NY,NBA
97,117,0.00045,PHX,NY,NBA
98,119,0.00045,PHX,NY,NBA
101,123,0.00045,PHX,NY,NBA
102,95,0.00045,PHX,NY,NBA
95,112,0.000449,PHX,NY,NBA
98,101,0.000449,PHX,NY,NBA
105,94,0.000448,PHX,NY,NBA
94,110,0.000448,PHX,NY,NBA
120,123,0.000446,PHX,NY,NBA
103,124,0.000445,PHX,NY,NBA
96,103,0.000445,PHX,NY,NBA
94,108,0.000443,PHX,NY,NBA
101,96,0.000443,PHX,NY,NBA
106,126,0.000443,PHX,NY,NBA
112,126,0.000443,PHX,NY,NBA
115,94,0.000442,PHX,NY,NBA
126,116,0.000441,PHX,NY,NBA
121,124,0.000441,PHX,NY,NBA
120,96,0.000439,PHX,NY,NBA
106,125,0.000437,PHX,NY,NBA
103,97,0.000437,PHX,NY,NBA
112,125,0.000437,PHX,NY,NBA
105,126,0.000436,PHX,NY,NBA
122,100,0.000436,PHX,NY,NBA
122,120,0.000435,PHX,NY,NBA
126,118,0.000434,PHX,NY,NBA
94,113,0.000434,PHX,NY,NBA
94,109,0.000434,PHX,NY,NBA
101,122,0.000433,PHX,NY,NBA
121,97,0.000433,PHX,NY,NBA
125,116,0.000433,PHX,NY,NBA
126,117,0.000432,PHX,NY,NBA
94,114,0.000432,PHX,NY,NBA
95,107,0.000432,PHX,NY,NBA
124,100,0.000432,PHX,NY,NBA
115,126,0.000431,PHX,NY,NBA
124,120,0.000431,PHX,NY,NBA
105,125,0.000431,PHX,NY,NBA
94,111,0.000431,PHX,NY,NBA
96,119,0.00043,PHX,NY,NBA
120,122,0.000429,PHX,NY,NBA
95,115,0.000429,PHX,NY,NBA
95,102,0.000429,PHX,NY,NBA
96,101,0.000429,PHX,NY,NBA
95,104,0.000428,PHX,NY,NBA
115,125,0.000426,PHX,NY,NBA
125,118,0.000426,PHX,NY,NBA
125,117,0.000424,PHX,NY,NBA
128,110,0.000424,PHX,NY,NBA
119,95,0.000423,PHX,NY,NBA
101,124,0.000423,PHX,NY,NBA
116,94,0.000423,PHX,NY,NBA
107,94,0.000422,PHX,NY,NBA
118,94,0.000422,PHX,NY,NBA
99,98,0.00042,PHX,NY,NBA
128,108,0.00042,PHX,NY,NBA
97,103,0.00042,PHX,NY,NBA
120,124,0.000419,PHX,NY,NBA
94,106,0.000419,PHX,NY,NBA
98,99,0.000418,PHX,NY,NBA
117,94,0.000417,PHX,NY,NBA
94,105,0.000415,PHX,NY,NBA
101,97,0.000415,PHX,NY,NBA
127,110,0.000413,PHX,NY,NBA
99,123,0.000413,PHX,NY,NBA
116,126,0.000412,PHX,NY,NBA
120,97,0.000412,PHX,NY,NBA
107,126,0.000411,PHX,NY,NBA
118,126,0.000411,PHX,NY,NBA
128,113,0.000411,PHX,NY,NBA
128,109,0.000411,PHX,NY,NBA
128,114,0.000409,PHX,NY,NBA
127,108,0.000409,PHX,NY,NBA
104,94,0.000409,PHX,NY,NBA
98,121,0.000408,PHX,NY,NBA
128,111,0.000408,PHX,NY,NBA
99,96,0.000407,PHX,NY,NBA
95,116,0.000407,PHX,NY,NBA
116,125,0.000407,PHX,NY,NBA
117,126,0.000407,PHX,NY,NBA
107,125,0.000406,PHX,NY,NBA
118,125,0.000406,PHX,NY,NBA
97,119,0.000405,PHX,NY,NBA
102,94,0.000404,PHX,NY,NBA
97,101,0.000404,PHX,NY,NBA
126,103,0.000403,PHX,NY,NBA
94,112,0.000402,PHX,NY,NBA
117,125,0.000401,PHX,NY,NBA
95,118,0.0004,PHX,NY,NBA
127,113,0.0004,PHX,NY,NBA
127,109,0.0004,PHX,NY,NBA
95,117,0.000399,PHX,NY,NBA
96,99,0.000399,PHX,NY,NBA
127,114,0.000399,PHX,NY,NBA
104,126,0.000399,PHX,NY,NBA
99,122,0.000398,PHX,NY,NBA
127,111,0.000397,PHX,NY,NBA
128,106,0.000397,PHX,NY,NBA
100,98,0.000396,PHX,NY,NBA
125,103,0.000395,PHX,NY,NBA
123,98,0.000395,PHX,NY,NBA
102,126,0.000394,PHX,NY,NBA
104,125,0.000394,PHX,NY,NBA
128,105,0.000393,PHX,NY,NBA
103,95,0.000393,PHX,NY,NBA
98,100,0.000391,PHX,NY,NBA
98,120,0.00039,PHX,NY,NBA
96,121,0.00039,PHX,NY,NBA
100,123,0.000389,PHX,NY,NBA
126,119,0.000389,PHX,NY,NBA
121,95,0.000389,PHX,NY,NBA
102,125,0.000389,PHX,NY,NBA
99,124,0.000388,PHX,NY,NBA
126,101,0.000388,PHX,NY,NBA
123,123,0.000388,PHX,NY,NBA
127,106,0.000386,PHX,NY,NBA
94,107,0.000386,PHX,NY,NBA
110,91,0.000385,PHX,NY,NBA
100,96,0.000384,PHX,NY,NBA
127,105,0.000383,PHX,NY,NBA
94,115,0.000383,PHX,NY,NBA
94,102,0.000383,PHX,NY,NBA
123,96,0.000382,PHX,NY,NBA
94,104,0.000382,PHX,NY,NBA
114,91,0.000382,PHX,NY,NBA
125,119,0.000382,PHX,NY,NBA
99,97,0.000381,PHX,NY,NBA
119,94,0.000381,PHX,NY,NBA
113,91,0.000381,PHX,NY,NBA
125,101,0.000381,PHX,NY,NBA
128,112,0.00038,PHX,NY,NBA
122,98,0.000377,PHX,NY,NBA
97,99,0.000376,PHX,NY,NBA
108,91,0.000376,PHX,NY,NBA
100,122,0.000375,PHX,NY,NBA
110,128,0.000375,PHX,NY,NBA
124,98,0.000374,PHX,NY,NBA
96,100,0.000374,PHX,NY,NBA
123,122,0.000373,PHX,NY,NBA
101,95,0.000373,PHX,NY,NBA
111,91,0.000373,PHX,NY,NBA
96,120,0.000373,PHX,NY,NBA
95,103,0.000372,PHX,NY,NBA
114,128,0.000372,PHX,NY,NBA
119,126,0.000371,PHX,NY,NBA
122,123,0.000371,PHX,NY,NBA
113,128,0.000371,PHX,NY,NBA
127,112,0.00037,PHX,NY,NBA
109,91,0.00037,PHX,NY,NBA
120,95,0.00037,PHX,NY,NBA
110,127,0.000368,PHX,NY,NBA
97,121,0.000367,PHX,NY,NBA
124,123,0.000367,PHX,NY,NBA
119,125,0.000366,PHX,NY,NBA
100,124,0.000366,PHX,NY,NBA
108,128,0.000366,PHX,NY,NBA
122,96,0.000366,PHX,NY,NBA
128,107,0.000365,PHX,NY,NBA
114,127,0.000365,PHX,NY,NBA
123,124,0.000365,PHX,NY,NBA
94,116,0.000364,PHX,NY,NBA
113,127,0.000364,PHX,NY,NBA
111,128,0.000363,PHX,NY,NBA
128,115,0.000363,PHX,NY,NBA
128,102,0.000363,PHX,NY,NBA
124,96,0.000362,PHX,NY,NBA
128,104,0.000362,PHX,NY,NBA
126,99,0.000361,PHX,NY,NBA
109,128,0.00036,PHX,NY,NBA
100,97,0.00036,PHX,NY,NBA
108,127,0.000359,PHX,NY,NBA
95,119,0.000359,PHX,NY,NBA
95,101,0.000358,PHX,NY,NBA
123,97,0.000358,PHX,NY,NBA
94,118,0.000358,PHX,NY,NBA
122,122,0.000357,PHX,NY,NBA
129,110,0.000357,PHX,NY,NBA
94,117,0.000356,PHX,NY,NBA
111,127,0.000356,PHX,NY,NBA
127,107,0.000356,PHX,NY,NBA
125,99,0.000354,PHX,NY,NBA
129,108,0.000354,PHX,NY,NBA
109,127,0.000354,PHX,NY,NBA
127,115,0.000354,PHX,NY,NBA
124,122,0.000354,PHX,NY,NBA
103,94,0.000353,PHX,NY,NBA
127,102,0.000353,PHX,NY,NBA
126,121,0.000353,PHX,NY,NBA
127,104,0.000353,PHX,NY,NBA
97,100,0.000352,PHX,NY,NBA
97,120,0.000352,PHX,NY,NBA
106,91,0.00035,PHX,NY,NBA
121,94,0.00035,PHX,NY,NBA
112,91,0.00035,PHX,NY,NBA
122,124,0.000349,PHX,NY,NBA
130,110,0.000346,PHX,NY,NBA
125,121,0.000346,PHX,NY,NBA
129,113,0.000346,PHX,NY,NBA
129,109,0.000346,PHX,NY,NBA
124,124,0.000345,PHX,NY,NBA
105,91,0.000345,PHX,NY,NBA
129,114,0.000345,PHX,NY,NBA
128,116,0.000344,PHX,NY,NBA
103,126,0.000344,PHX,NY,NBA
129,111,0.000343,PHX,NY,NBA
130,108,0.000343,PHX,NY,NBA
99,95,0.000343,PHX,NY,NBA
122,97,0.000342,PHX,NY,NBA
106,128,0.000341,PHX,NY,NBA
121,126,0.000341,PHX,NY,NBA
115,91,0.000341,PHX,NY,NBA
112,128,0.000341,PHX,NY,NBA
103,125,0.00034,PHX,NY,NBA
110,92,0.00034,PHX,NY,NBA
124,97,0.000339,PHX,NY,NBA
128,118,0.000339,PHX,NY,NBA
98,98,0.000338,PHX,NY,NBA
126,100,0.000338,PHX,NY,NBA
91,110,0.000338,PHX,NY,NBA
126,120,0.000338,PHX,NY,NBA
128,117,0.000338,PHX,NY,NBA
114,92,0.000337,PHX,NY,NBA
121,125,0.000337,PHX,NY,NBA
113,92,0.000336,PHX,NY,NBA
105,128,0.000336,PHX,NY,NBA
130,113,0.000336,PHX,NY,NBA
101,94,0.000336,PHX,NY,NBA
127,116,0.000336,PHX,NY,NBA
130,109,0.000335,PHX,NY,NBA
110,93,0.000335,PHX,NY,NBA
91,108,0.000335,PHX,NY,NBA
106,127,0.000335,PHX,NY,NBA
130,114,0.000335,PHX,NY,NBA
112,127,0.000334,PHX,NY,NBA
129,106,0.000334,PHX,NY,NBA
95,99,0.000333,PHX,NY,NBA
130,111,0.000333,PHX,NY,NBA
120,94,0.000333,PHX,NY,NBA
114,93,0.000333,PHX,NY,NBA
98,123,0.000332,PHX,NY,NBA
94,103,0.000332,PHX,NY,NBA
108,92,0.000332,PHX,NY,NBA
115,128,0.000332,PHX,NY,NBA
125,100,0.000332,PHX,NY,NBA
113,93,0.000331,PHX,NY,NBA
129,105,0.000331,PHX,NY,NBA
125,120,0.000331,PHX,NY,NBA
127,118,0.00033,PHX,NY,NBA
105,127,0.00033,PHX,NY,NBA
111,92,0.000329,PHX,NY,NBA
127,117,0.000329,PHX,NY,NBA
98,96,0.000328,PHX,NY,NBA
91,113,0.000327,PHX,NY,NBA
108,93,0.000327,PHX,NY,NBA
91,109,0.000327,PHX,NY,NBA
101,126,0.000327,PHX,NY,NBA
109,92,0.000327,PHX,NY,NBA
91,114,0.000326,PHX,NY,NBA
116,91,0.000326,PHX,NY,NBA
95,121,0.000326,PHX,NY,NBA
115,127,0.000326,PHX,NY,NBA
91,111,0.000325,PHX,NY,NBA
107,91,0.000325,PHX,NY,NBA
118,91,0.000325,PHX,NY,NBA
111,93,0.000325,PHX,NY,NBA
130,106,0.000324,PHX,NY,NBA
120,126,0.000324,PHX,NY,NBA
96,98,0.000323,PHX,NY,NBA
100,95,0.000323,PHX,NY,NBA
101,125,0.000323,PHX,NY,NBA
109,93,0.000322,PHX,NY,NBA
123,95,0.000322,PHX,NY,NBA
117,91,0.000321,PHX,NY,NBA
130,105,0.000321,PHX,NY,NBA
94,119,0.000321,PHX,NY,NBA
98,122,0.00032,PHX,NY,NBA
129,112,0.00032,PHX,NY,NBA
120,125,0.00032,PHX,NY,NBA
94,101,0.00032,PHX,NY,NBA
96,123,0.000318,PHX,NY,NBA
116,128,0.000317,PHX,NY,NBA
107,128,0.000316,PHX,NY,NBA
118,128,0.000316,PHX,NY,NBA
91,106,0.000316,PHX,NY,NBA
104,91,0.000315,PHX,NY,NBA
128,103,0.000315,PHX,NY,NBA
91,105,0.000314,PHX,NY,NBA
110,129,0.000313,PHX,NY,NBA
110,90,0.000313,PHX,NY,NBA
96,96,0.000313,PHX,NY,NBA
117,128,0.000313,PHX,NY,NBA
98,124,0.000313,PHX,NY,NBA
95,100,0.000312,PHX,NY,NBA
102,91,0.000312,PHX,NY,NBA
95,120,0.000312,PHX,NY,NBA
116,127,0.000311,PHX,NY,NBA
114,129,0.000311,PHX,NY,NBA
114,90,0.000311,PHX,NY,NBA
130,112,0.000311,PHX,NY,NBA
107,127,0.00031,PHX,NY,NBA
118,127,0.00031,PHX,NY,NBA
113,129,0.00031,PHX,NY,NBA
113,90,0.00031,PHX,NY,NBA
106,92,0.000309,PHX,NY,NBA
112,92,0.000309,PHX,NY,NBA
99,94,0.000308,PHX,NY,NBA
129,107,0.000308,PHX,NY,NBA
122,95,0.000308,PHX,NY,NBA
117,127,0.000307,PHX,NY,NBA
98,97,0.000307,PHX,NY,NBA
104,128,0.000307,PHX,NY,NBA
127,103,0.000307,PHX,NY,NBA
108,129,0.000306,PHX,NY,NBA
108,90,0.000306,PHX,NY,NBA
96,122,0.000306,PHX,NY,NBA
129,115,0.000305,PHX,NY,NBA
129,102,0.000305,PHX,NY,NBA
106,93,0.000305,PHX,NY,NBA
97,98,0.000305,PHX,NY,NBA
105,92,0.000305,PHX,NY,NBA
112,93,0.000305,PHX,NY,NBA
129,104,0.000305,PHX,NY,NBA
124,95,0.000304,PHX,NY,NBA
128,119,0.000304,PHX,NY,NBA
111,129,0.000304,PHX,NY,NBA
111,90,0.000303,PHX,NY,NBA
102,128,0.000303,PHX,NY,NBA
91,112,0.000303,PHX,NY,NBA
128,101,0.000303,PHX,NY,NBA
110,130,0.000302,PHX,NY,NBA
109,129,0.000301,PHX,NY,NBA
109,90,0.000301,PHX,NY,NBA
104,127,0.000301,PHX,NY,NBA
115,92,0.000301,PHX,NY,NBA
92,110,0.0003,PHX,NY,NBA
105,93,0.0003,PHX,NY,NBA
99,126,0.0003,PHX,NY,NBA
114,130,0.0003,PHX,NY,NBA
97,123,0.000299,PHX,NY,NBA
113,130,0.000299,PHX,NY,NBA
96,124,0.000299,PHX,NY,NBA
130,107,0.000299,PHX,NY,NBA
93,110,0.000298,PHX,NY,NBA
94,99,0.000298,PHX,NY,NBA
102,127,0.000298,PHX,NY,NBA
92,108,0.000298,PHX,NY,NBA
115,93,0.000297,PHX,NY,NBA
130,115,0.000296,PHX,NY,NBA
99,125,0.000296,PHX,NY,NBA
130,102,0.000296,PHX,NY,NBA
127,119,0.000296,PHX,NY,NBA
130,104,0.000296,PHX,NY,NBA
93,108,0.000295,PHX,NY,NBA
97,96,0.000295,PHX,NY,NBA
127,101,0.000295,PHX,NY,NBA
108,130,0.000295,PHX,NY,NBA
119,91,0.000293,PHX,NY,NBA
96,97,0.000293,PHX,NY,NBA
126,98,0.000293,PHX,NY,NBA
111,130,0.000293,PHX,NY,NBA
91,107,0.000291,PHX,NY,NBA
92,113,0.000291,PHX,NY,NBA
92,109,0.000291,PHX,NY,NBA
94,121,0.000291,PHX,NY,NBA
100,94,0.000291,PHX,NY,NBA
109,130,0.00029,PHX,NY,NBA
92,114,0.00029,PHX,NY,NBA
129,116,0.00029,PHX,NY,NBA
91,115,0.000289,PHX,NY,NBA
123,94,0.000289,PHX,NY,NBA
92,111,0.000289,PHX,NY,NBA
93,113,0.000289,PHX,NY,NBA
91,102,0.000289,PHX,NY,NBA
93,109,0.000289,PHX,NY,NBA
97,122,0.000288,PHX,NY,NBA
91,104,0.000288,PHX,NY,NBA
93,114,0.000288,PHX,NY,NBA
116,92,0.000288,PHX,NY,NBA
126,123,0.000288,PHX,NY,NBA
125,98,0.000287,PHX,NY,NBA
93,111,0.000287,PHX,NY,NBA
107,92,0.000287,PHX,NY,NBA
118,92,0.000287,PHX,NY,NBA
119,128,0.000286,PHX,NY,NBA
129,118,0.000285,PHX,NY,NBA
106,129,0.000285,PHX,NY,NBA
106,90,0.000285,PHX,NY,NBA
112,129,0.000285,PHX,NY,NBA
112,90,0.000285,PHX,NY,NBA
129,117,0.000284,PHX,NY,NBA
117,92,0.000284,PHX,NY,NBA
116,93,0.000284,PHX,NY,NBA
126,96,0.000284,PHX,NY,NBA
100,126,0.000283,PHX,NY,NBA
107,93,0.000283,PHX,NY,NBA
118,93,0.000283,PHX,NY,NBA
125,123,0.000282,PHX,NY,NBA
128,99,0.000282,PHX,NY,NBA
123,126,0.000282,PHX,NY,NBA
97,124,0.000282,PHX,NY,NBA
130,116,0.000281,PHX,NY,NBA
92,106,0.000281,PHX,NY,NBA
105,129,0.000281,PHX,NY,NBA
105,90,0.000281,PHX,NY,NBA
119,127,0.00028,PHX,NY,NBA
117,93,0.00028,PHX,NY,NBA
100,125,0.00028,PHX,NY,NBA
93,106,0.000279,PHX,NY,NBA
94,100,0.000279,PHX,NY,NBA
92,105,0.000279,PHX,NY,NBA
104,92,0.000278,PHX,NY,NBA
94,120,0.000278,PHX,NY,NBA
123,125,0.000278,PHX,NY,NBA
125,96,0.000278,PHX,NY,NBA
115,129,0.000278,PHX,NY,NBA
115,90,0.000277,PHX,NY,NBA
126,122,0.000277,PHX,NY,NBA
130,118,0.000277,PHX,NY,NBA
93,105,0.000277,PHX,NY,NBA
122,94,0.000277,PHX,NY,NBA
97,97,0.000277,PHX,NY,NBA
130,117,0.000276,PHX,NY,NBA
98,95,0.000276,PHX,NY,NBA
128,121,0.000275,PHX,NY,NBA
102,92,0.000275,PHX,NY,NBA
106,130,0.000275,PHX,NY,NBA
127,99,0.000275,PHX,NY,NBA
112,130,0.000275,PHX,NY,NBA
91,116,0.000275,PHX,NY,NBA
104,93,0.000274,PHX,NY,NBA
124,94,0.000274,PHX,NY,NBA
90,110,0.000273,PHX,NY,NBA
103,91,0.000272,PHX,NY,NBA
125,122,0.000272,PHX,NY,NBA
102,93,0.000271,PHX,NY,NBA
105,130,0.000271,PHX,NY,NBA
90,108,0.000271,PHX,NY,NBA
126,124,0.00027,PHX,NY,NBA
95,98,0.00027,PHX,NY,NBA
91,118,0.00027,PHX,NY,NBA
121,91,0.00027,PHX,NY,NBA
122,126,0.00027,PHX,NY,NBA
92,112,0.000269,PHX,NY,NBA
91,117,0.000269,PHX,NY,NBA
127,121,0.000268,PHX,NY,NBA
93,112,0.000268,PHX,NY,NBA
115,130,0.000267,PHX,NY,NBA
124,126,0.000267,PHX,NY,NBA
122,125,0.000266,PHX,NY,NBA
126,97,0.000266,PHX,NY,NBA
95,123,0.000265,PHX,NY,NBA
125,124,0.000265,PHX,NY,NBA
116,129,0.000265,PHX,NY,NBA
116,90,0.000265,PHX,NY,NBA
103,128,0.000265,PHX,NY,NBA
129,103,0.000265,PHX,NY,NBA
90,113,0.000265,PHX,NY,NBA
107,129,0.000265,PHX,NY,NBA
90,109,0.000265,PHX,NY,NBA
107,90,0.000265,PHX,NY,NBA
118,129,0.000264,PHX,NY,NBA
118,90,0.000264,PHX,NY,NBA
128,100,0.000264,PHX,NY,NBA
90,114,0.000264,PHX,NY,NBA
128,120,0.000264,PHX,NY,NBA
124,125,0.000263,PHX,NY,NBA
96,95,0.000263,PHX,NY,NBA
90,111,0.000263,PHX,NY,NBA
121,128,0.000263,PHX,NY,NBA
117,129,0.000262,PHX,NY,NBA
117,90,0.000262,PHX,NY,NBA
95,96,0.000262,PHX,NY,NBA
125,97,0.00026,PHX,NY,NBA
103,127,0.00026,PHX,NY,NBA
119,92,0.000259,PHX,NY,NBA
92,107,0.000259,PHX,NY,NBA
101,91,0.000259,PHX,NY,NBA
121,127,0.000258,PHX,NY,NBA
127,100,0.000257,PHX,NY,NBA
92,115,0.000257,PHX,NY,NBA
130,103,0.000257,PHX,NY,NBA
93,107,0.000257,PHX,NY,NBA
92,102,0.000257,PHX,NY,NBA
127,120,0.000257,PHX,NY,NBA
104,129,0.000257,PHX,NY,NBA
104,90,0.000257,PHX,NY,NBA
92,104,0.000256,PHX,NY,NBA
120,91,0.000256,PHX,NY,NBA
129,119,0.000256,PHX,NY,NBA
116,130,0.000256,PHX,NY,NBA
95,122,0.000256,PHX,NY,NBA
90,106,0.000256,PHX,NY,NBA
119,93,0.000255,PHX,NY,NBA
93,115,0.000255,PHX,NY,NBA
93,102,0.000255,PHX,NY,NBA
129,101,0.000255,PHX,NY,NBA
107,130,0.000255,PHX,NY,NBA
118,130,0.000255,PHX,NY,NBA
93,104,0.000255,PHX,NY,NBA
102,129,0.000254,PHX,NY,NBA
102,90,0.000254,PHX,NY,NBA
90,105,0.000253,PHX,NY,NBA
117,130,0.000252,PHX,NY,NBA
101,128,0.000252,PHX,NY,NBA
91,103,0.000251,PHX,NY,NBA
95,124,0.00025,PHX,NY,NBA
120,128,0.000249,PHX,NY,NBA
97,95,0.000248,PHX,NY,NBA
130,119,0.000248,PHX,NY,NBA
98,94,0.000248,PHX,NY,NBA
130,101,0.000248,PHX,NY,NBA
104,130,0.000247,PHX,NY,NBA
101,127,0.000247,PHX,NY,NBA
95,97,0.000245,PHX,NY,NBA
90,112,0.000245,PHX,NY,NBA
120,127,0.000245,PHX,NY,NBA
102,130,0.000245,PHX,NY,NBA
92,116,0.000244,PHX,NY,NBA
93,116,0.000242,PHX,NY,NBA
91,119,0.000242,PHX,NY,NBA
98,126,0.000242,PHX,NY,NBA
91,101,0.000241,PHX,NY,NBA
94,98,0.000241,PHX,NY,NBA
103,92,0.00024,PHX,NY,NBA
92,118,0.00024,PHX,NY,NBA
92,117,0.000239,PHX,NY,NBA
119,129,0.000239,PHX,NY,NBA
119,90,0.000239,PHX,NY,NBA
98,125,0.000239,PHX,NY,NBA
126,95,0.000239,PHX,NY,NBA
93,118,0.000238,PHX,NY,NBA
121,92,0.000238,PHX,NY,NBA
93,117,0.000237,PHX,NY,NBA
129,99,0.000237,PHX,NY,NBA
99,91,0.000237,PHX,NY,NBA
94,123,0.000237,PHX,NY,NBA
103,93,0.000237,PHX,NY,NBA
96,94,0.000237,PHX,NY,NBA
90,107,0.000235,PHX,NY,NBA
121,93,0.000235,PHX,NY,NBA
125,95,0.000234,PHX,NY,NBA
90,115,0.000234,PHX,NY,NBA
94,96,0.000234,PHX,NY,NBA
90,102,0.000234,PHX,NY,NBA
90,104,0.000233,PHX,NY,NBA
129,121,0.000232,PHX,NY,NBA
133,110,0.000232,PHX,NY,NBA
99,128,0.000231,PHX,NY,NBA
96,126,0.000231,PHX,NY,NBA
130,99,0.00023,PHX,NY,NBA
119,130,0.00023,PHX,NY,NBA
133,108,0.00023,PHX,NY,NBA
132,110,0.000229,PHX,NY,NBA
128,98,0.000229,PHX,NY,NBA
94,122,0.000228,PHX,NY,NBA
101,92,0.000228,PHX,NY,NBA
96,125,0.000228,PHX,NY,NBA
99,127,0.000227,PHX,NY,NBA
132,108,0.000227,PHX,NY,NBA
120,92,0.000226,PHX,NY,NBA
101,93,0.000225,PHX,NY,NBA
130,121,0.000225,PHX,NY,NBA
91,99,0.000225,PHX,NY,NBA
133,113,0.000225,PHX,NY,NBA
128,123,0.000225,PHX,NY,NBA
133,109,0.000224,PHX,NY,NBA
100,91,0.000224,PHX,NY,NBA
133,114,0.000224,PHX,NY,NBA
97,94,0.000223,PHX,NY,NBA
120,93,0.000223,PHX,NY,NBA
92,103,0.000223,PHX,NY,NBA
94,124,0.000223,PHX,NY,NBA
