homeScore,awayScore,probability,homeTeam,awayTeam,sport
47,47,1e-06,LIP,TNST,NCAAB
118,85,1e-06,LIP,TNST,NCAAB
40,54,1e-06,LIP,TNST,NCAAB
114,90,1e-06,LIP,TNST,NCAAB
42,52,1e-06,LIP,TNST,NCAAB
42,53,1e-06,LIP,TNST,NCAAB
103,105,1e-06,LIP,TNST,NCAAB
46,45,1e-06,LIP,TNST,NCAAB
61,33,1e-06,LIP,TNST,NCAAB
119,84,1e-06,LIP,TNST,NCAAB
49,102,1e-06,LIP,TNST,NCAAB
43,96,1e-06,LIP,TNST,NCAAB
44,94,1e-06,LIP,TNST,NCAAB
63,109,1e-06,LIP,TNST,NCAAB
36,61,1e-06,LIP,TNST,NCAAB
107,101,1e-06,LIP,TNST,NCAAB
63,31,1e-06,LIP,TNST,NCAAB
106,39,1e-06,LIP,TNST,NCAAB
122,59,1e-06,LIP,TNST,NCAAB
40,90,1e-06,LIP,TNST,NCAAB
116,59,1e-06,LIP,TNST,NCAAB
119,85,1e-06,LIP,TNST,NCAAB
68,72,0.001646,JOES,PRIN,NCAAB
68,71,0.001621,JOES,PRIN,NCAAB
68,75,0.00162,JOES,PRIN,NCAAB
71,72,0.001578,JOES,PRIN,NCAAB
68,68,0.001568,JOES,PRIN,NCAAB
72,72,0.001563,JOES,PRIN,NCAAB
64,72,0.001558,JOES,PRIN,NCAAB
71,71,0.001554,JOES,PRIN,NCAAB
71,75,0.001553,JOES,PRIN,NCAAB
72,71,0.001539,JOES,PRIN,NCAAB
72,75,0.001539,JOES,PRIN,NCAAB
64,71,0.001534,JOES,PRIN,NCAAB
64,75,0.001533,JOES,PRIN,NCAAB
68,74,0.001527,JOES,PRIN,NCAAB
67,72,0.001522,JOES,PRIN,NCAAB
69,72,0.001507,JOES,PRIN,NCAAB
71,68,0.001503,JOES,PRIN,NCAAB
67,71,0.001499,JOES,PRIN,NCAAB
67,75,0.001498,JOES,PRIN,NCAAB
72,68,0.001489,JOES,PRIN,NCAAB
68,70,0.001487,JOES,PRIN,NCAAB
70,72,0.001485,JOES,PRIN,NCAAB
64,68,0.001484,JOES,PRIN,NCAAB
69,71,0.001483,JOES,PRIN,NCAAB
69,75,0.001483,JOES,PRIN,NCAAB
68,73,0.001475,JOES,PRIN,NCAAB
68,69,0.001472,JOES,PRIN,NCAAB
71,74,0.001464,JOES,PRIN,NCAAB
70,71,0.001462,JOES,PRIN,NCAAB
70,75,0.001462,JOES,PRIN,NCAAB
72,74,0.00145,JOES,PRIN,NCAAB
67,68,0.00145,JOES,PRIN,NCAAB
64,74,0.001445,JOES,PRIN,NCAAB
69,68,0.001435,JOES,PRIN,NCAAB
75,72,0.001426,JOES,PRIN,NCAAB
71,70,0.001426,JOES,PRIN,NCAAB
66,72,0.001415,JOES,PRIN,NCAAB
70,68,0.001415,JOES,PRIN,NCAAB
68,67,0.001414,JOES,PRIN,NCAAB
71,73,0.001414,JOES,PRIN,NCAAB
68,76,0.001413,JOES,PRIN,NCAAB
67,74,0.001412,JOES,PRIN,NCAAB
72,70,0.001412,JOES,PRIN,NCAAB
71,69,0.001411,JOES,PRIN,NCAAB
64,70,0.001407,JOES,PRIN,NCAAB
75,71,0.001404,JOES,PRIN,NCAAB
75,75,0.001404,JOES,PRIN,NCAAB
72,73,0.001401,JOES,PRIN,NCAAB
69,74,0.001398,JOES,PRIN,NCAAB
72,69,0.001397,JOES,PRIN,NCAAB
64,73,0.001396,JOES,PRIN,NCAAB
66,71,0.001393,JOES,PRIN,NCAAB
66,75,0.001393,JOES,PRIN,NCAAB
64,69,0.001393,JOES,PRIN,NCAAB
65,72,0.00139,JOES,PRIN,NCAAB
74,72,0.001379,JOES,PRIN,NCAAB
70,74,0.001378,JOES,PRIN,NCAAB
67,70,0.001375,JOES,PRIN,NCAAB
68,77,0.00137,JOES,PRIN,NCAAB
65,71,0.001368,JOES,PRIN,NCAAB
65,75,0.001368,JOES,PRIN,NCAAB
73,72,0.001366,JOES,PRIN,NCAAB
67,73,0.001364,JOES,PRIN,NCAAB
69,70,0.001361,JOES,PRIN,NCAAB
67,69,0.001361,JOES,PRIN,NCAAB
75,68,0.001359,JOES,PRIN,NCAAB
74,71,0.001358,JOES,PRIN,NCAAB
74,75,0.001357,JOES,PRIN,NCAAB
71,67,0.001356,JOES,PRIN,NCAAB
71,76,0.001355,JOES,PRIN,NCAAB
69,73,0.00135,JOES,PRIN,NCAAB
66,68,0.001348,JOES,PRIN,NCAAB
69,69,0.001347,JOES,PRIN,NCAAB
73,71,0.001345,JOES,PRIN,NCAAB
73,75,0.001344,JOES,PRIN,NCAAB
68,64,0.001343,JOES,PRIN,NCAAB
72,67,0.001343,JOES,PRIN,NCAAB
72,76,0.001342,JOES,PRIN,NCAAB
70,70,0.001342,JOES,PRIN,NCAAB
64,67,0.001339,JOES,PRIN,NCAAB
64,76,0.001337,JOES,PRIN,NCAAB
68,78,0.001332,JOES,PRIN,NCAAB
70,73,0.001331,JOES,PRIN,NCAAB
70,69,0.001327,JOES,PRIN,NCAAB
65,68,0.001324,JOES,PRIN,NCAAB
75,74,0.001323,JOES,PRIN,NCAAB
74,68,0.001314,JOES,PRIN,NCAAB
71,77,0.001313,JOES,PRIN,NCAAB
66,74,0.001313,JOES,PRIN,NCAAB
67,67,0.001308,JOES,PRIN,NCAAB
67,76,0.001307,JOES,PRIN,NCAAB
73,68,0.001301,JOES,PRIN,NCAAB
72,77,0.001301,JOES,PRIN,NCAAB
64,77,0.001296,JOES,PRIN,NCAAB
69,67,0.001295,JOES,PRIN,NCAAB
69,76,0.001293,JOES,PRIN,NCAAB
65,74,0.00129,JOES,PRIN,NCAAB
75,70,0.001289,JOES,PRIN,NCAAB
71,64,0.001288,JOES,PRIN,NCAAB
68,66,0.001282,JOES,PRIN,NCAAB
74,74,0.001279,JOES,PRIN,NCAAB
66,70,0.001278,JOES,PRIN,NCAAB
75,73,0.001278,JOES,PRIN,NCAAB
71,78,0.001277,JOES,PRIN,NCAAB
70,67,0.001276,JOES,PRIN,NCAAB
72,64,0.001276,JOES,PRIN,NCAAB
75,69,0.001275,JOES,PRIN,NCAAB
70,76,0.001275,JOES,PRIN,NCAAB
64,64,0.001271,JOES,PRIN,NCAAB
66,73,0.001268,JOES,PRIN,NCAAB
73,74,0.001267,JOES,PRIN,NCAAB
67,77,0.001267,JOES,PRIN,NCAAB
66,69,0.001265,JOES,PRIN,NCAAB
72,78,0.001265,JOES,PRIN,NCAAB
64,78,0.00126,JOES,PRIN,NCAAB
65,70,0.001256,JOES,PRIN,NCAAB
69,77,0.001254,JOES,PRIN,NCAAB
74,70,0.001246,JOES,PRIN,NCAAB
65,73,0.001245,JOES,PRIN,NCAAB
65,69,0.001243,JOES,PRIN,NCAAB
67,64,0.001242,JOES,PRIN,NCAAB
68,79,0.001242,JOES,PRIN,NCAAB
70,77,0.001236,JOES,PRIN,NCAAB
74,73,0.001236,JOES,PRIN,NCAAB
73,70,0.001234,JOES,PRIN,NCAAB
74,69,0.001233,JOES,PRIN,NCAAB
67,78,0.001231,JOES,PRIN,NCAAB
63,72,0.001231,JOES,PRIN,NCAAB
69,64,0.00123,JOES,PRIN,NCAAB
71,66,0.00123,JOES,PRIN,NCAAB
68,65,0.001229,JOES,PRIN,NCAAB
75,67,0.001226,JOES,PRIN,NCAAB
75,76,0.001224,JOES,PRIN,NCAAB
73,73,0.001224,JOES,PRIN,NCAAB
73,69,0.001221,JOES,PRIN,NCAAB
69,78,0.001219,JOES,PRIN,NCAAB
72,66,0.001218,JOES,PRIN,NCAAB
66,67,0.001216,JOES,PRIN,NCAAB
66,76,0.001215,JOES,PRIN,NCAAB
64,66,0.001214,JOES,PRIN,NCAAB
76,72,0.001213,JOES,PRIN,NCAAB
70,64,0.001212,JOES,PRIN,NCAAB
63,71,0.001212,JOES,PRIN,NCAAB
63,75,0.001211,JOES,PRIN,NCAAB
70,78,0.001201,JOES,PRIN,NCAAB
65,67,0.001194,JOES,PRIN,NCAAB
76,71,0.001194,JOES,PRIN,NCAAB
76,75,0.001194,JOES,PRIN,NCAAB
65,76,0.001193,JOES,PRIN,NCAAB
71,79,0.001191,JOES,PRIN,NCAAB
75,77,0.001187,JOES,PRIN,NCAAB
67,66,0.001186,JOES,PRIN,NCAAB
74,67,0.001185,JOES,PRIN,NCAAB
74,76,0.001184,JOES,PRIN,NCAAB
72,79,0.001179,JOES,PRIN,NCAAB
71,65,0.001178,JOES,PRIN,NCAAB
66,77,0.001178,JOES,PRIN,NCAAB
61,72,0.001177,JOES,PRIN,NCAAB
64,79,0.001175,JOES,PRIN,NCAAB
69,66,0.001174,JOES,PRIN,NCAAB
73,67,0.001174,JOES,PRIN,NCAAB
73,76,0.001172,JOES,PRIN,NCAAB
63,68,0.001172,JOES,PRIN,NCAAB
72,65,0.001167,JOES,PRIN,NCAAB
75,64,0.001164,JOES,PRIN,NCAAB
64,65,0.001163,JOES,PRIN,NCAAB
61,71,0.001158,JOES,PRIN,NCAAB
61,75,0.001158,JOES,PRIN,NCAAB
70,66,0.001157,JOES,PRIN,NCAAB
65,77,0.001157,JOES,PRIN,NCAAB
76,68,0.001155,JOES,PRIN,NCAAB
66,64,0.001155,JOES,PRIN,NCAAB
68,80,0.001155,JOES,PRIN,NCAAB
75,78,0.001154,JOES,PRIN,NCAAB
67,79,0.001148,JOES,PRIN,NCAAB
74,77,0.001148,JOES,PRIN,NCAAB
77,72,0.001146,JOES,PRIN,NCAAB
66,78,0.001145,JOES,PRIN,NCAAB
63,74,0.001142,JOES,PRIN,NCAAB
69,79,0.001137,JOES,PRIN,NCAAB
73,77,0.001137,JOES,PRIN,NCAAB
67,65,0.001136,JOES,PRIN,NCAAB
65,64,0.001134,JOES,PRIN,NCAAB
77,71,0.001129,JOES,PRIN,NCAAB
77,75,0.001128,JOES,PRIN,NCAAB
74,64,0.001125,JOES,PRIN,NCAAB
76,74,0.001125,JOES,PRIN,NCAAB
69,65,0.001125,JOES,PRIN,NCAAB
65,78,0.001124,JOES,PRIN,NCAAB
60,72,0.001124,JOES,PRIN,NCAAB
61,68,0.001121,JOES,PRIN,NCAAB
70,79,0.00112,JOES,PRIN,NCAAB
74,78,0.001116,JOES,PRIN,NCAAB
62,72,0.001115,JOES,PRIN,NCAAB
73,64,0.001115,JOES,PRIN,NCAAB
63,70,0.001112,JOES,PRIN,NCAAB
75,66,0.001111,JOES,PRIN,NCAAB
70,65,0.001108,JOES,PRIN,NCAAB
71,80,0.001107,JOES,PRIN,NCAAB
60,71,0.001106,JOES,PRIN,NCAAB
60,75,0.001106,JOES,PRIN,NCAAB
73,78,0.001105,JOES,PRIN,NCAAB
63,73,0.001103,JOES,PRIN,NCAAB
66,66,0.001103,JOES,PRIN,NCAAB
63,69,0.0011,JOES,PRIN,NCAAB
62,71,0.001098,JOES,PRIN,NCAAB
62,75,0.001098,JOES,PRIN,NCAAB
72,80,0.001097,JOES,PRIN,NCAAB
76,70,0.001096,JOES,PRIN,NCAAB
64,80,0.001093,JOES,PRIN,NCAAB
77,68,0.001092,JOES,PRIN,NCAAB
61,74,0.001092,JOES,PRIN,NCAAB
76,73,0.001087,JOES,PRIN,NCAAB
78,72,0.001086,JOES,PRIN,NCAAB
76,69,0.001084,JOES,PRIN,NCAAB
65,66,0.001083,JOES,PRIN,NCAAB
75,79,0.001076,JOES,PRIN,NCAAB
74,66,0.001074,JOES,PRIN,NCAAB
60,68,0.00107,JOES,PRIN,NCAAB
78,71,0.001069,JOES,PRIN,NCAAB
78,75,0.001069,JOES,PRIN,NCAAB
67,80,0.001068,JOES,PRIN,NCAAB
66,79,0.001068,JOES,PRIN,NCAAB
75,65,0.001065,JOES,PRIN,NCAAB
73,66,0.001064,JOES,PRIN,NCAAB
77,74,0.001064,JOES,PRIN,NCAAB
61,70,0.001063,JOES,PRIN,NCAAB
62,68,0.001062,JOES,PRIN,NCAAB
63,67,0.001057,JOES,PRIN,NCAAB
69,80,0.001057,JOES,PRIN,NCAAB
63,76,0.001056,JOES,PRIN,NCAAB
66,65,0.001056,JOES,PRIN,NCAAB
61,73,0.001054,JOES,PRIN,NCAAB
61,69,0.001052,JOES,PRIN,NCAAB
68,81,0.00105,JOES,PRIN,NCAAB
65,79,0.001049,JOES,PRIN,NCAAB
60,74,0.001043,JOES,PRIN,NCAAB
76,67,0.001042,JOES,PRIN,NCAAB
70,80,0.001042,JOES,PRIN,NCAAB
76,76,0.001041,JOES,PRIN,NCAAB
74,79,0.00104,JOES,PRIN,NCAAB
65,65,0.001037,JOES,PRIN,NCAAB
77,70,0.001036,JOES,PRIN,NCAAB
68,63,0.001035,JOES,PRIN,NCAAB
62,74,0.001035,JOES,PRIN,NCAAB
78,68,0.001035,JOES,PRIN,NCAAB
73,79,0.00103,JOES,PRIN,NCAAB
74,65,0.001029,JOES,PRIN,NCAAB
77,73,0.001027,JOES,PRIN,NCAAB
77,69,0.001025,JOES,PRIN,NCAAB
63,77,0.001024,JOES,PRIN,NCAAB
73,65,0.001019,JOES,PRIN,NCAAB
60,70,0.001015,JOES,PRIN,NCAAB
61,67,0.001011,JOES,PRIN,NCAAB
68,82,0.00101,JOES,PRIN,NCAAB
61,76,0.00101,JOES,PRIN,NCAAB
76,77,0.001009,JOES,PRIN,NCAAB
78,74,0.001008,JOES,PRIN,NCAAB
62,70,0.001007,JOES,PRIN,NCAAB
71,81,0.001007,JOES,PRIN,NCAAB
60,73,0.001007,JOES,PRIN,NCAAB
60,69,0.001004,JOES,PRIN,NCAAB
63,64,0.001004,JOES,PRIN,NCAAB
75,80,0.001001,JOES,PRIN,NCAAB
62,73,0.000999,JOES,PRIN,NCAAB
72,81,0.000997,JOES,PRIN,NCAAB
62,69,0.000997,JOES,PRIN,NCAAB
63,78,0.000995,JOES,PRIN,NCAAB
64,81,0.000994,JOES,PRIN,NCAAB
66,80,0.000993,JOES,PRIN,NCAAB
71,63,0.000993,JOES,PRIN,NCAAB
76,64,0.00099,JOES,PRIN,NCAAB
79,72,0.000987,JOES,PRIN,NCAAB
77,67,0.000985,JOES,PRIN,NCAAB
77,76,0.000984,JOES,PRIN,NCAAB
72,63,0.000983,JOES,PRIN,NCAAB
78,70,0.000981,JOES,PRIN,NCAAB
76,78,0.000981,JOES,PRIN,NCAAB
64,63,0.00098,JOES,PRIN,NCAAB
61,77,0.000979,JOES,PRIN,NCAAB
65,80,0.000975,JOES,PRIN,NCAAB
78,73,0.000973,JOES,PRIN,NCAAB
79,71,0.000972,JOES,PRIN,NCAAB
79,75,0.000972,JOES,PRIN,NCAAB
67,81,0.000971,JOES,PRIN,NCAAB
78,69,0.000971,JOES,PRIN,NCAAB
71,82,0.000969,JOES,PRIN,NCAAB
74,80,0.000967,JOES,PRIN,NCAAB
60,67,0.000965,JOES,PRIN,NCAAB
60,76,0.000965,JOES,PRIN,NCAAB
69,81,0.000961,JOES,PRIN,NCAAB
61,64,0.00096,JOES,PRIN,NCAAB
72,82,0.000959,JOES,PRIN,NCAAB
63,66,0.000959,JOES,PRIN,NCAAB
62,67,0.000958,JOES,PRIN,NCAAB
73,80,0.000958,JOES,PRIN,NCAAB
67,63,0.000957,JOES,PRIN,NCAAB
62,76,0.000957,JOES,PRIN,NCAAB
64,82,0.000956,JOES,PRIN,NCAAB
77,77,0.000954,JOES,PRIN,NCAAB
61,78,0.000952,JOES,PRIN,NCAAB
69,63,0.000948,JOES,PRIN,NCAAB
70,81,0.000947,JOES,PRIN,NCAAB
76,66,0.000945,JOES,PRIN,NCAAB
68,61,0.000942,JOES,PRIN,NCAAB
79,68,0.000941,JOES,PRIN,NCAAB
77,64,0.000935,JOES,PRIN,NCAAB
60,77,0.000935,JOES,PRIN,NCAAB
67,82,0.000934,JOES,PRIN,NCAAB
70,63,0.000934,JOES,PRIN,NCAAB
78,67,0.000933,JOES,PRIN,NCAAB
78,76,0.000932,JOES,PRIN,NCAAB
63,79,0.000928,JOES,PRIN,NCAAB
62,77,0.000928,JOES,PRIN,NCAAB
77,78,0.000927,JOES,PRIN,NCAAB
69,82,0.000925,JOES,PRIN,NCAAB
63,65,0.000919,JOES,PRIN,NCAAB
60,64,0.000917,JOES,PRIN,NCAAB
61,66,0.000917,JOES,PRIN,NCAAB
79,74,0.000916,JOES,PRIN,NCAAB
68,62,0.000915,JOES,PRIN,NCAAB
76,79,0.000915,JOES,PRIN,NCAAB
70,82,0.000911,JOES,PRIN,NCAAB
62,64,0.00091,JOES,PRIN,NCAAB
75,81,0.00091,JOES,PRIN,NCAAB
60,78,0.000909,JOES,PRIN,NCAAB
76,65,0.000905,JOES,PRIN,NCAAB
78,77,0.000904,JOES,PRIN,NCAAB
71,61,0.000903,JOES,PRIN,NCAAB
66,81,0.000903,JOES,PRIN,NCAAB
62,78,0.000902,JOES,PRIN,NCAAB
59,72,0.0009,JOES,PRIN,NCAAB
75,63,0.000897,JOES,PRIN,NCAAB
80,72,0.000895,JOES,PRIN,NCAAB
72,61,0.000895,JOES,PRIN,NCAAB
77,66,0.000893,JOES,PRIN,NCAAB
79,70,0.000892,JOES,PRIN,NCAAB
64,61,0.000892,JOES,PRIN,NCAAB
66,63,0.00089,JOES,PRIN,NCAAB
61,79,0.000888,JOES,PRIN,NCAAB
65,81,0.000887,JOES,PRIN,NCAAB
59,71,0.000886,JOES,PRIN,NCAAB
78,64,0.000886,JOES,PRIN,NCAAB
59,75,0.000886,JOES,PRIN,NCAAB
79,73,0.000885,JOES,PRIN,NCAAB
79,69,0.000883,JOES,PRIN,NCAAB
80,71,0.000881,JOES,PRIN,NCAAB
80,75,0.000881,JOES,PRIN,NCAAB
74,81,0.00088,JOES,PRIN,NCAAB
78,78,0.000879,JOES,PRIN,NCAAB
61,65,0.000878,JOES,PRIN,NCAAB
68,60,0.000878,JOES,PRIN,NCAAB
71,62,0.000878,JOES,PRIN,NCAAB
75,82,0.000875,JOES,PRIN,NCAAB
60,66,0.000875,JOES,PRIN,NCAAB
65,63,0.000874,JOES,PRIN,NCAAB
58,72,0.000873,JOES,PRIN,NCAAB
68,83,0.000872,JOES,PRIN,NCAAB
67,61,0.000871,JOES,PRIN,NCAAB
73,81,0.000871,JOES,PRIN,NCAAB
72,62,0.000869,JOES,PRIN,NCAAB
62,66,0.000869,JOES,PRIN,NCAAB
66,82,0.000869,JOES,PRIN,NCAAB
74,63,0.000867,JOES,PRIN,NCAAB
64,62,0.000866,JOES,PRIN,NCAAB
77,79,0.000865,JOES,PRIN,NCAAB
63,80,0.000863,JOES,PRIN,NCAAB
69,61,0.000862,JOES,PRIN,NCAAB
58,71,0.000859,JOES,PRIN,NCAAB
73,63,0.000859,JOES,PRIN,NCAAB
58,75,0.000859,JOES,PRIN,NCAAB
59,68,0.000858,JOES,PRIN,NCAAB
77,65,0.000856,JOES,PRIN,NCAAB
65,82,0.000853,JOES,PRIN,NCAAB
80,68,0.000853,JOES,PRIN,NCAAB
76,80,0.000851,JOES,PRIN,NCAAB
70,61,0.00085,JOES,PRIN,NCAAB
79,67,0.000848,JOES,PRIN,NCAAB
60,79,0.000848,JOES,PRIN,NCAAB
79,76,0.000848,JOES,PRIN,NCAAB
67,62,0.000847,JOES,PRIN,NCAAB
74,82,0.000846,JOES,PRIN,NCAAB
78,66,0.000846,JOES,PRIN,NCAAB
71,60,0.000842,JOES,PRIN,NCAAB
62,79,0.000841,JOES,PRIN,NCAAB
60,65,0.000839,JOES,PRIN,NCAAB
73,82,0.000838,JOES,PRIN,NCAAB
69,62,0.000838,JOES,PRIN,NCAAB
71,83,0.000836,JOES,PRIN,NCAAB
59,74,0.000835,JOES,PRIN,NCAAB
72,60,0.000834,JOES,PRIN,NCAAB
62,65,0.000832,JOES,PRIN,NCAAB
58,68,0.000831,JOES,PRIN,NCAAB
64,60,0.000831,JOES,PRIN,NCAAB
80,74,0.00083,JOES,PRIN,NCAAB
72,83,0.000828,JOES,PRIN,NCAAB
70,62,0.000826,JOES,PRIN,NCAAB
61,80,0.000825,JOES,PRIN,NCAAB
64,83,0.000825,JOES,PRIN,NCAAB
79,77,0.000822,JOES,PRIN,NCAAB
78,79,0.000819,JOES,PRIN,NCAAB
75,61,0.000816,JOES,PRIN,NCAAB
59,70,0.000813,JOES,PRIN,NCAAB
67,60,0.000812,JOES,PRIN,NCAAB
78,65,0.000811,JOES,PRIN,NCAAB
66,61,0.00081,JOES,PRIN,NCAAB
58,74,0.00081,JOES,PRIN,NCAAB
80,70,0.000809,JOES,PRIN,NCAAB
59,73,0.000807,JOES,PRIN,NCAAB
67,83,0.000806,JOES,PRIN,NCAAB
79,64,0.000806,JOES,PRIN,NCAAB
59,69,0.000805,JOES,PRIN,NCAAB
77,80,0.000804,JOES,PRIN,NCAAB
69,60,0.000804,JOES,PRIN,NCAAB
80,73,0.000802,JOES,PRIN,NCAAB
80,69,0.0008,JOES,PRIN,NCAAB
79,78,0.000799,JOES,PRIN,NCAAB
69,83,0.000798,JOES,PRIN,NCAAB
65,61,0.000796,JOES,PRIN,NCAAB
81,72,0.000793,JOES,PRIN,NCAAB
75,62,0.000793,JOES,PRIN,NCAAB
70,60,0.000792,JOES,PRIN,NCAAB
74,61,0.000789,JOES,PRIN,NCAAB
58,70,0.000788,JOES,PRIN,NCAAB
60,80,0.000788,JOES,PRIN,NCAAB
66,62,0.000787,JOES,PRIN,NCAAB
70,83,0.000786,JOES,PRIN,NCAAB
63,81,0.000785,JOES,PRIN,NCAAB
62,80,0.000782,JOES,PRIN,NCAAB
58,73,0.000782,JOES,PRIN,NCAAB
73,61,0.000782,JOES,PRIN,NCAAB
81,71,0.000781,JOES,PRIN,NCAAB
81,75,0.000781,JOES,PRIN,NCAAB
58,69,0.00078,JOES,PRIN,NCAAB
68,84,0.000775,JOES,PRIN,NCAAB
63,63,0.000774,JOES,PRIN,NCAAB
76,81,0.000774,JOES,PRIN,NCAAB
59,67,0.000774,JOES,PRIN,NCAAB
59,76,0.000773,JOES,PRIN,NCAAB
65,62,0.000773,JOES,PRIN,NCAAB
79,66,0.000769,JOES,PRIN,NCAAB
80,67,0.000769,JOES,PRIN,NCAAB
80,76,0.000768,JOES,PRIN,NCAAB
74,62,0.000767,JOES,PRIN,NCAAB
76,63,0.000763,JOES,PRIN,NCAAB
78,80,0.000762,JOES,PRIN,NCAAB
75,60,0.000761,JOES,PRIN,NCAAB
73,62,0.000759,JOES,PRIN,NCAAB
68,85,0.000758,JOES,PRIN,NCAAB
81,68,0.000756,JOES,PRIN,NCAAB
63,82,0.000755,JOES,PRIN,NCAAB
75,83,0.000755,JOES,PRIN,NCAAB
66,60,0.000755,JOES,PRIN,NCAAB
56,72,0.000751,JOES,PRIN,NCAAB
61,81,0.000751,JOES,PRIN,NCAAB
58,67,0.00075,JOES,PRIN,NCAAB
59,77,0.000749,JOES,PRIN,NCAAB
66,83,0.000749,JOES,PRIN,NCAAB
58,76,0.000749,JOES,PRIN,NCAAB
57,72,0.000748,JOES,PRIN,NCAAB
79,79,0.000745,JOES,PRIN,NCAAB
80,77,0.000745,JOES,PRIN,NCAAB
76,82,0.000744,JOES,PRIN,NCAAB
82,72,0.000744,JOES,PRIN,NCAAB
71,84,0.000743,JOES,PRIN,NCAAB
65,60,0.000741,JOES,PRIN,NCAAB
61,63,0.00074,JOES,PRIN,NCAAB
56,71,0.000739,JOES,PRIN,NCAAB
56,75,0.000739,JOES,PRIN,NCAAB
79,65,0.000737,JOES,PRIN,NCAAB
81,74,0.000736,JOES,PRIN,NCAAB
57,71,0.000736,JOES,PRIN,NCAAB
72,84,0.000736,JOES,PRIN,NCAAB
65,83,0.000736,JOES,PRIN,NCAAB
57,75,0.000736,JOES,PRIN,NCAAB
74,60,0.000735,JOES,PRIN,NCAAB
59,64,0.000735,JOES,PRIN,NCAAB
64,84,0.000734,JOES,PRIN,NCAAB
82,71,0.000732,JOES,PRIN,NCAAB
82,75,0.000732,JOES,PRIN,NCAAB
77,81,0.000731,JOES,PRIN,NCAAB
80,64,0.00073,JOES,PRIN,NCAAB
74,83,0.00073,JOES,PRIN,NCAAB
73,60,0.000728,JOES,PRIN,NCAAB
59,78,0.000728,JOES,PRIN,NCAAB
71,85,0.000727,JOES,PRIN,NCAAB
58,77,0.000726,JOES,PRIN,NCAAB
80,78,0.000724,JOES,PRIN,NCAAB
73,83,0.000723,JOES,PRIN,NCAAB
61,82,0.000722,JOES,PRIN,NCAAB
77,63,0.000721,JOES,PRIN,NCAAB
72,85,0.00072,JOES,PRIN,NCAAB
64,85,0.000717,JOES,PRIN,NCAAB
60,81,0.000717,JOES,PRIN,NCAAB
67,84,0.000717,JOES,PRIN,NCAAB
81,70,0.000717,JOES,PRIN,NCAAB
56,68,0.000715,JOES,PRIN,NCAAB
57,68,0.000712,JOES,PRIN,NCAAB
58,64,0.000712,JOES,PRIN,NCAAB
62,81,0.000711,JOES,PRIN,NCAAB
81,73,0.000711,JOES,PRIN,NCAAB
69,84,0.000709,JOES,PRIN,NCAAB
81,69,0.000709,JOES,PRIN,NCAAB
82,68,0.000709,JOES,PRIN,NCAAB
60,63,0.000707,JOES,PRIN,NCAAB
58,78,0.000706,JOES,PRIN,NCAAB
63,61,0.000704,JOES,PRIN,NCAAB
77,82,0.000704,JOES,PRIN,NCAAB
59,66,0.000701,JOES,PRIN,NCAAB
62,63,0.000701,JOES,PRIN,NCAAB
67,85,0.000701,JOES,PRIN,NCAAB
70,84,0.000699,JOES,PRIN,NCAAB
80,66,0.000697,JOES,PRIN,NCAAB
56,74,0.000697,JOES,PRIN,NCAAB
76,61,0.000694,JOES,PRIN,NCAAB
57,74,0.000694,JOES,PRIN,NCAAB
69,85,0.000694,JOES,PRIN,NCAAB
78,81,0.000693,JOES,PRIN,NCAAB
79,80,0.000693,JOES,PRIN,NCAAB
82,74,0.00069,JOES,PRIN,NCAAB
60,82,0.00069,JOES,PRIN,NCAAB
68,59,0.000687,JOES,PRIN,NCAAB
62,82,0.000685,JOES,PRIN,NCAAB
63,62,0.000684,JOES,PRIN,NCAAB
70,85,0.000684,JOES,PRIN,NCAAB
78,63,0.000683,JOES,PRIN,NCAAB
81,67,0.000682,JOES,PRIN,NCAAB
81,76,0.000681,JOES,PRIN,NCAAB
58,66,0.00068,JOES,PRIN,NCAAB
59,79,0.000679,JOES,PRIN,NCAAB
56,70,0.000678,JOES,PRIN,NCAAB
57,70,0.000675,JOES,PRIN,NCAAB
80,79,0.000675,JOES,PRIN,NCAAB
76,62,0.000674,JOES,PRIN,NCAAB
61,61,0.000674,JOES,PRIN,NCAAB
56,73,0.000673,JOES,PRIN,NCAAB
59,65,0.000672,JOES,PRIN,NCAAB
82,70,0.000672,JOES,PRIN,NCAAB
75,84,0.000672,JOES,PRIN,NCAAB
56,69,0.000671,JOES,PRIN,NCAAB
57,73,0.00067,JOES,PRIN,NCAAB
57,69,0.000668,JOES,PRIN,NCAAB
80,65,0.000668,JOES,PRIN,NCAAB
78,82,0.000667,JOES,PRIN,NCAAB
82,73,0.000667,JOES,PRIN,NCAAB
66,84,0.000666,JOES,PRIN,NCAAB
82,69,0.000665,JOES,PRIN,NCAAB
81,77,0.00066,JOES,PRIN,NCAAB
58,79,0.000658,JOES,PRIN,NCAAB
71,59,0.000658,JOES,PRIN,NCAAB
75,85,0.000657,JOES,PRIN,NCAAB
63,60,0.000656,JOES,PRIN,NCAAB
77,61,0.000656,JOES,PRIN,NCAAB
65,84,0.000654,JOES,PRIN,NCAAB
61,62,0.000654,JOES,PRIN,NCAAB
72,59,0.000652,JOES,PRIN,NCAAB
63,83,0.000652,JOES,PRIN,NCAAB
66,85,0.000652,JOES,PRIN,NCAAB
58,65,0.000651,JOES,PRIN,NCAAB
64,59,0.00065,JOES,PRIN,NCAAB
74,84,0.000649,JOES,PRIN,NCAAB
